,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4378,SB55841_island_1052,SB55841_component_1052a,J024319+282722,02:43:19.1,+28:27:22,40.829784,28.456293,0.55,0.96,943.5,7.536,0.808,7.437,1.388,21.8,11.2,166.84,2.31,1.21,0.11,4.06,0.0,-48.91,10.18,0.0,360.0,1.64,182.972,-99.0,-99.0,0.0,0.0,0.795,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4838,SB55841_island_1468,SB55841_component_1468a,J024320+275716,02:43:20.1,+27:57:16,40.833864,27.954482,0.63,1.14,943.5,5.035,0.591,5.668,1.11,21.87,12.73,169.54,2.71,1.41,0.14,5.68,2.71,78.66,7.06,32.91,20.49,1.322,164.271,-99.0,-99.0,0.0,0.0,0.688,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3570,SB55841_island_354,SB55841_component_354a,J024320+262816,02:43:20.1,+26:28:16,40.833877,26.471328,0.09,0.16,943.5,24.892,0.449,24.523,0.77,21.01,11.6,167.55,0.39,0.2,0.02,2.79,0.0,-85.15,1.47,0.0,44.88,23.66,524.517,-2.49,-99.0,0.0,0.0,0.441,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4509,SB55841_island_1166,SB55841_component_1166a,J024320+255943,02:43:20.4,+25:59:43,40.835177,25.995435,0.52,0.86,943.5,6.497,0.537,8.841,1.152,23.85,14.11,161.31,2.11,1.09,0.1,11.67,5.58,-51.68,3.92,2.64,360.0,7.623,362.526,-99.0,-99.0,0.0,0.0,0.806,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3360,SB55841_island_194,SB55841_component_194a,J024323+254408,02:43:23.4,+25:44:08,40.847573,25.735622,0.08,0.15,943.5,44.361,0.698,47.666,1.271,21.47,12.38,169.7,0.35,0.19,0.02,4.84,0.0,77.45,1.06,0.0,6.4,83.704,744.536,-1.27,-99.0,0.0,0.0,0.766,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4977,SB55841_island_1600,SB55841_component_1600a,J024324+265704,02:43:24.9,+26:57:04,40.853543,26.951205,0.77,1.37,943.5,4.497,0.644,4.99,1.2,21.23,12.93,167.76,3.28,1.71,0.18,6.22,0.0,87.69,7.12,0.0,228.83,0.584,129.162,-99.0,-99.0,0.0,0.0,0.738,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4795,SB55841_island_1428,SB55841_component_1428a,J024325+280548,02:43:25.1,+28:05:48,40.854629,28.096734,0.6,0.96,943.5,5.177,0.47,7.198,1.033,22.73,15.13,158.53,2.37,1.2,0.13,11.73,2.7,-72.76,1.71,14.43,360.0,2.547,219.206,-99.0,-99.0,0.0,0.0,0.732,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3308,SB55841_island_152,SB55841_component_152a,J024325+270215,02:43:25.5,+27:02:15,40.856201,27.037533,0.05,0.1,943.5,55.178,0.578,60.208,1.062,21.79,12.39,172.7,0.24,0.12,0.01,5.89,0.0,49.99,0.25,0.0,259.96,150.896,956.307,-0.93,-99.0,0.0,0.0,0.646,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4076,SB55841_island_784,SB55841_component_784a,J024325+251935,02:43:25.6,+25:19:35,40.856677,25.326546,0.38,0.72,943.5,10.883,0.862,10.707,1.486,19.55,12.45,178.16,1.7,0.9,0.11,6.23,0.0,65.13,2.38,0.0,358.95,2.536,212.815,-99.0,-99.0,0.0,0.0,0.851,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3538,SB55841_island_328,SB55841_component_328a,J024326+254957,02:43:26.9,+25:49:57,40.862097,25.832715,0.12,0.22,943.5,26.947,0.623,29.622,1.152,21.78,12.48,170.36,0.53,0.28,0.03,5.19,1.59,67.66,1.29,10.16,66.33,55.712,649.664,-99.0,-99.0,0.0,0.0,0.704,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3931,SB55841_island_657,SB55841_component_657a,J024327+272207,02:43:27.8,+27:22:07,40.865785,27.368836,0.19,0.34,943.5,13.032,0.459,14.538,0.859,21.03,13.12,168.9,0.81,0.42,0.05,6.51,0.0,81.66,1.81,0.0,16.59,12.994,350.123,-99.0,-99.0,0.0,0.0,0.53,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4054,SB55841_island_765,SB55841_component_765a,J024328+280920,02:43:28.1,+28:09:20,40.867256,28.155798,0.3,0.49,943.5,10.157,0.462,15.114,1.054,25.36,14.51,160.63,1.21,0.63,0.05,14.19,7.19,-41.3,2.65,1.81,360.0,93.07,955.221,-99.0,-99.0,0.0,0.0,0.783,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3202,SB55841_island_75,SB55841_component_75b,J024329+290731,02:43:29.4,+29:07:31,40.872391,29.12555,0.05,0.1,943.5,54.206,0.509,69.032,1.041,23.47,13.42,176.56,0.23,0.12,0.01,10.56,4.34,28.68,0.48,0.36,86.67,3124.988,2175.967,-1.04,-99.0,0.0,0.0,0.697,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4131,SB55841_island_829,SB55841_component_829a,J024329+284421,02:43:29.8,+28:44:21,40.87397,28.739338,0.29,0.52,943.5,9.944,0.532,11.294,1.004,22.82,12.31,168.2,1.24,0.65,0.06,7.21,4.42,-25.89,5.43,3.49,205.28,5.99,270.28,-99.0,-99.0,0.0,0.0,0.625,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3203,SB55841_island_75,SB55841_component_75c,J024330+290749,02:43:30.1,+29:07:49,40.875397,29.130373,0.11,0.21,943.5,15.747,0.251,32.927,0.734,30.4,17.02,178.57,0.51,0.26,0.02,21.69,11.93,8.02,1.03,0.79,49.45,3124.988,2175.967,-99.0,-99.0,0.0,0.0,0.697,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3201,SB55841_island_75,SB55841_component_75a,J024331+290821,02:43:31.9,+29:08:21,40.883033,29.139383,0.02,0.04,943.5,108.839,0.413,161.459,0.941,24.95,14.71,179.12,0.1,0.05,0.0,13.76,6.97,25.67,0.2,0.13,31.01,3124.988,2175.967,-1.12,-99.0,0.0,0.0,0.697,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4846,SB55841_island_1475,SB55841_component_1475a,J024333+300030,02:43:33.5,+30:00:30,40.88965,30.008587,0.64,1.2,943.5,4.935,0.565,6.318,1.164,22.41,14.13,8.39,2.84,1.46,0.15,12.51,0.0,48.85,3.4,0.0,360.0,0.607,114.904,-99.0,-99.0,0.0,0.0,0.782,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3154,SB55841_island_47,SB55841_component_47b,J024333+264001,02:43:33.7,+26:40:01,40.890406,26.667175,0.07,0.14,943.5,72.46,1.121,68.794,1.877,20.48,11.47,172.09,0.33,0.17,0.02,2.27,0.0,66.54,1.58,0.0,48.41,495.987,1091.914,-0.45,-99.0,0.0,0.0,1.052,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3155,SB55841_island_47,SB55841_component_47c,J024334+264001,02:43:34.3,+26:40:01,40.892885,26.667188,0.14,0.06,943.5,35.838,0.342,78.162,1.087,25.25,21.36,91.17,0.33,0.15,0.03,22.43,0.0,83.52,0.55,0.0,22.37,495.987,1091.914,-99.0,-99.0,0.0,0.0,1.052,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4898,SB55841_island_1525,SB55841_component_1525a,J024334+281158,02:43:34.9,+28:11:58,40.895409,28.199642,0.82,1.44,943.5,4.842,0.782,4.718,1.332,21.33,11.3,166.79,3.46,1.82,0.17,2.83,0.0,-68.6,7.28,0.0,360.0,0.223,83.545,-99.0,-99.0,0.0,0.0,0.757,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3430,SB55841_island_244,SB55841_component_244a,J024335+275157,02:43:35.2,+27:51:57,40.89647,27.865919,0.08,0.14,943.5,36.518,0.535,37.724,0.947,21.65,11.81,169.19,0.32,0.17,0.02,3.11,0.0,87.51,1.39,0.0,19.2,30.207,466.173,0.41,-99.0,0.0,0.0,0.557,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3836,SB55841_island_574,SB55841_component_574a,J024335+265205,02:43:35.4,+26:52:05,40.897347,26.86817,0.24,0.4,943.5,15.128,0.608,18.34,1.207,21.78,13.77,161.5,0.97,0.5,0.05,9.12,0.0,-75.89,0.72,0.0,209.54,40.723,638.147,-99.0,-99.0,0.0,0.0,0.783,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4052,SB55841_island_764,SB55841_component_764a,J024336+274937,02:43:36.3,+27:49:37,40.90115,27.827195,0.24,0.44,943.5,10.982,0.512,11.816,0.938,20.44,13.02,168.97,1.05,0.55,0.06,6.3,0.0,80.84,2.41,0.0,14.55,58.349,582.44,-99.0,-99.0,0.0,0.0,0.566,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4503,SB55841_island_1161,SB55841_component_1161a,J024336+280151,02:43:36.5,+28:01:51,40.901914,28.03084,0.27,0.57,943.5,6.396,0.272,12.142,0.756,25.56,18.37,4.4,1.34,0.64,0.07,16.75,10.47,46.04,1.29,1.43,360.0,24.055,488.024,-99.0,-99.0,0.0,0.0,0.665,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3153,SB55841_island_47,SB55841_component_47a,J024336+264006,02:43:36.6,+26:40:06,40.902556,26.668607,0.03,0.06,943.5,154.126,0.947,167.063,1.737,21.19,12.65,171.85,0.14,0.07,0.01,5.76,0.0,67.29,0.29,0.0,19.65,495.987,1091.914,-0.82,-99.0,0.0,0.0,1.052,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3560,SB55841_island_345,SB55841_component_345b,J024338+270931,02:43:38.4,+27:09:31,40.910136,27.158698,0.46,0.83,943.5,5.978,0.499,7.082,0.978,21.17,13.84,168.57,1.99,1.03,0.12,7.87,0.0,82.24,3.77,0.0,54.26,66.433,539.791,-99.0,-99.0,0.0,0.0,0.626,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4053,SB55841_island_764,SB55841_component_764b,J024338+274940,02:43:38.6,+27:49:40,40.910834,27.827961,0.37,0.56,943.5,4.409,0.179,9.698,0.583,24.37,22.33,152.4,1.45,0.62,0.22,19.48,10.59,85.26,0.93,4.01,252.69,58.349,582.44,-99.0,-99.0,0.0,0.0,0.566,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
4834,SB55841_island_1464,SB55841_component_1464a,J024338+252256,02:43:38.8,+25:22:56,40.911547,25.382437,0.73,1.35,943.5,5.209,0.725,5.911,1.375,25.17,11.15,174.41,3.2,1.7,0.12,13.04,0.0,3.73,8.97,0.0,244.55,0.371,101.508,-99.0,-99.0,0.0,0.0,0.856,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3267,SB55841_island_120,SB55841_component_120a,J024338+273802,02:43:38.9,+27:38:02,40.911939,27.634043,0.04,0.07,943.5,67.292,0.479,70.861,0.86,21.35,12.2,171.11,0.16,0.08,0.01,4.61,0.0,66.06,0.4,0.0,24.26,118.228,814.987,-1.08,-99.0,0.0,0.0,0.512,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3559,SB55841_island_345,SB55841_component_345a,J024340+270925,02:43:40.3,+27:09:25,40.917955,27.15702,0.1,0.17,943.5,24.67,0.389,34.903,0.873,21.93,15.96,158.49,0.42,0.21,0.03,12.06,0.0,-84.09,0.3,0.0,74.74,66.433,539.791,-99.0,-99.0,0.0,0.0,0.626,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
5789,SB55841_island_2356,SB55841_component_2356a,J024340+272232,02:43:40.3,+27:22:32,40.918023,27.375616,0.52,1.11,943.5,2.71,0.232,4.74,0.62,23.04,18.78,2.37,2.61,1.22,0.22,15.47,6.56,67.87,1.81,10.62,360.0,0.409,97.575,-99.0,-99.0,0.0,0.0,0.512,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
5140,SB55841_island_1754,SB55841_component_1754a,J024341+261228,02:43:41.4,+26:12:28,40.922554,26.207858,0.92,1.54,943.5,4.054,0.65,4.659,1.238,22.28,12.76,163.27,3.74,1.95,0.18,8.12,0.0,-61.48,5.44,0.0,360.0,0.128,70.062,-99.0,-99.0,0.0,0.0,0.777,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
5594,SB55841_island_2176,SB55841_component_2176a,J024341+290625,02:43:41.5,+29:06:25,40.922798,29.106963,0.63,1.14,943.5,3.062,0.311,4.745,0.731,28.58,13.41,171.85,2.71,1.46,0.09,18.64,6.98,-5.44,6.23,6.91,71.07,0.275,84.004,-99.0,-99.0,0.0,0.0,0.558,0,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
3215,SB55841_island_83,SB55841_component_83a,J024343+284856,02:43:43.8,+28:48:56,40.932386,28.815782,0.02,0.05,943.5,97.409,0.408,152.127,0.977,23.65,16.33,177.06,0.12,0.06,0.01,12.68,8.03,53.17,0.07,0.3,88.28,782.982,1335.499,-1.03,-99.0,0.0,0.0,0.749,1,0,1,0,,selavy-image.i.RACS_0300+28.SB55841.cont.taylor.0.restored.conv.components.xml
