,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4162,SB56518_island_578,SB56518_component_578a,J111221-032100,11:12:21.7,-03:21:00,168.090227,-3.350058,0.2,0.17,943.5,16.028,0.519,21.838,1.117,16.13,11.37,99.08,0.47,0.41,0.07,10.48,2.45,-70.88,1.07,3.04,35.81,28.551,657.721,-99.0,-99.0,0.0,0.0,0.782,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4007,SB56518_island_461,SB56518_component_461a,J111221-030607,11:12:21.9,-03:06:07,168.091178,-3.102157,0.2,0.17,943.5,20.755,0.735,23.839,1.4,14.37,10.76,86.41,0.48,0.4,0.09,6.97,0.23,-82.79,1.44,30.36,28.44,55.611,939.527,-99.0,-99.0,0.0,0.0,0.879,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
3680,SB56518_island_213,SB56518_component_213a,J111222-034141,11:12:22.2,-03:41:41,168.092375,-3.694984,0.04,0.04,943.5,43.837,0.216,115.095,0.754,20.99,16.84,168.99,0.1,0.09,0.02,18.11,11.06,-11.79,0.18,0.22,0.83,753.761,1908.234,-1.18,-99.0,0.0,0.0,0.856,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5365,SB56518_island_1621,SB56518_component_1621a,J111231-065326,11:12:31.2,-06:53:26,168.129875,-6.890675,0.48,0.47,943.5,4.41,0.29,9.427,0.899,23.16,12.42,102.98,1.13,1.1,0.09,19.66,5.53,-73.81,2.01,4.37,36.42,0.842,187.341,-99.0,-99.0,0.0,0.0,0.858,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5227,SB56518_island_1503,SB56518_component_1503a,J111234-065022,11:12:34.0,-06:50:22,168.141468,-6.839652,0.44,0.38,943.5,4.989,0.289,10.243,0.836,19.13,14.45,83.26,1.04,0.9,0.15,14.35,9.75,86.57,2.11,2.22,25.48,2.011,250.691,-99.0,-99.0,0.0,0.0,0.783,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5804,SB56518_island_2018,SB56518_component_2018a,J111235-032614,11:12:35.5,-03:26:14,168.147984,-3.437416,1.02,0.86,943.5,3.403,0.628,3.609,1.133,13.88,10.28,89.0,2.41,2.02,0.46,6.06,0.0,-77.58,7.8,0.0,179.59,0.061,68.533,-99.0,-99.0,0.0,0.0,0.678,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
3545,SB56518_island_114,SB56518_component_114a,J111237-040327,11:12:37.4,-04:03:27,168.155628,-4.057653,0.06,0.05,943.5,77.306,0.829,88.93,1.578,13.73,11.28,63.9,0.15,0.12,0.04,5.81,2.88,38.87,0.4,0.56,80.44,73.656,885.2,-1.35,-99.0,0.0,0.0,0.991,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5092,SB56518_island_1387,SB56518_component_1387a,J111238-052349,11:12:38.7,-05:23:49,168.161386,-5.397205,0.48,0.42,943.5,5.795,0.477,7.143,0.963,15.97,10.39,73.8,1.15,0.98,0.15,9.68,0.0,72.86,2.88,0.0,8.77,0.909,158.883,-99.0,-99.0,0.0,0.0,0.632,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5737,SB56518_island_1957,SB56518_component_1957a,J111239-051317,11:12:39.6,-05:13:17,168.165084,-5.221472,0.53,0.47,943.5,3.568,0.271,6.317,0.708,18.88,12.62,104.83,1.25,1.11,0.15,14.47,5.73,-68.35,2.44,4.07,81.49,1.924,182.127,-99.0,-99.0,0.0,0.0,0.594,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4828,SB56518_island_1151,SB56518_component_1151a,J111239-050711,11:12:39.8,-05:07:11,168.165814,-5.119772,0.37,0.34,943.5,6.901,0.431,9.086,0.902,15.01,11.81,119.95,0.91,0.76,0.19,9.72,0.0,-45.03,1.94,0.0,360.0,2.003,210.987,-99.0,-99.0,0.0,0.0,0.618,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5738,SB56518_island_1957,SB56518_component_1957b,J111240-051315,11:12:40.9,-05:13:15,168.17041,-5.221026,0.56,0.61,943.5,2.834,0.243,5.434,0.667,18.77,13.75,25.95,1.48,1.28,0.21,14.93,6.7,18.09,2.77,4.3,101.33,1.924,182.127,-99.0,-99.0,0.0,0.0,0.594,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5041,SB56518_island_1344,SB56518_component_1344a,J111243-063744,11:12:43.9,-06:37:44,168.182733,-6.628904,0.38,0.37,943.5,5.824,0.328,10.496,0.906,21.92,11.07,68.63,0.9,0.86,0.07,17.89,3.04,67.53,1.67,5.69,12.43,3.26,289.124,-99.0,-99.0,0.0,0.0,0.763,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5470,SB56518_island_1715,SB56518_component_1715a,J111245-063738,11:12:45.7,-06:37:38,168.190369,-6.627277,0.56,0.49,943.5,4.217,0.33,7.677,0.871,17.54,13.97,109.54,1.33,1.13,0.25,12.92,7.9,-57.62,2.58,3.03,262.67,0.616,156.994,-99.0,-99.0,0.0,0.0,0.746,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
3613,SB56518_island_161,SB56518_component_161a,J111246-053648,11:12:46.4,-05:36:48,168.193312,-5.613576,0.05,0.05,943.5,55.597,0.421,100.547,1.107,16.28,14.96,110.85,0.13,0.11,0.06,11.56,9.02,-38.31,0.18,0.17,92.89,775.601,1523.863,-1.33,-99.0,0.0,0.0,0.944,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4707,SB56518_island_1040,SB56518_component_1040a,J111248-062005,11:12:48.9,-06:20:05,168.203729,-6.334745,0.49,0.42,943.5,7.871,0.714,8.107,1.263,13.37,10.37,102.54,1.17,0.98,0.26,5.93,0.0,-55.88,3.27,0.0,314.9,1.759,238.175,-99.0,-99.0,0.0,0.0,0.742,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
3615,SB56518_island_161,SB56518_component_161c,J111249-053700,11:12:49.1,-05:37:00,168.204411,-5.616732,0.14,0.13,943.5,19.821,0.389,37.271,1.083,21.03,12.04,91.71,0.32,0.3,0.03,16.89,5.31,-85.39,0.61,1.2,7.36,775.601,1523.863,-99.0,-99.0,0.0,0.0,0.944,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4026,SB56518_island_477,SB56518_component_477a,J111249-055411,11:12:49.1,-05:54:11,168.204727,-5.903229,0.23,0.2,943.5,18.967,0.71,25.066,1.488,15.19,11.71,75.79,0.54,0.46,0.11,8.33,4.98,75.9,1.52,1.82,1.83,22.921,608.025,-99.0,-99.0,0.0,0.0,1.021,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
3614,SB56518_island_161,SB56518_component_161b,J111249-053713,11:12:49.4,-05:37:13,168.205983,-5.620449,0.08,0.07,943.5,36.139,0.435,63.962,1.124,17.36,13.73,68.71,0.2,0.17,0.04,11.88,8.65,63.57,0.45,0.45,11.46,775.601,1523.863,-99.0,-99.0,0.0,0.0,0.944,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5129,SB56518_island_1416,SB56518_component_1416a,J111250-032016,11:12:50.5,-03:20:16,168.210262,-3.337923,0.72,0.61,943.5,5.585,0.777,5.214,1.285,12.2,10.3,99.14,1.71,1.42,0.58,3.01,0.0,-43.11,5.32,0.0,360.0,0.196,96.7,-99.0,-99.0,0.0,0.0,0.713,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
3810,SB56518_island_315,SB56518_component_315a,J111255-041025,11:12:55.3,-04:10:25,168.230622,-4.17375,0.1,0.09,943.5,32.139,0.509,45.847,1.138,17.0,11.29,63.54,0.24,0.2,0.03,11.44,3.49,58.66,0.53,1.13,15.78,330.745,1703.312,-99.0,-99.0,0.0,0.0,0.821,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5328,SB56518_island_1592,SB56518_component_1592a,J111255-035719,11:12:55.9,-03:57:19,168.232982,-3.955305,0.1,0.1,943.5,4.242,0.031,31.993,0.265,38.36,26.47,171.45,0.24,0.23,0.02,36.86,23.23,-8.89,0.38,0.44,2.43,26.103,526.968,-99.0,-99.0,0.0,0.0,0.754,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
3682,SB56518_island_215,SB56518_component_215a,J111257-053746,11:12:57.2,-05:37:46,168.238139,-5.629645,0.09,0.08,943.5,45.711,0.787,48.964,1.429,13.7,10.53,74.49,0.23,0.19,0.05,5.13,0.0,72.36,0.92,0.0,3.15,27.135,613.904,-0.86,-99.0,0.0,0.0,0.86,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4107,SB56518_island_539,SB56518_component_539b,J111258-055444,11:12:58.0,-05:54:44,168.241558,-5.912251,0.35,0.3,943.5,11.951,0.683,15.746,1.429,15.12,11.73,102.54,0.83,0.7,0.16,9.11,3.09,-61.26,1.87,3.84,136.92,10.913,335.421,-99.0,-99.0,0.0,0.0,0.979,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
3744,SB56518_island_263,SB56518_component_263a,J111258-050524,11:12:58.6,-05:05:24,168.244374,-5.090037,0.06,0.05,943.5,39.759,0.441,46.658,0.851,13.92,11.35,79.32,0.15,0.13,0.04,5.77,3.96,89.55,0.54,0.57,8.24,35.545,624.988,-1.09,-99.0,0.0,0.0,0.541,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4106,SB56518_island_539,SB56518_component_539a,J111259-055444,11:12:59.1,-05:54:44,168.246136,-5.912258,0.25,0.22,943.5,17.236,0.721,21.74,1.471,15.57,10.91,77.8,0.59,0.5,0.09,9.01,2.56,79.18,1.56,3.68,5.43,10.913,335.421,-99.0,-99.0,0.0,0.0,0.979,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5993,SB56518_island_2198,SB56518_component_2198a,J111259-050045,11:12:59.2,-05:00:45,168.246552,-5.012719,0.87,0.73,943.5,3.119,0.472,3.528,0.889,13.57,11.22,87.56,2.04,1.71,0.56,5.49,2.5,-64.7,5.4,8.21,360.0,0.051,56.368,-99.0,-99.0,0.0,0.0,0.552,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5543,SB56518_island_1779,SB56518_component_1779a,J111300-031410,11:13:00.0,-03:14:10,168.249845,-3.236166,0.83,0.78,943.5,3.833,0.597,4.114,1.086,12.62,11.45,55.53,2.05,1.71,1.09,4.98,0.0,2.35,3.27,0.0,286.62,0.195,72.507,-99.0,-99.0,0.0,0.0,0.654,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5544,SB56518_island_1779,SB56518_component_1779b,J111300-031358,11:13:00.7,-03:13:58,168.252863,-3.232844,0.83,0.88,943.5,2.702,0.381,4.049,0.877,17.02,11.85,32.86,2.15,1.86,0.3,12.45,1.2,23.6,4.33,29.79,183.37,0.195,72.507,-99.0,-99.0,0.0,0.0,0.654,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4909,SB56518_island_1221,SB56518_component_1221a,J111301-033852,11:13:01.3,-03:38:52,168.25531,-3.647948,0.48,0.4,943.5,6.284,0.546,6.526,0.973,13.76,10.16,82.54,1.12,0.94,0.21,5.44,0.0,-89.1,4.22,0.0,48.0,9.221,520.769,-99.0,-99.0,0.0,0.0,0.574,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5655,SB56518_island_1883,SB56518_component_1883a,J111301-032748,11:13:01.8,-03:27:48,168.257677,-3.46353,0.65,0.53,943.5,3.801,0.394,5.053,0.831,13.95,12.83,88.11,1.53,1.26,0.83,7.44,5.49,-29.31,2.35,4.18,360.0,0.751,176.839,-99.0,-99.0,0.0,0.0,0.572,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5868,SB56518_island_2079,SB56518_component_2079a,J111303-065051,11:13:03.2,-06:50:51,168.263436,-6.847744,0.8,0.79,943.5,3.332,0.477,4.203,0.993,17.16,9.9,133.82,2.0,1.74,0.22,13.06,0.0,-40.49,3.94,0.0,360.0,0.186,104.619,-99.0,-99.0,0.0,0.0,0.661,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4034,SB56518_island_483,SB56518_component_483a,J111304-060806,11:13:04.9,-06:08:06,168.270572,-6.135248,0.21,0.17,943.5,19.721,0.716,21.998,1.335,13.38,11.22,97.67,0.49,0.41,0.14,5.9,0.0,-51.22,1.07,0.0,299.66,5.354,314.867,-99.0,-99.0,0.0,0.0,0.823,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5567,SB56518_island_1800,SB56518_component_1800a,J111307-044100,11:13:07.3,-04:41:00,168.280215,-4.683477,0.86,0.71,943.5,4.021,0.691,3.426,1.079,12.3,9.32,92.68,2.02,1.68,0.45,0.62,0.0,-62.8,46.77,0.0,349.55,0.132,85.518,-99.0,-99.0,0.0,0.0,0.57,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4018,SB56518_island_470,SB56518_component_470a,J111307-062509,11:13:07.4,-06:25:09,168.280726,-6.4194,0.18,0.15,943.5,20.434,0.674,21.075,1.191,12.92,10.74,78.86,0.43,0.35,0.13,2.74,1.15,-70.74,1.99,3.28,68.42,14.902,515.849,-99.0,-99.0,0.0,0.0,0.7,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5312,SB56518_island_1578,SB56518_component_1578a,J111307-053923,11:13:07.4,-05:39:23,168.280846,-5.656604,0.86,0.72,943.5,4.742,0.749,4.835,1.314,13.2,10.39,81.22,2.02,1.69,0.48,3.82,0.0,-85.21,9.88,0.0,135.76,0.187,96.806,-99.0,-99.0,0.0,0.0,0.768,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5150,SB56518_island_1437,SB56518_component_1437a,J111311-065654,11:13:11.5,-06:56:54,168.29785,-6.948592,0.57,0.51,943.5,5.219,0.519,6.194,1.01,14.19,11.26,115.21,1.37,1.15,0.31,8.23,0.0,-46.64,3.13,0.0,360.0,0.875,112.629,-99.0,-99.0,0.0,0.0,0.647,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5851,SB56518_island_2063,SB56518_component_2063a,J111312-040015,11:13:12.0,-04:00:15,168.299909,-4.004213,0.8,0.74,943.5,3.355,0.452,4.461,0.96,16.38,10.93,59.36,1.94,1.67,0.26,10.61,1.26,52.46,4.49,24.46,311.87,0.068,65.05,-99.0,-99.0,0.0,0.0,0.661,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5152,SB56518_island_1437,SB56518_component_1437c,J111312-065651,11:13:12.5,-06:56:51,168.301885,-6.947567,2.07,2.09,943.5,1.482,0.608,1.543,1.093,14.71,9.54,136.92,5.3,4.45,0.74,9.76,0.0,-35.46,11.87,0.0,360.0,0.875,112.629,-99.0,-99.0,0.0,0.0,0.647,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4372,SB56518_island_763,SB56518_component_763a,J111312-054041,11:13:12.5,-05:40:41,168.302271,-5.678258,0.28,0.24,943.5,11.779,0.564,14.331,1.121,15.2,10.77,76.65,0.67,0.56,0.11,8.36,1.92,77.35,1.85,5.41,3.63,7.234,392.318,-99.0,-99.0,0.0,0.0,0.729,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5060,SB56518_island_1359,SB56518_component_1359a,J111312-045638,11:13:12.8,-04:56:38,168.303287,-4.94407,0.45,0.37,943.5,5.852,0.48,5.965,0.843,12.8,10.72,93.56,1.05,0.88,0.33,4.19,0.0,-50.32,2.63,0.0,360.0,1.028,176.523,-99.0,-99.0,0.0,0.0,0.492,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5333,SB56518_island_1597,SB56518_component_1597a,J111313-050232,11:13:13.0,-05:02:32,168.304257,-5.042367,0.46,0.42,943.5,4.547,0.35,6.083,0.739,15.16,11.88,61.47,1.12,0.95,0.23,8.62,4.79,47.97,2.8,3.55,360.0,3.467,329.139,-99.0,-99.0,0.0,0.0,0.511,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4318,SB56518_island_715,SB56518_component_715a,J111313-023917,11:13:13.1,-02:39:17,168.30439,-2.654729,0.39,0.34,943.5,12.872,0.913,13.741,1.652,13.22,10.87,66.55,0.93,0.78,0.26,4.35,0.64,38.53,3.0,14.09,360.0,2.206,231.963,-99.0,-99.0,0.0,0.0,0.992,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5151,SB56518_island_1437,SB56518_component_1437b,J111313-065657,11:13:13.4,-06:56:57,168.305647,-6.949189,0.47,0.51,943.5,2.724,0.174,6.645,0.619,26.91,12.2,82.48,1.12,1.19,0.08,23.75,5.98,83.11,1.92,4.43,10.15,0.875,112.629,-99.0,-99.0,0.0,0.0,0.647,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4817,SB56518_island_1141,SB56518_component_1141a,J111315-033609,11:13:15.3,-03:36:09,168.313551,-3.602528,0.33,0.28,943.5,7.164,0.397,8.854,0.795,13.71,12.13,91.64,0.79,0.65,0.31,6.61,4.23,-42.54,0.99,1.61,360.0,2.281,227.686,-99.0,-99.0,0.0,0.0,0.522,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
3662,SB56518_island_197,SB56518_component_197a,J111319-044803,11:13:19.1,-04:48:03,168.329564,-4.800915,0.05,0.04,943.5,48.618,0.463,52.493,0.844,13.34,10.9,82.06,0.13,0.1,0.03,4.4,1.91,-76.37,0.47,0.76,14.3,60.055,799.302,-1.25,-99.0,0.0,0.0,0.51,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5400,SB56518_island_1654,SB56518_component_1654a,J111319-070558,11:13:19.3,-07:05:58,168.330453,-7.099721,0.33,0.33,943.5,4.329,0.183,10.862,0.629,23.29,14.5,142.98,0.8,0.76,0.08,20.59,7.45,-34.31,1.38,2.53,52.61,3.232,287.859,-99.0,-99.0,0.0,0.0,0.684,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5342,SB56518_island_1604,SB56518_component_1604b,J111320-030408,11:13:20.1,-03:04:08,168.333628,-3.06905,0.68,0.6,943.5,3.834,0.43,5.134,0.924,16.94,10.64,78.97,1.62,1.4,0.19,11.23,0.78,80.24,3.71,33.82,14.64,3.107,206.312,-99.0,-99.0,0.0,0.0,0.639,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5579,SB56518_island_1810,SB56518_component_1810a,J111320-070625,11:13:20.4,-07:06:25,168.334948,-7.107019,0.92,0.78,943.5,4.096,0.723,3.889,1.209,12.31,10.38,82.31,2.18,1.82,0.72,0.0,0.0,-43.19,0.0,0.0,360.0,0.116,85.014,-99.0,-99.0,0.0,0.0,0.678,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
5341,SB56518_island_1604,SB56518_component_1604a,J111320-030423,11:13:20.4,-03:04:23,168.335171,-3.073309,0.36,0.4,943.5,4.721,0.261,9.016,0.722,19.59,13.12,163.1,0.94,0.84,0.11,16.47,3.31,-16.41,1.71,5.71,5.95,3.107,206.312,-99.0,-99.0,0.0,0.0,0.639,1,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4203,SB56518_island_617,SB56518_component_617a,J111320-045850,11:13:20.6,-04:58:50,168.335951,-4.980665,0.16,0.13,943.5,15.212,0.424,16.681,0.781,13.0,11.35,71.9,0.37,0.31,0.14,4.17,2.63,0.95,1.13,2.39,33.75,3.786,245.131,-99.0,-99.0,0.0,0.0,0.476,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
4227,SB56518_island_638,SB56518_component_638a,J111321-070648,11:13:21.2,-07:06:48,168.338191,-7.113385,0.15,0.14,943.5,14.129,0.312,24.954,0.807,16.04,14.82,128.91,0.38,0.31,0.18,11.69,8.17,-29.95,0.65,0.71,93.31,43.885,710.227,-99.0,-99.0,0.0,0.0,0.676,0,0,1,0,,selavy-image.i.RACS_1127-04.SB56518.cont.taylor.0.restored.conv.components.xml
