,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
762,SB22114_island_582,SB22114_component_582b,J094844-733445,09:48:44.6,-73:34:45,147.185952,-73.579383,0.7,0.38,1367.5,7.13,0.498,13.616,1.373,21.37,13.14,73.94,1.7,0.8,0.09,12.81,9.94,74.51,3.09,5.9,0.76,0.947,100.349,-99.0,-99.0,0.0,0.0,1.216,1,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
4180,SB57219_island_602,SB57219_component_602a,J094846-733450,09:48:46.2,-73:34:50,147.192355,-73.58073,0.13,0.13,943.5,15.926,0.212,36.223,0.662,26.28,17.67,137.76,0.36,0.23,0.02,22.99,5.47,-50.66,0.6,1.34,138.22,232.558,1241.015,-99.0,-99.0,0.0,0.0,0.671,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
761,SB22114_island_582,SB22114_component_582a,J094846-733457,09:48:46.9,-73:34:57,147.195513,-73.582583,1.06,0.65,1367.5,7.553,1.111,8.087,2.022,16.52,9.53,69.45,2.61,1.31,0.17,4.72,0.0,1.57,30.1,0.0,38.14,0.947,100.349,-99.0,-99.0,0.0,0.0,1.216,1,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
5126,SB57219_island_1429,SB57219_component_1429a,J094850-741137,09:48:50.4,-74:11:37,147.209859,-74.193752,0.55,0.78,943.5,5.395,0.454,8.835,1.122,25.51,13.1,175.82,1.84,1.29,0.1,19.54,0.0,-14.09,3.48,0.0,176.08,0.338,88.695,-99.0,-99.0,0.0,0.0,0.889,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
4343,SB57219_island_733,SB57219_component_733a,J094855-730700,09:48:55.9,-73:07:00,147.232753,-73.116753,0.25,0.38,943.5,12.308,0.573,14.639,1.116,19.15,12.68,3.78,0.89,0.59,0.08,9.84,0.0,-25.35,1.78,0.0,229.87,7.694,326.889,-99.0,-99.0,0.0,0.0,0.715,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
908,SB22114_island_721,SB22114_component_721a,J094902-733224,09:49:02.5,-73:32:24,147.260274,-73.540191,1.07,0.71,1367.5,6.524,1.001,6.898,1.802,17.05,9.12,65.67,2.7,1.36,0.16,5.85,0.0,19.6,16.27,0.0,44.75,0.068,48.453,-99.0,-99.0,0.0,0.0,1.075,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
4463,SB57219_island_839,SB57219_component_839a,J094902-733226,09:49:02.7,-73:32:26,147.261436,-73.540566,0.25,0.38,943.5,10.361,0.471,13.058,0.955,20.14,12.78,5.29,0.9,0.59,0.07,11.15,0.43,-16.62,1.98,23.7,148.58,13.419,417.465,-99.0,-99.0,0.0,0.0,0.636,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
4470,SB57219_island_846,SB57219_component_846a,J094943-742213,09:49:43.2,-74:22:13,147.430026,-74.370338,0.41,0.62,943.5,10.037,0.767,12.021,1.507,20.8,11.76,0.81,1.46,0.98,0.1,12.6,0.0,-16.52,3.2,0.0,202.14,8.168,408.291,-99.0,-99.0,0.0,0.0,0.971,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5057,SB57219_island_1368,SB57219_component_1368a,J094950-724643,09:49:50.6,-72:46:43,147.460783,-72.778848,0.5,0.56,943.5,5.124,0.286,11.637,0.891,26.74,17.34,36.55,1.48,0.98,0.09,20.68,11.98,46.41,2.78,2.51,360.0,4.998,329.615,-99.0,-99.0,0.0,0.0,0.902,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
4364,SB57219_island_751,SB57219_component_751a,J094956-742144,09:49:56.4,-74:21:44,147.484831,-74.362359,0.28,0.4,943.5,11.616,0.48,20.04,1.229,25.6,13.76,178.14,0.93,0.65,0.05,19.5,4.48,-11.68,1.77,3.7,85.43,8.182,303.208,-99.0,-99.0,0.0,0.0,1.011,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
70,SB22114_island_49,SB22114_component_49a,J095000-733612,09:50:00.1,-73:36:12,147.500569,-73.603473,0.05,0.03,1367.5,80.201,0.429,141.97,1.126,19.92,13.07,83.19,0.13,0.06,0.01,11.72,8.0,-59.53,0.19,0.49,1.99,2220.758,3080.652,-3.14,-99.0,0.0,0.0,0.942,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
3431,SB57219_island_48,SB57219_component_48a,J095000-733612,09:50:00.5,-73:36:12,147.50213,-73.603562,0.01,0.02,943.5,168.941,0.327,253.575,0.756,19.46,15.74,164.46,0.04,0.03,0.01,13.49,0.7,-48.51,0.06,0.56,63.8,3955.657,3961.951,-1.26,-99.0,0.0,0.0,0.564,0,0,1,1,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5521,SB57219_island_1787,SB57219_component_1787a,J095001-741335,09:50:01.1,-74:13:35,147.504598,-74.226488,0.94,1.38,943.5,4.025,0.728,4.291,1.332,20.7,10.51,172.04,3.27,2.18,0.2,13.38,0.0,-24.68,6.79,0.0,360.0,0.089,65.189,-99.0,-99.0,0.0,0.0,0.8,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
291,SB22114_island_200,SB22114_component_200a,J095005-732723,09:50:05.3,-73:27:23,147.521914,-73.45664,0.21,0.15,1367.5,22.486,0.706,23.682,1.267,17.17,9.02,62.16,0.55,0.28,0.03,6.95,0.0,21.3,1.52,0.0,6.38,9.022,267.592,-99.0,-99.0,0.0,0.0,0.754,1,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
3800,SB57219_island_302,SB57219_component_302a,J095005-732724,09:50:05.6,-73:27:24,147.523317,-73.456699,0.08,0.11,943.5,30.862,0.443,35.404,0.841,18.77,12.47,11.79,0.27,0.18,0.02,7.77,1.82,-18.11,0.66,1.22,54.44,128.659,991.024,-0.92,-99.0,0.0,0.0,0.527,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
4456,SB57219_island_834,SB57219_component_834a,J095007-735526,09:50:07.3,-73:55:26,147.530255,-73.924137,0.09,0.11,943.5,8.525,0.058,45.746,0.37,45.12,24.28,26.74,0.26,0.2,0.01,41.58,21.26,27.66,0.43,0.44,7.45,329.954,1097.365,-99.0,-99.0,0.0,0.0,0.77,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
292,SB22114_island_200,SB22114_component_200b,J095011-732722,09:50:11.0,-73:27:22,147.545947,-73.456336,0.75,0.92,1367.5,2.826,0.318,5.133,0.892,30.32,8.81,32.9,2.4,1.41,0.07,27.1,0.0,25.43,0.01,0.0,1.3,9.022,267.592,-99.0,-99.0,0.0,0.0,0.754,1,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
5538,SB57219_island_1804,SB57219_component_1804a,J095014-725857,09:50:14.6,-72:58:57,147.560893,-72.98258,0.83,1.26,943.5,3.965,0.661,4.054,1.181,20.75,10.06,0.43,2.96,1.96,0.17,12.46,0.0,-14.43,6.78,0.0,335.14,0.109,68.758,-99.0,-99.0,0.0,0.0,0.692,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5289,SB57219_island_1578,SB57219_component_1578a,J095015-740057,09:50:15.8,-74:00:57,147.565694,-74.015891,0.73,0.96,943.5,4.812,0.652,4.765,1.123,16.75,12.07,24.33,2.37,1.56,0.27,3.77,0.0,-83.08,7.42,0.0,237.22,1.067,177.184,-99.0,-99.0,0.0,0.0,0.645,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
4505,SB57219_island_879,SB57219_component_879a,J095018-735535,09:50:18.8,-73:55:35,147.57834,-73.926656,0.19,0.27,943.5,8.335,0.192,21.756,0.674,31.51,16.91,5.38,0.63,0.45,0.03,26.41,11.71,1.0,1.12,1.28,29.81,177.152,1235.79,-99.0,-99.0,0.0,0.0,0.759,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
801,SB22114_island_618,SB22114_component_618a,J095025-730721,09:50:25.1,-73:07:21,147.604433,-73.122678,0.75,0.63,1367.5,7.585,0.919,7.466,1.578,16.22,8.92,53.8,2.06,1.03,0.13,7.67,0.0,12.08,1.75,0.0,13.96,0.529,113.615,-99.0,-99.0,0.0,0.0,0.903,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
4218,SB57219_island_635,SB57219_component_635a,J095025-730721,09:50:25.5,-73:07:21,147.606269,-73.122688,0.18,0.27,943.5,14.5,0.505,15.875,0.932,19.61,11.4,4.87,0.64,0.42,0.05,10.15,0.0,-15.35,1.56,0.0,92.97,10.81,352.498,-99.0,-99.0,0.0,0.0,0.568,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
3775,SB57219_island_283,SB57219_component_283a,J095052-740527,09:50:52.9,-74:05:27,147.720369,-74.090934,0.08,0.12,943.5,32.167,0.49,37.522,0.942,19.24,12.38,5.73,0.29,0.19,0.02,9.58,0.0,-20.8,0.64,0.0,59.26,46.073,602.31,-1.57,-99.0,0.0,0.0,0.597,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5432,SB57219_island_1706,SB57219_component_1706a,J095102-724645,09:51:02.9,-72:46:45,147.762039,-72.779436,0.78,1.14,943.5,4.176,0.569,5.389,1.178,21.5,12.26,172.98,2.7,1.81,0.18,14.5,0.0,-24.1,5.34,0.0,360.0,0.863,189.655,-99.0,-99.0,0.0,0.0,0.796,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
3479,SB57219_island_78,SB57219_component_78a,J095119-740850,09:51:19.2,-74:08:50,147.830026,-74.14738,0.03,0.05,943.5,97.113,0.57,107.849,1.059,18.74,12.1,10.63,0.11,0.07,0.01,7.79,0.0,-17.05,0.28,0.0,20.17,157.441,988.886,-1.38,-99.0,0.0,0.0,0.651,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
4650,SB57219_island_1004,SB57219_component_1004a,J095123-725715,09:51:23.9,-72:57:15,147.849686,-72.954218,0.21,0.29,943.5,8.755,0.258,16.594,0.706,26.14,14.8,165.43,0.7,0.48,0.04,21.12,3.5,-25.65,1.24,3.67,108.58,21.647,474.857,-99.0,-99.0,0.0,0.0,0.622,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
1019,SB22114_island_819,SB22114_component_819a,J095124-725720,09:51:24.7,-72:57:20,147.852839,-72.955734,1.13,0.75,1367.5,5.497,0.84,6.564,1.642,18.21,9.64,65.36,2.86,1.43,0.15,8.0,0.0,32.93,9.13,0.0,40.1,0.37,119.249,-99.0,-99.0,0.0,0.0,1.056,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
5893,SB57219_island_2117,SB57219_component_2117a,J095130-733729,09:51:30.5,-73:37:29,147.877255,-73.624903,0.69,0.85,943.5,3.202,0.364,3.672,0.693,17.72,13.21,29.75,2.15,1.41,0.25,7.36,0.0,86.6,2.33,0.0,358.42,0.546,123.131,-99.0,-99.0,0.0,0.0,0.435,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
4449,SB57219_island_827,SB57219_component_827a,J095208-725112,09:52:08.5,-72:51:12,148.035374,-72.853414,0.25,0.38,943.5,10.449,0.488,12.574,0.965,21.26,11.56,2.61,0.89,0.6,0.06,13.08,0.0,-12.28,2.0,0.0,101.29,84.42,990.773,-99.0,-99.0,0.0,0.0,0.623,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
4520,SB57219_island_893,SB57219_component_893a,J095213-742626,09:52:13.4,-74:26:26,148.055726,-74.440813,0.3,0.27,943.5,10.309,0.327,21.059,0.941,25.94,16.08,52.47,0.79,0.53,0.05,20.77,7.47,64.98,1.4,1.96,134.11,28.297,548.663,-99.0,-99.0,0.0,0.0,0.878,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
1005,SB22114_island_806,SB22114_component_806a,J095215-731828,09:52:15.3,-73:18:28,148.063815,-73.308025,0.55,0.39,1367.5,5.671,0.426,6.821,0.843,16.83,10.51,62.17,1.42,0.7,0.1,7.68,0.0,8.2,2.66,0.0,15.1,9.806,414.776,-99.0,-99.0,0.0,0.0,0.545,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
4599,SB57219_island_961,SB57219_component_961a,J095216-731828,09:52:16.1,-73:18:28,148.067219,-73.308052,0.17,0.25,943.5,8.347,0.225,13.109,0.535,23.74,13.51,7.42,0.59,0.4,0.04,16.37,5.79,-1.82,1.24,1.72,43.42,298.904,1565.259,-99.0,-99.0,0.0,0.0,0.413,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5529,SB57219_island_1795,SB57219_component_1795a,J095216-735721,09:52:16.8,-73:57:21,148.069874,-73.956065,0.61,0.9,943.5,4.002,0.51,3.631,0.832,18.28,10.13,12.3,2.14,1.4,0.16,5.94,0.0,-5.93,8.64,0.0,232.26,0.348,99.67,-99.0,-99.0,0.0,0.0,0.455,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
3673,SB57219_island_212,SB57219_component_212a,J095225-741650,09:52:25.2,-74:16:50,148.104973,-74.280739,0.07,0.11,943.5,38.948,0.517,45.324,0.993,18.7,12.7,9.74,0.25,0.17,0.02,8.15,0.69,-24.44,0.5,2.8,67.03,42.511,459.889,-1.65,-99.0,0.0,0.0,0.628,1,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5364,SB57219_island_1645,SB57219_component_1645a,J095225-725502,09:52:25.4,-72:55:02,148.105856,-72.917407,0.44,0.6,943.5,4.493,0.294,7.18,0.706,22.44,14.54,20.53,1.46,0.96,0.1,13.93,8.76,21.37,3.55,3.04,14.56,5.689,318.72,-99.0,-99.0,0.0,0.0,0.551,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
3674,SB57219_island_212,SB57219_component_212b,J095227-741701,09:52:27.0,-74:17:01,148.11252,-74.283815,0.13,0.17,943.5,22.003,0.474,27.36,0.952,19.72,12.87,22.07,0.42,0.28,0.03,8.96,5.48,29.47,1.38,1.19,41.28,42.511,459.889,-99.0,-99.0,0.0,0.0,0.628,1,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5435,SB57219_island_1709,SB57219_component_1709a,J095231-735633,09:52:31.0,-73:56:33,148.129275,-73.942582,0.46,0.65,943.5,4.29,0.339,5.435,0.691,20.66,12.52,15.61,1.56,1.04,0.11,10.95,4.4,7.95,4.34,5.5,87.64,2.931,239.721,-99.0,-99.0,0.0,0.0,0.462,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5203,SB57219_island_1501,SB57219_component_1501a,J095246-734000,09:52:46.3,-73:40:00,148.192883,-73.666436,0.38,0.55,943.5,4.965,0.357,5.284,0.647,17.02,12.76,12.42,1.31,0.86,0.16,5.94,0.0,-53.96,2.28,0.0,360.0,15.301,513.621,-99.0,-99.0,0.0,0.0,0.388,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5071,SB57219_island_1381,SB57219_component_1381a,J095258-725119,09:52:58.1,-72:51:19,148.2421,-72.855553,0.38,0.54,943.5,5.386,0.316,8.523,0.753,22.88,14.12,13.0,1.29,0.86,0.09,14.81,7.71,5.34,2.94,2.92,78.82,10.453,410.605,-99.0,-99.0,0.0,0.0,0.584,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
6817,SB57219_island_2971,SB57219_component_2971a,J095318-734024,09:53:18.4,-73:40:24,148.326833,-73.673395,0.92,1.37,943.5,1.985,0.375,1.88,0.632,19.26,10.04,10.04,3.25,2.13,0.21,8.62,0.0,-4.67,9.99,0.0,301.55,0.222,98.164,-99.0,-99.0,0.0,0.0,0.354,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
1841,SB22114_island_1570,SB22114_component_1570a,J095328-732511,09:53:28.2,-73:25:11,148.367556,-73.419752,1.06,0.82,1367.5,2.382,0.366,2.75,0.698,18.75,9.05,57.63,2.82,1.42,0.14,10.29,0.0,30.66,2.21,0.0,17.43,0.104,63.257,-99.0,-99.0,0.0,0.0,0.439,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
5622,SB57219_island_1879,SB57219_component_1879a,J095328-732511,09:53:28.7,-73:25:11,148.369697,-73.419951,0.5,0.73,943.5,3.828,0.382,3.779,0.657,16.57,12.16,12.93,1.74,1.15,0.21,4.41,0.0,-54.76,4.08,0.0,360.0,1.127,161.885,-99.0,-99.0,0.0,0.0,0.376,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
1742,SB22114_island_1477,SB22114_component_1477a,J095330-731315,09:53:30.6,-73:13:15,148.377386,-73.221051,1.21,0.98,1367.5,2.6,0.509,2.505,0.875,14.19,9.98,54.9,3.27,1.66,0.33,6.56,0.0,-4.12,1.86,0.0,16.45,0.01,21.782,-99.0,-99.0,0.0,0.0,0.496,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
5918,SB57219_island_2140,SB57219_component_2140a,J095331-731314,09:53:31.0,-73:13:14,148.379031,-73.220698,0.65,0.89,943.5,3.116,0.397,2.931,0.664,15.63,12.29,19.62,2.17,1.44,0.34,4.05,0.0,-69.63,7.76,0.0,13.98,2.014,236.515,-99.0,-99.0,0.0,0.0,0.37,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
41,SB22114_island_28,SB22114_component_28a,J095332-732012,09:53:32.8,-73:20:12,148.38684,-73.336884,0.02,0.02,1367.5,155.187,0.503,164.293,0.905,17.5,8.9,64.09,0.06,0.03,0.0,6.88,0.0,27.21,0.21,0.0,0.75,591.071,1693.895,-1.54,-99.0,0.0,0.0,0.54,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
3407,SB57219_island_32,SB57219_component_32a,J095333-732012,09:53:33.1,-73:20:12,148.387928,-73.336917,0.01,0.01,943.5,244.17,0.415,259.852,0.749,18.1,12.01,8.12,0.03,0.02,0.0,7.12,0.0,-27.9,0.06,0.0,9.45,834.541,1900.719,-0.79,-99.0,0.0,0.0,0.449,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
6605,SB57219_island_2776,SB57219_component_2776a,J095336-734522,09:53:36.9,-73:45:22,148.403916,-73.756318,0.66,0.95,943.5,2.081,0.233,2.806,0.504,23.72,11.6,8.62,2.24,1.54,0.12,16.24,0.0,1.49,4.84,0.0,126.97,2.322,257.598,-99.0,-99.0,0.0,0.0,0.35,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
5846,SB57219_island_2076,SB57219_component_2076a,J095337-724120,09:53:37.2,-72:41:20,148.40493,-72.689104,0.9,1.29,943.5,3.294,0.545,3.744,1.038,21.01,11.04,166.25,3.08,2.06,0.19,14.47,0.0,-30.09,6.02,0.0,360.0,0.023,34.895,-99.0,-99.0,0.0,0.0,0.647,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
756,SB22114_island_577,SB22114_component_577a,J095342-735407,09:53:42.4,-73:54:07,148.426462,-73.902181,0.39,0.23,1367.5,7.988,0.359,12.127,0.83,21.77,10.26,73.58,0.94,0.48,0.04,13.47,5.59,73.31,0.67,5.27,0.12,11.726,362.981,-99.0,-99.0,0.0,0.0,0.625,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
4369,SB57219_island_755,SB57219_component_755a,J095342-735407,09:53:42.8,-73:54:07,148.428266,-73.902138,0.13,0.14,943.5,11.965,0.197,19.578,0.485,20.18,16.55,37.95,0.38,0.24,0.05,13.04,8.18,85.31,0.3,0.58,79.79,75.752,751.875,-99.0,-99.0,0.0,0.0,0.384,0,0,1,0,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
4275,SB57219_island_684,SB57219_component_684a,J095344-722602,09:53:44.2,-72:26:02,148.434104,-72.433892,0.07,0.09,943.5,12.405,0.107,26.671,0.32,24.13,18.19,20.03,0.23,0.14,0.02,16.5,14.01,20.16,0.5,0.34,1.07,1072.212,3195.55,-99.0,-99.0,0.0,0.0,0.31,0,0,1,1,,selavy-image.i.RACS_1046-72.SB57219.cont.taylor.0.restored.conv.components.xml
649,SB22114_island_486,SB22114_component_486a,J095350-734721,09:53:50.5,-73:47:21,148.460304,-73.789291,0.35,0.24,1367.5,9.596,0.485,10.39,0.886,17.53,9.08,64.65,0.9,0.45,0.05,6.85,0.0,26.72,3.56,0.0,12.84,12.587,391.789,-99.0,-99.0,0.0,0.0,0.536,0,0,1,0,,selavy-image.i.RACS_1046-72.SB22114.cont.taylor.0.restored.conv.components.xml
