,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7773,SB58242_island_1326,SB58242_component_1326a,J171831-514314,17:18:31.1,-51:43:14,259.629487,-51.720696,0.7,0.68,943.5,5.793,0.767,6.399,1.427,14.2,10.51,51.61,1.72,1.52,0.34,7.71,0.0,62.75,4.59,0.0,174.83,0.317,122.794,-99.0,-99.0,0.0,0.0,0.875,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7508,SB58242_island_1087,SB58242_component_1087a,J171832-510323,17:18:32.0,-51:03:23,259.633375,-51.056625,0.03,0.03,943.5,8.084,0.034,20.271,0.118,24.09,14.07,5.83,0.08,0.08,0.01,20.73,8.73,4.32,0.13,0.22,1.13,128.717,1529.804,-2.5,-99.0,0.01,0.0,0.128,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7509,SB58242_island_1087,SB58242_component_1087b,J171833-510339,17:18:33.2,-51:03:39,259.638135,-51.060836,0.06,0.06,943.5,6.869,0.064,11.427,0.16,17.94,12.53,152.03,0.14,0.13,0.02,13.79,4.01,-33.67,0.28,0.69,14.63,128.717,1529.804,-0.58,-99.0,0.01,0.0,0.128,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7552,SB58242_island_1127,SB58242_component_1127a,J171841-511101,17:18:41.9,-51:11:01,259.674733,-51.183718,0.69,0.62,943.5,7.135,0.965,6.821,1.623,11.81,10.94,69.93,1.64,1.44,1.22,3.78,0.0,-82.05,5.43,0.0,197.4,0.26,111.372,-99.0,-99.0,0.0,0.0,0.913,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7745,SB58242_island_1301,SB58242_component_1301a,J171844-510644,17:18:44.4,-51:06:44,259.685113,-51.112281,0.6,0.61,943.5,6.089,0.658,7.664,1.333,13.69,12.42,40.83,1.51,1.32,0.77,6.76,4.86,78.61,2.37,2.74,253.58,0.283,106.33,-99.0,-99.0,0.0,0.0,0.886,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6779,SB58242_island_453,SB58242_component_453a,J171845-512814,17:18:45.1,-51:28:14,259.687754,-51.470735,0.17,0.18,943.5,21.035,0.677,25.163,1.326,13.09,12.35,39.38,0.44,0.38,0.37,6.06,3.82,-82.75,0.73,1.41,63.39,19.297,557.886,-99.0,-99.0,0.0,0.0,0.853,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
8473,SB58242_island_1955,SB58242_component_1955a,J171851-530816,17:18:51.9,-53:08:16,259.716445,-53.137986,1.11,0.98,943.5,3.637,0.811,3.243,1.305,12.33,9.78,99.47,2.62,2.29,0.71,5.67,0.0,-75.79,8.68,0.0,67.93,0.105,90.019,-99.0,-99.0,0.0,0.0,0.706,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
8083,SB58242_island_1599,SB58242_component_1599a,J171857-530200,17:18:57.7,-53:02:00,259.740334,-53.03351,0.43,0.39,943.5,4.565,0.256,9.811,0.764,18.92,15.35,88.26,1.0,0.91,0.2,15.32,9.3,-86.75,1.89,2.43,37.89,2.891,279.54,-99.0,-99.0,0.0,0.0,0.741,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6786,SB58242_island_459,SB58242_component_459a,J171900-513508,17:19:00.0,-51:35:08,259.750028,-51.585569,0.16,0.17,943.5,20.772,0.657,22.081,1.186,12.67,11.34,29.79,0.4,0.36,0.2,3.62,1.87,79.34,0.88,1.95,63.37,15.167,515.84,-99.0,-99.0,0.0,0.0,0.71,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
8179,SB58242_island_1691,SB58242_component_1691a,J171904-525551,17:19:04.5,-52:55:51,259.768908,-52.931057,0.76,0.84,943.5,4.436,0.72,4.385,1.238,12.04,11.1,19.18,2.0,1.76,1.39,2.14,0.0,-63.68,14.43,0.0,115.82,0.19,105.73,-99.0,-99.0,0.0,0.0,0.71,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7487,SB58242_island_1068,SB58242_component_1068a,J171905-533854,17:19:05.2,-53:38:54,259.771797,-53.648582,0.36,0.35,943.5,7.244,0.378,13.709,1.034,18.65,13.71,119.86,0.87,0.8,0.13,15.12,5.9,-61.55,1.64,3.12,17.33,5.17,328.198,-99.0,-99.0,0.0,0.0,0.91,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7674,SB58242_island_1239,SB58242_component_1239a,J171913-525050,17:19:13.1,-52:50:50,259.80477,-52.847306,0.45,0.48,943.5,6.292,0.539,7.638,1.067,14.31,11.47,30.84,1.17,1.03,0.29,7.25,3.33,38.32,3.46,5.71,209.94,1.535,212.49,-99.0,-99.0,0.0,0.0,0.693,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6962,SB58242_island_611,SB58242_component_611a,J171914-531219,17:19:14.3,-53:12:19,259.809722,-53.205286,0.19,0.22,943.5,14.744,0.598,15.826,1.086,12.99,11.17,0.15,0.52,0.46,0.19,5.07,0.0,-26.03,1.49,0.0,100.19,4.513,289.076,-99.0,-99.0,0.0,0.0,0.654,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7311,SB58242_island_913,SB58242_component_913a,J171916-505514,17:19:16.9,-50:55:14,259.820243,-50.920666,0.48,0.48,943.5,9.247,0.859,10.086,1.577,13.01,11.33,42.73,1.2,1.06,0.48,5.13,0.0,71.47,3.17,0.0,190.99,0.641,143.85,-99.0,-99.0,0.0,0.0,0.959,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6599,SB58242_island_324,SB58242_component_324a,J171919-513903,17:19:19.4,-51:39:03,259.830672,-51.650908,0.1,0.11,943.5,30.506,0.601,33.759,1.114,12.96,11.54,22.8,0.26,0.23,0.12,3.85,3.71,68.14,0.55,0.57,53.64,13.2,431.175,-99.0,-99.0,0.0,0.0,0.683,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6848,SB58242_island_513,SB58242_component_513a,J171922-505521,17:19:22.9,-50:55:21,259.845329,-50.922569,0.19,0.22,943.5,18.34,0.676,22.815,1.359,13.53,12.43,2.28,0.51,0.45,0.3,6.6,4.62,-41.01,0.69,0.94,360.0,6.337,322.321,-99.0,-99.0,0.0,0.0,0.896,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6547,SB58242_island_287,SB58242_component_287a,J171924-510406,17:19:24.1,-51:04:06,259.850536,-51.068442,0.09,0.1,943.5,33.477,0.534,47.038,1.168,14.62,12.99,146.76,0.23,0.21,0.09,9.37,4.7,-48.19,0.51,0.82,178.71,131.815,1159.763,-99.0,-99.0,0.0,0.0,0.834,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7929,SB58242_island_1461,SB58242_component_1461a,J171924-505251,17:19:24.4,-50:52:51,259.851515,-50.880909,0.62,0.68,943.5,5.226,0.615,6.516,1.24,14.65,11.5,161.01,1.62,1.44,0.36,8.92,0.0,-31.04,3.83,0.0,231.37,0.118,80.957,-99.0,-99.0,0.0,0.0,0.819,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6461,SB58242_island_226,SB58242_component_226a,J171925-510447,17:19:25.6,-51:04:47,259.856627,-51.079878,0.07,0.08,943.5,44.087,0.568,57.867,1.185,14.52,12.22,153.7,0.18,0.16,0.05,8.99,2.6,-40.3,0.42,1.12,87.02,441.327,2059.982,-0.94,-99.0,0.0,0.0,0.81,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7940,SB58242_island_1471,SB58242_component_1471a,J171930-512000,17:19:30.0,-51:20:00,259.874911,-51.333231,0.61,0.7,943.5,5.15,0.702,4.807,1.17,13.33,9.46,1.91,1.64,1.43,0.31,5.48,0.0,-8.15,5.84,0.0,84.55,0.679,171.842,-99.0,-99.0,0.0,0.0,0.65,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6321,SB58242_island_117,SB58242_component_117a,J171939-503737,17:19:39.9,-50:37:37,259.916245,-50.626959,0.06,0.07,943.5,87.853,1.133,97.583,2.105,12.95,11.59,28.31,0.17,0.15,0.08,4.32,3.3,75.51,0.31,0.44,29.01,24.036,513.941,-1.38,-99.0,0.0,0.0,1.294,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7402,SB58242_island_995,SB58242_component_995a,J171940-530415,17:19:40.8,-53:04:15,259.919861,-53.070966,0.32,0.33,943.5,8.233,0.532,8.412,0.935,12.9,10.7,40.89,0.81,0.71,0.25,4.52,0.0,61.6,2.92,0.0,143.31,5.278,263.518,-99.0,-99.0,0.0,0.0,0.547,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7403,SB58242_island_995,SB58242_component_995b,J171942-530418,17:19:42.4,-53:04:18,259.926859,-53.071943,0.42,0.38,943.5,5.976,0.444,7.036,0.858,13.75,11.57,67.11,1.0,0.88,0.31,7.61,0.0,83.24,2.47,0.0,85.95,5.278,263.518,-99.0,-99.0,0.0,0.0,0.547,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6879,SB58242_island_540,SB58242_component_540a,J171943-531507,17:19:43.5,-53:15:07,259.931257,-53.252057,0.13,0.14,943.5,16.881,0.401,22.164,0.836,14.38,12.34,20.02,0.34,0.3,0.11,7.28,5.78,16.6,1.02,1.03,8.01,48.101,800.843,-99.0,-99.0,0.0,0.0,0.571,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6463,SB58242_island_227,SB58242_component_227b,J171945-502449,17:19:45.6,-50:24:49,259.940139,-50.413798,0.04,0.04,943.5,39.171,0.294,45.971,0.566,13.53,11.72,30.76,0.1,0.09,0.04,5.67,3.98,51.03,0.31,0.34,48.84,252.097,1392.555,-1.86,-99.0,0.0,0.0,0.36,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6462,SB58242_island_227,SB58242_component_227a,J171947-502454,17:19:47.0,-50:24:54,259.945701,-50.415127,0.04,0.03,943.5,43.88,0.282,53.061,0.556,13.38,12.22,49.21,0.09,0.08,0.05,6.54,3.58,85.11,0.15,0.22,13.3,252.097,1392.555,-1.41,-99.0,0.0,0.0,0.36,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7460,SB58242_island_1045,SB58242_component_1045a,J171949-510511,17:19:49.1,-51:05:11,259.95471,-51.086601,0.35,0.32,943.5,7.683,0.438,10.805,0.964,15.78,12.04,64.02,0.83,0.75,0.16,10.67,2.76,73.56,1.81,5.15,56.76,5.748,349.707,-99.0,-99.0,0.0,0.0,0.689,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6671,SB58242_island_377,SB58242_component_377a,J171949-534713,17:19:49.2,-53:47:13,259.955149,-53.787191,0.15,0.13,943.5,25.583,0.643,32.989,1.324,14.11,12.35,78.64,0.35,0.31,0.13,8.59,2.3,-87.42,0.82,2.46,27.12,140.191,1340.641,-99.0,-99.0,0.0,0.0,0.894,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7477,SB58242_island_1059,SB58242_component_1059a,J171950-495908,17:19:50.7,-49:59:08,259.961042,-49.985785,0.41,0.44,943.5,7.581,0.575,9.715,1.182,14.73,11.76,157.16,1.06,0.94,0.25,9.18,0.0,-34.83,2.45,0.0,205.29,4.91,364.279,-99.0,-99.0,0.0,0.0,0.795,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7406,SB58242_island_998,SB58242_component_998a,J171954-531606,17:19:54.2,-53:16:06,259.975712,-53.268547,0.3,0.33,943.5,7.979,0.484,8.875,0.907,14.48,10.38,173.13,0.79,0.7,0.14,8.16,0.0,-16.62,2.06,0.0,49.64,14.702,591.64,-99.0,-99.0,0.0,0.0,0.558,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6529,SB58242_island_272,SB58242_component_272b,J171954-534719,17:19:54.6,-53:47:19,259.977371,-53.788781,0.2,0.2,943.5,6.358,0.14,21.633,0.606,25.62,17.95,94.56,0.47,0.47,0.05,23.13,13.08,-83.87,0.81,1.07,8.08,187.064,1098.575,-99.0,-99.0,0.0,0.0,0.847,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7151,SB58242_island_774,SB58242_component_774a,J171955-505607,17:19:55.2,-50:56:07,259.979983,-50.935401,0.34,0.38,943.5,11.086,0.827,10.35,1.368,11.99,10.53,163.34,0.89,0.79,0.4,3.48,0.0,-43.45,3.37,0.0,360.0,2.507,267.659,-99.0,-99.0,0.0,0.0,0.759,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7247,SB58242_island_861,SB58242_component_861a,J171955-531416,17:19:55.4,-53:14:16,259.980778,-53.238047,0.24,0.22,943.5,9.651,0.385,13.06,0.821,15.11,12.1,58.77,0.57,0.51,0.13,9.54,3.37,71.23,1.3,2.78,51.7,10.209,426.964,-99.0,-99.0,0.0,0.0,0.572,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7069,SB58242_island_704,SB58242_component_704a,J171955-491818,17:19:55.9,-49:18:18,259.982739,-49.30509,0.42,0.38,943.5,12.424,0.855,16.881,1.83,15.21,12.07,105.98,0.99,0.88,0.22,10.6,0.0,-72.3,2.18,0.0,12.98,1.13,160.223,-99.0,-99.0,0.0,0.0,1.279,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6528,SB58242_island_272,SB58242_component_272a,J171956-534725,17:19:56.8,-53:47:25,259.98677,-53.790505,0.09,0.1,943.5,35.832,0.606,46.381,1.252,14.5,12.06,177.23,0.24,0.21,0.07,8.15,4.1,-18.92,0.58,0.88,26.56,187.064,1098.575,-99.0,-99.0,0.0,0.0,0.847,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7197,SB58242_island_815,SB58242_component_815a,J171956-535207,17:19:56.9,-53:52:07,259.987093,-53.868613,0.37,0.36,943.5,10.162,0.624,14.552,1.387,15.82,12.24,54.21,0.9,0.81,0.18,10.46,4.25,64.34,2.0,3.66,88.21,10.975,499.441,-99.0,-99.0,0.0,0.0,1.004,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7124,SB58242_island_750,SB58242_component_750a,J171959-514937,17:19:59.1,-51:49:37,259.99645,-51.827193,0.23,0.24,943.5,11.543,0.507,13.531,0.978,13.42,11.8,40.91,0.59,0.52,0.24,6.01,3.29,70.11,1.35,1.9,101.63,10.214,447.527,-99.0,-99.0,0.0,0.0,0.621,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7626,SB58242_island_1193,SB58242_component_1193a,J172000-510055,17:20:00.5,-51:00:55,260.001895,-51.015415,0.46,0.52,943.5,6.723,0.646,7.171,1.168,12.68,11.37,7.26,1.23,1.08,0.61,4.16,0.38,-35.92,2.48,25.44,360.0,1.45,219.88,-99.0,-99.0,0.0,0.0,0.701,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
8745,SB58242_island_2207,SB58242_component_2207a,J172003-532522,17:20:03.6,-53:25:22,260.014956,-53.422799,0.45,0.43,943.5,2.875,0.162,7.183,0.548,21.27,15.88,83.33,1.07,1.01,0.15,18.07,10.26,87.15,1.93,2.57,34.36,1.328,235.246,-99.0,-99.0,0.0,0.0,0.596,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7678,SB58242_island_1242,SB58242_component_1242a,J172014-515456,17:20:14.6,-51:54:56,260.060755,-51.915671,0.41,0.46,943.5,6.3,0.506,7.455,0.982,13.45,11.89,15.58,1.08,0.95,0.46,5.44,4.48,-11.27,2.93,2.77,147.71,2.417,266.648,-99.0,-99.0,0.0,0.0,0.628,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7646,SB58242_island_1213,SB58242_component_1213a,J172017-504829,17:20:17.7,-50:48:29,260.073766,-50.808128,0.56,0.5,943.5,6.628,0.662,7.596,1.258,12.74,12.16,102.38,1.33,1.16,1.45,6.57,0.0,-70.85,3.92,0.0,60.43,1.151,210.405,-99.0,-99.0,0.0,0.0,0.788,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6773,SB58242_island_448,SB58242_component_448a,J172020-534923,17:20:20.3,-53:49:23,260.084393,-53.823317,0.13,0.14,943.5,21.856,0.49,31.332,1.094,16.26,11.91,173.16,0.33,0.3,0.06,10.99,3.6,-14.77,0.72,1.59,18.46,22.861,548.454,-99.0,-99.0,0.0,0.0,0.792,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7896,SB58242_island_1431,SB58242_component_1431a,J172020-513928,17:20:20.7,-51:39:28,260.08613,-51.657817,0.47,0.48,943.5,5.317,0.499,5.614,0.896,12.6,11.33,41.74,1.2,1.05,0.61,4.3,0.0,82.24,2.49,0.0,180.46,1.504,220.259,-99.0,-99.0,0.0,0.0,0.534,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7923,SB58242_island_1455,SB58242_component_1455b,J172022-501121,17:20:22.5,-50:11:21,260.09369,-50.189361,0.16,0.21,943.5,2.945,0.045,17.948,0.332,40.53,20.32,76.14,0.38,0.5,0.02,38.89,16.46,76.9,0.61,1.03,7.14,2.34,184.159,-99.0,-99.0,0.0,0.0,0.757,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7922,SB58242_island_1455,SB58242_component_1455a,J172022-501137,17:20:22.7,-50:11:37,260.094618,-50.193623,0.64,0.66,943.5,4.566,0.525,5.993,1.108,16.11,11.01,37.77,1.61,1.46,0.24,10.45,0.0,42.57,3.76,0.0,360.0,2.34,184.159,-99.0,-99.0,0.0,0.0,0.757,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7309,SB58242_island_911,SB58242_component_911b,J172026-535852,17:20:26.7,-53:58:52,260.111324,-53.981369,0.43,0.4,943.5,7.171,0.464,12.197,1.183,18.51,12.42,89.56,1.01,0.95,0.13,14.82,2.19,-87.15,1.93,9.09,23.71,19.351,442.111,-99.0,-99.0,0.0,0.0,0.962,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6919,SB58242_island_573,SB58242_component_573a,J172026-523120,17:20:26.9,-52:31:20,260.112271,-52.52227,0.18,0.19,943.5,16.07,0.585,16.826,1.045,12.82,11.03,24.95,0.46,0.41,0.17,3.35,1.57,37.37,2.55,4.31,108.77,7.008,356.968,-99.0,-99.0,0.0,0.0,0.62,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
8006,SB58242_island_1531,SB58242_component_1531a,J172027-523528,17:20:27.4,-52:35:28,260.114181,-52.591231,0.62,0.68,943.5,4.922,0.685,4.359,1.097,12.39,9.66,24.88,1.63,1.42,0.41,0.0,0.0,28.93,0.0,0.0,59.7,0.402,141.84,-99.0,-99.0,0.0,0.0,0.592,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7308,SB58242_island_911,SB58242_component_911a,J172029-535852,17:20:29.0,-53:58:52,260.12071,-53.981112,0.28,0.28,943.5,8.181,0.31,18.12,0.978,22.21,13.48,99.29,0.65,0.66,0.07,19.31,5.43,-79.47,1.15,2.79,8.09,19.351,442.111,-99.0,-99.0,0.0,0.0,0.962,1,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
9071,SB58242_island_2506,SB58242_component_2506a,J172030-512801,17:20:30.2,-51:28:01,260.125892,-51.467209,0.63,0.59,943.5,2.443,0.23,4.223,0.585,17.53,13.33,70.02,1.5,1.37,0.26,13.23,6.1,77.32,2.99,4.84,82.17,0.867,208.164,-99.0,-99.0,0.0,0.0,0.483,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7212,SB58242_island_829,SB58242_component_829a,J172030-520053,17:20:30.6,-52:00:53,260.127686,-52.014808,0.24,0.27,943.5,10.328,0.485,12.711,0.968,14.33,11.61,15.4,0.64,0.57,0.16,7.25,3.87,9.34,1.93,2.77,23.14,11.867,487.184,-99.0,-99.0,0.0,0.0,0.635,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
8695,SB58242_island_2158,SB58242_component_2158a,J172030-530627,17:20:30.9,-53:06:27,260.128722,-53.107513,0.23,0.28,943.5,2.975,0.088,8.793,0.392,32.73,12.2,66.31,0.51,0.68,0.03,30.57,3.57,67.4,0.83,4.19,11.64,7.39,392.365,-99.0,-99.0,0.0,0.0,0.465,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
540,SB20398_island_398,SB20398_component_398a,J172031-530920,17:20:31.2,-53:09:20,260.129932,-53.155613,0.3,0.32,1367.5,12.441,0.864,15.752,1.759,12.09,9.17,145.07,0.8,0.67,0.18,7.8,0.0,-49.46,0.03,0.0,4.58,7.364,434.525,-99.0,-99.0,0.0,0.0,1.174,0,0,1,0,,selavy-image.i.RACS_1743-51.SB20398.cont.taylor.0.restored.conv.components.xml
7425,SB58242_island_1015,SB58242_component_1015a,J172031-530922,17:20:31.4,-53:09:22,260.130764,-53.156125,0.28,0.3,943.5,7.869,0.448,8.388,0.81,12.49,11.54,29.4,0.73,0.64,0.49,3.91,1.08,-80.36,2.48,10.87,72.46,22.986,706.89,-99.0,-99.0,0.0,0.0,0.486,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
8397,SB58242_island_1891,SB58242_component_1891a,J172031-511734,17:20:31.7,-51:17:34,260.132258,-51.292941,0.76,0.81,943.5,3.702,0.637,3.152,0.993,11.24,10.24,150.16,1.97,1.73,1.28,1.35,0.0,-54.3,19.04,0.0,360.0,0.317,132.705,-99.0,-99.0,0.0,0.0,0.524,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6464,SB58242_island_228,SB58242_component_228a,J172032-514413,17:20:32.6,-51:44:13,260.135808,-51.737016,0.06,0.06,943.5,45.066,0.503,52.56,0.967,13.45,11.72,17.22,0.15,0.13,0.06,5.32,4.17,1.34,0.52,0.53,12.24,233.973,1471.877,-0.53,-99.0,0.0,0.0,0.612,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7556,SB58242_island_1131,SB58242_component_1131a,J172033-524014,17:20:33.6,-52:40:14,260.13994,-52.670747,0.27,0.29,943.5,6.901,0.314,10.445,0.728,16.67,12.27,157.54,0.68,0.62,0.11,11.98,3.51,-30.18,1.42,3.51,67.59,8.373,393.769,-99.0,-99.0,0.0,0.0,0.547,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7555,SB58242_island_1130,SB58242_component_1130a,J172035-514933,17:20:35.6,-51:49:33,260.148535,-51.826058,0.26,0.26,943.5,6.354,0.244,12.094,0.682,20.39,12.62,178.72,0.62,0.61,0.07,16.37,5.85,-4.39,1.18,2.23,15.16,57.894,982.291,-99.0,-99.0,0.0,0.0,0.601,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6303,SB58242_island_104,SB58242_component_104a,J172035-501210,17:20:35.9,-50:12:10,260.149538,-50.202959,0.03,0.03,943.5,92.815,0.601,103.469,1.121,12.96,11.63,32.34,0.08,0.07,0.04,4.64,3.01,77.0,0.15,0.23,14.28,43.719,639.213,-1.43,-99.0,0.0,0.0,0.691,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6815,SB58242_island_482,SB58242_component_482a,J172037-514017,17:20:37.0,-51:40:17,260.154289,-51.671586,0.07,0.07,943.5,20.175,0.214,37.701,0.606,21.69,11.65,15.18,0.17,0.17,0.02,17.81,4.03,14.4,0.31,0.86,1.51,173.039,1237.463,-99.0,-99.0,0.0,0.0,0.523,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7154,SB58242_island_777,SB58242_component_777a,J172037-493736,17:20:37.2,-49:37:36,260.154969,-49.626841,0.19,0.18,943.5,10.228,0.285,18.659,0.753,17.66,13.96,61.55,0.46,0.42,0.09,13.23,7.7,70.18,0.91,1.2,35.26,98.103,1159.257,-99.0,-99.0,0.0,0.0,0.646,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
7637,SB58242_island_1204,SB58242_component_1204a,J172039-512620,17:20:39.4,-51:26:20,260.164009,-51.438928,0.29,0.3,943.5,6.654,0.365,7.686,0.7,14.25,10.95,34.32,0.73,0.65,0.16,7.21,0.0,42.26,2.15,0.0,331.31,3.951,293.079,-99.0,-99.0,0.0,0.0,0.441,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6349,SB58242_island_137,SB58242_component_137a,J172042-485913,17:20:42.4,-48:59:13,260.176537,-48.987167,0.03,0.03,943.5,73.953,0.31,112.99,0.723,16.57,12.47,141.26,0.06,0.06,0.01,12.2,2.9,-44.87,0.13,0.4,360.0,1135.51,3102.091,-1.67,-99.0,0.0,0.0,0.546,0,0,1,1,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
6516,SB58242_island_262,SB58242_component_262a,J172046-514517,17:20:46.4,-51:45:17,260.193296,-51.754851,0.04,0.04,943.5,37.899,0.243,72.21,0.663,17.25,14.93,41.37,0.11,0.1,0.03,12.25,9.89,53.75,0.22,0.22,30.36,171.17,1031.099,-0.11,-99.0,0.0,0.0,0.587,0,0,1,0,,selavy-image.i.RACS_1743-51.SB58242.cont.taylor.0.restored.conv.components.xml
