,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8117,SB58992_island_1566,SB58992_component_1566a,J162912-751846,16:29:12.5,-75:18:46,247.302107,-75.312947,0.45,0.68,943.5,4.927,0.397,6.324,0.815,20.48,12.87,177.7,1.61,1.06,0.12,10.32,5.54,-5.78,4.81,4.71,40.72,0.577,143.553,-99.0,-99.0,0.0,0.0,0.549,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7814,SB58992_island_1306,SB58992_component_1306a,J162913-751027,16:29:13.7,-75:10:27,247.307147,-75.174274,0.54,0.66,943.5,6.344,0.558,7.371,1.07,19.3,12.36,149.86,1.68,1.1,0.14,11.74,0.0,-55.31,3.14,0.0,360.0,0.854,184.852,-99.0,-99.0,0.0,0.0,0.676,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7428,SB58992_island_970,SB58992_component_970a,J162916-750911,16:29:16.9,-75:09:11,247.320308,-75.153137,0.27,0.39,943.5,8.717,0.357,14.775,0.894,23.91,14.55,173.0,0.93,0.62,0.06,16.2,8.56,-12.82,2.06,2.01,49.61,7.772,359.896,-99.0,-99.0,0.0,0.0,0.727,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7454,SB58992_island_994,SB58992_component_994a,J162923-750100,16:29:23.6,-75:01:00,247.348257,-75.016588,0.08,0.12,943.5,8.234,0.115,11.019,0.244,22.09,12.44,173.4,0.28,0.19,0.02,13.36,4.05,-12.99,0.69,1.13,15.05,203.118,1976.391,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7264,SB58992_island_835,SB58992_component_835a,J162924-750930,16:29:24.5,-75:09:30,247.352018,-75.1586,0.38,0.56,943.5,10.517,0.709,13.224,1.435,20.09,12.85,170.36,1.34,0.88,0.1,10.19,4.12,-28.86,3.39,3.97,310.93,6.894,367.67,-99.0,-99.0,0.0,0.0,0.953,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7303,SB58992_island_864,SB58992_component_864a,J162954-751157,16:29:54.0,-75:11:57,247.47514,-75.199349,0.39,0.61,943.5,10.073,0.697,13.444,1.474,19.46,14.08,177.78,1.43,0.92,0.14,8.31,7.75,-41.56,2.37,1.59,360.0,19.204,556.543,-99.0,-99.0,0.0,0.0,1.018,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7077,SB58992_island_681,SB58992_component_681a,J163034-752543,16:30:34.7,-75:25:43,247.644762,-75.428795,0.14,0.15,943.5,13.581,0.189,39.595,0.773,40.44,14.8,151.96,0.37,0.32,0.01,36.93,6.57,-31.2,0.6,1.55,34.44,72.692,651.996,-99.0,-99.0,0.0,0.0,0.93,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8048,SB58992_island_1506,SB58992_component_1506a,J163047-752127,16:30:47.0,-75:21:27,247.695716,-75.357685,0.61,0.9,943.5,5.217,0.557,6.722,1.148,20.99,12.61,169.72,2.13,1.41,0.15,11.79,3.54,-23.91,5.31,8.54,301.56,0.396,104.88,-99.0,-99.0,0.0,0.0,0.775,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7451,SB58992_island_991,SB58992_component_991a,J163048-753317,16:30:48.7,-75:33:17,247.703076,-75.554997,0.44,0.65,943.5,8.615,0.703,9.961,1.346,17.97,13.21,167.96,1.56,1.01,0.17,7.74,0.0,-64.04,1.59,0.0,360.0,4.121,281.522,-99.0,-99.0,0.0,0.0,0.848,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6658,SB58992_island_349,SB58992_component_349a,J163101-752412,16:31:01.3,-75:24:12,247.755356,-75.4034,0.12,0.18,943.5,32.603,0.768,35.029,1.397,17.9,12.32,169.59,0.43,0.28,0.04,6.45,0.0,-55.44,0.66,0.0,218.55,17.756,413.198,-99.0,-99.0,0.0,0.0,0.841,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6945,SB58992_island_575,SB58992_component_575a,J163123-750642,16:31:23.7,-75:06:42,247.848706,-75.111916,0.11,0.12,943.5,14.974,0.138,60.637,0.735,48.21,17.25,168.23,0.27,0.26,0.01,44.92,12.48,-12.79,0.44,0.75,5.93,305.988,1207.098,-99.0,-99.0,0.0,0.0,1.16,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6167,SB58992_island_19,SB58992_component_19c,J163130-751008,16:31:30.7,-75:10:08,247.877869,-75.168895,0.01,0.01,943.5,71.836,0.051,631.816,0.522,70.68,25.55,170.91,0.03,0.03,0.0,68.46,22.68,-9.44,0.05,0.07,0.58,8461.619,2385.455,-99.0,-99.0,0.0,0.0,1.672,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7712,SB58992_island_1217,SB58992_component_1217a,J163131-745508,16:31:31.8,-74:55:08,247.882321,-74.919066,0.52,0.74,943.5,7.047,0.659,8.279,1.274,19.95,12.09,164.47,1.79,1.18,0.13,10.65,0.0,-36.69,4.16,0.0,360.0,3.451,276.919,-99.0,-99.0,0.0,0.0,0.811,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6165,SB58992_island_19,SB58992_component_19a,J163132-750917,16:31:32.1,-75:09:17,247.883942,-75.154914,0.01,0.02,943.5,271.6,0.456,678.551,1.535,30.02,17.09,22.41,0.05,0.03,0.0,24.99,11.0,29.87,0.08,0.09,6.91,8461.619,2385.455,-0.55,-99.0,0.0,0.0,1.672,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6166,SB58992_island_19,SB58992_component_19b,J163134-750910,16:31:34.8,-75:09:10,247.894803,-75.152871,0.03,0.05,943.5,222.882,1.319,267.061,2.594,17.94,13.72,6.28,0.12,0.07,0.01,7.78,1.19,72.32,0.16,2.03,19.29,8461.619,2385.455,-0.26,-99.0,0.0,0.0,1.672,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6168,SB58992_island_19,SB58992_component_19d,J163144-751023,16:31:44.7,-75:10:23,247.936307,-75.173072,0.05,0.03,943.5,16.163,0.029,195.172,0.376,55.13,44.97,92.22,0.12,0.07,0.01,53.89,41.35,-88.24,0.19,0.13,1.33,8461.619,2385.455,-99.0,-99.0,0.0,0.0,1.672,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6558,SB58992_island_273,SB58992_component_273a,J163147-744948,16:31:47.5,-74:49:48,247.947851,-74.830274,0.09,0.13,943.5,41.016,0.666,46.527,1.256,19.23,12.11,165.11,0.31,0.2,0.02,9.37,0.0,-40.95,0.7,0.0,326.96,155.324,1042.201,-0.16,-99.0,0.0,0.0,0.782,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6838,SB58992_island_486,SB58992_component_486a,J163202-743724,16:32:02.7,-74:37:24,248.011327,-74.623599,0.43,0.6,943.5,21.5,1.699,23.222,3.103,19.23,11.53,161.39,1.45,0.95,0.11,9.83,0.0,-42.93,3.3,0.0,360.0,6.435,278.441,-99.0,-99.0,0.0,0.0,1.876,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7103,SB58992_island_704,SB58992_component_704a,J163209-744430,16:32:09.7,-74:44:30,248.040504,-74.741821,0.18,0.29,943.5,13.426,0.386,23.275,1.001,20.06,17.75,169.13,0.7,0.42,0.14,13.61,9.17,-82.21,0.77,1.99,91.49,20.612,430.918,-99.0,-99.0,0.0,0.0,0.824,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8288,SB58992_island_1719,SB58992_component_1719a,J163236-750040,16:32:36.5,-75:00:40,248.151994,-75.011216,0.75,1.09,943.5,4.343,0.618,4.679,1.125,18.28,12.1,167.31,2.61,1.71,0.24,7.37,0.0,-48.4,5.33,0.0,360.0,0.376,113.924,-99.0,-99.0,0.0,0.0,0.679,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8347,SB58992_island_1775,SB58992_component_1775a,J163240-752201,16:32:40.5,-75:22:01,248.16872,-75.367014,0.7,1.03,943.5,4.276,0.575,4.557,1.041,19.0,11.52,169.09,2.46,1.61,0.19,8.12,0.0,-33.7,6.91,0.0,360.0,0.494,122.309,-99.0,-99.0,0.0,0.0,0.624,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8235,SB58992_island_1671,SB58992_component_1671a,J163254-744021,16:32:54.5,-74:40:21,248.227233,-74.672704,0.48,0.7,943.5,4.425,0.284,9.757,0.867,27.75,16.31,8.17,1.65,1.13,0.09,21.53,11.17,12.86,3.19,3.16,82.34,1.012,146.763,-99.0,-99.0,0.0,0.0,0.857,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7526,SB58992_island_1057,SB58992_component_1057a,J163257-744354,16:32:57.9,-74:43:54,248.241191,-74.731942,0.35,0.51,943.5,7.561,0.409,12.294,0.994,21.52,15.51,164.84,1.23,0.79,0.11,13.49,8.6,-41.43,2.18,1.61,360.0,34.683,703.899,-99.0,-99.0,0.0,0.0,0.785,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8366,SB58992_island_1793,SB58992_component_1793a,J163307-752439,16:33:07.1,-75:24:39,248.279487,-75.411071,0.38,0.55,943.5,3.935,0.205,8.133,0.598,27.16,15.62,175.18,1.3,0.89,0.07,20.64,10.4,-7.05,2.58,2.62,28.51,10.081,420.555,-99.0,-99.0,0.0,0.0,0.562,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7667,SB58992_island_1177,SB58992_component_1177a,J163308-745001,16:33:08.7,-74:50:01,248.286439,-74.83362,0.5,0.73,943.5,7.097,0.7,7.12,1.216,17.76,11.6,168.4,1.75,1.15,0.16,5.89,0.0,-50.3,3.84,0.0,360.0,0.724,126.831,-99.0,-99.0,0.0,0.0,0.703,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7964,SB58992_island_1435,SB58992_component_1435a,J163326-743951,16:33:26.8,-74:39:51,248.361811,-74.664336,0.7,0.84,943.5,5.53,0.616,6.564,1.199,19.21,12.68,147.79,2.15,1.41,0.18,11.94,0.0,-57.96,3.89,0.0,360.0,0.267,83.87,-99.0,-99.0,0.0,0.0,0.768,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7694,SB58992_island_1200,SB58992_component_1200a,J163336-744740,16:33:36.2,-74:47:40,248.400706,-74.794665,0.53,0.73,943.5,6.918,0.723,6.299,1.178,17.36,10.77,160.49,1.77,1.16,0.15,6.56,0.0,-53.63,4.08,0.0,360.0,3.677,292.408,-99.0,-99.0,0.0,0.0,0.644,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7976,SB58992_island_1445,SB58992_component_1445a,J163344-760348,16:33:44.4,-76:03:48,248.43513,-76.063409,0.49,0.66,943.5,5.548,0.485,6.1,0.914,22.14,10.2,160.3,1.61,1.07,0.09,14.39,0.0,-31.75,3.51,0.0,312.22,0.103,70.154,-99.0,-99.0,0.0,0.0,0.559,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6335,SB58992_island_116,SB58992_component_116a,J163347-755035,16:33:47.4,-75:50:35,248.447572,-75.843108,0.04,0.06,943.5,90.568,0.656,104.531,1.252,19.02,12.46,173.13,0.14,0.09,0.01,7.69,3.16,-31.67,0.39,0.43,44.36,284.486,1250.243,-1.11,-99.0,0.0,0.0,0.788,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7754,SB58992_island_1253,SB58992_component_1253a,J163352-753001,16:33:52.5,-75:30:01,248.468822,-75.500474,0.32,0.48,943.5,6.786,0.376,8.931,0.787,19.24,14.04,170.33,1.13,0.73,0.12,9.33,5.71,-53.16,1.38,1.98,360.0,10.19,389.996,-99.0,-99.0,0.0,0.0,0.539,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6509,SB58992_island_236,SB58992_component_236a,J163358-753433,16:33:58.6,-75:34:33,248.494016,-75.575922,0.06,0.09,943.5,44.949,0.519,49.604,0.96,18.48,12.26,171.53,0.21,0.14,0.02,6.88,0.0,-42.67,0.5,0.0,360.0,36.342,518.844,-0.53,-99.0,0.0,0.0,0.588,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8153,SB58992_island_1599,SB58992_component_1599a,J163401-742517,16:34:01.0,-74:25:17,248.504198,-74.421393,0.69,0.45,943.5,4.853,0.299,10.734,0.914,25.93,17.51,90.79,1.63,1.06,0.11,23.19,0.0,-89.74,2.77,0.0,10.02,1.904,203.444,-99.0,-99.0,0.0,0.0,0.906,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8001,SB58992_island_1464,SB58992_component_1464a,J163409-742517,16:34:09.2,-74:25:17,248.538273,-74.421551,0.58,0.41,943.5,4.879,0.236,12.251,0.814,23.79,21.67,66.24,1.46,0.83,0.29,20.53,12.89,81.3,2.33,2.14,188.22,6.031,370.24,-99.0,-99.0,0.0,0.0,0.885,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8480,SB58992_island_1902,SB58992_component_1902a,J163423-743418,16:34:23.2,-74:34:18,248.596539,-74.571894,0.74,1.12,943.5,3.794,0.483,5.229,1.043,21.41,13.22,0.45,2.63,1.74,0.19,12.06,6.32,2.63,7.06,7.03,43.33,0.3,107.356,-99.0,-99.0,0.0,0.0,0.735,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8901,SB58992_island_2286,SB58992_component_2286a,J163423-744839,16:34:23.4,-74:48:39,248.597374,-74.810902,0.49,0.6,943.5,2.916,0.162,7.262,0.545,30.33,16.85,26.28,1.5,1.05,0.07,25.57,10.13,33.91,2.62,3.31,312.55,0.838,137.999,-99.0,-99.0,0.0,0.0,0.592,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7216,SB58992_island_798,SB58992_component_798a,J163430-754611,16:34:30.8,-75:46:11,248.628272,-75.769791,0.26,0.39,943.5,11.545,0.619,11.04,1.042,17.55,11.19,172.58,0.93,0.61,0.08,3.67,0.0,-46.44,3.19,0.0,360.0,4.031,247.135,-99.0,-99.0,0.0,0.0,0.586,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6177,SB58992_island_24,SB58992_component_24b,J163433-760012,16:34:33.1,-76:00:12,248.637918,-76.003441,0.04,0.07,943.5,97.52,0.74,132.943,1.585,21.17,13.22,171.82,0.16,0.1,0.01,11.94,5.7,-20.35,0.39,0.41,17.83,1045.995,1690.536,-1.48,-99.0,0.0,0.0,1.11,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6176,SB58992_island_24,SB58992_component_24a,J163434-755937,16:34:34.5,-75:59:37,248.643854,-75.993808,0.01,0.02,943.5,367.013,0.892,435.04,1.734,19.56,12.44,172.77,0.05,0.03,0.0,8.84,3.38,-25.43,0.14,0.17,8.56,1045.995,1690.536,-1.28,-99.0,0.0,0.0,1.11,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7559,SB58992_island_1084,SB58992_component_1084a,J163439-744048,16:34:39.6,-74:40:48,248.665146,-74.680251,0.4,0.6,943.5,7.786,0.605,8.257,1.09,18.66,11.67,173.79,1.41,0.93,0.12,6.55,0.0,-27.48,5.0,0.0,308.08,2.984,232.937,-99.0,-99.0,0.0,0.0,0.652,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7063,SB58992_island_668,SB58992_component_668a,J163444-745943,16:34:44.8,-74:59:43,248.686805,-74.995363,0.19,0.28,943.5,14.147,0.525,14.689,0.934,18.8,11.34,169.26,0.67,0.44,0.05,7.66,0.0,-34.15,1.95,0.0,244.68,29.615,597.33,-99.0,-99.0,0.0,0.0,0.551,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8438,SB58992_island_1861,SB58992_component_1861a,J163447-753919,16:34:47.1,-75:39:19,248.696301,-75.655445,0.21,0.2,943.5,2.969,0.045,14.923,0.297,57.59,17.92,169.89,0.47,0.5,0.01,54.84,13.48,-10.69,0.75,1.42,9.0,38.431,851.537,-99.0,-99.0,0.0,0.0,0.557,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8045,SB58992_island_1503,SB58992_component_1503a,J163452-751500,16:34:52.0,-75:15:00,248.716834,-75.249782,0.35,0.45,943.5,4.791,0.241,7.815,0.6,26.6,12.59,158.5,1.09,0.78,0.05,20.61,0.0,-29.45,2.08,0.0,149.43,29.585,654.806,-99.0,-99.0,0.0,0.0,0.474,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6972,SB58992_island_596,SB58992_component_596a,J163508-750528,16:35:08.0,-75:05:28,248.783525,-75.091245,0.05,0.06,943.5,14.455,0.057,67.844,0.326,42.98,22.42,11.31,0.14,0.11,0.0,39.28,18.95,13.09,0.23,0.25,4.31,1683.686,2014.218,-99.0,-99.0,0.0,0.0,0.601,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
9023,SB58992_island_2400,SB58992_component_2400a,J163508-745526,16:35:08.8,-74:55:26,248.786749,-74.924089,0.94,1.34,943.5,2.731,0.472,3.053,0.883,19.72,11.64,164.9,3.23,2.13,0.23,10.13,0.0,-35.87,7.86,0.0,360.0,0.177,96.559,-99.0,-99.0,0.0,0.0,0.545,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8287,SB58992_island_1718,SB58992_component_1718a,J163519-745506,16:35:19.6,-74:55:06,248.831774,-74.918553,0.65,0.95,943.5,4.356,0.57,4.17,0.959,17.48,11.24,167.21,2.27,1.48,0.2,5.4,0.0,-51.65,5.31,0.0,360.0,0.729,148.681,-99.0,-99.0,0.0,0.0,0.54,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6800,SB58992_island_457,SB58992_component_457a,J163535-750525,16:35:35.9,-75:05:25,248.899512,-75.090292,0.07,0.06,943.5,20.498,0.125,68.465,0.548,40.02,17.14,93.62,0.18,0.14,0.01,38.29,0.0,-86.92,0.28,0.0,1.83,1499.848,1255.177,-99.0,-99.0,0.0,0.0,0.746,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6613,SB58992_island_317,SB58992_component_317a,J163537-745433,16:35:37.4,-74:54:33,248.905934,-74.909272,0.04,0.06,943.5,34.745,0.205,66.821,0.573,28.38,13.91,3.03,0.14,0.1,0.01,22.21,7.61,4.61,0.27,0.37,2.23,628.856,1552.227,-0.65,-99.0,0.0,0.0,0.509,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7314,SB58992_island_874,SB58992_component_874a,J163542-744500,16:35:42.3,-74:45:00,248.926056,-74.750221,0.23,0.34,943.5,10.536,0.463,11.593,0.856,18.97,11.91,167.07,0.82,0.54,0.07,8.53,0.0,-39.42,2.0,0.0,360.0,11.696,377.669,-99.0,-99.0,0.0,0.0,0.523,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8518,SB58992_island_1938,SB58992_component_1938b,J163542-754945,16:35:42.3,-75:49:45,248.926158,-75.829229,1.17,1.79,943.5,2.403,0.543,2.658,1.01,17.42,13.03,179.21,4.22,2.75,0.51,5.94,0.0,89.06,10.96,0.0,11.51,1.479,155.705,-99.0,-99.0,0.0,0.0,0.619,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8517,SB58992_island_1938,SB58992_component_1938a,J163543-755010,16:35:43.5,-75:50:10,248.931166,-75.836213,0.66,0.8,943.5,3.615,0.339,5.62,0.811,25.49,12.52,151.75,2.01,1.4,0.1,19.68,0.0,-38.52,3.75,0.0,360.0,1.479,155.705,-99.0,-99.0,0.0,0.0,0.619,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6802,SB58992_island_457,SB58992_component_457c,J163555-750601,16:35:55.4,-75:06:01,248.980691,-75.100314,0.22,0.16,943.5,6.85,0.113,24.536,0.51,36.69,20.04,94.64,0.53,0.38,0.02,34.79,9.47,-86.23,0.84,1.58,6.63,1499.848,1255.177,-99.0,-99.0,0.0,0.0,0.746,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
6801,SB58992_island_457,SB58992_component_457b,J163556-750612,16:35:56.1,-75:06:12,248.983898,-75.103367,0.04,0.04,943.5,7.583,0.013,89.448,0.171,64.72,37.42,125.24,0.1,0.07,0.0,63.2,33.86,-56.47,0.16,0.16,10.43,1499.848,1255.177,-99.0,-99.0,0.0,0.0,0.746,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8099,SB58992_island_1548,SB58992_component_1548a,J163602-755020,16:36:02.9,-75:50:20,249.012047,-75.838905,0.37,0.6,943.5,4.919,0.279,9.128,0.754,21.44,17.77,1.12,1.41,0.86,0.18,13.49,12.06,81.45,1.92,3.67,107.99,3.263,233.186,-99.0,-99.0,0.0,0.0,0.654,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8386,SB58992_island_1813,SB58992_component_1813a,J163604-744119,16:36:04.2,-74:41:19,249.017697,-74.688765,0.5,0.71,943.5,4.106,0.335,5.764,0.732,20.83,13.83,164.84,1.71,1.12,0.14,12.22,5.31,-37.65,3.53,3.79,360.0,1.887,192.34,-99.0,-99.0,0.0,0.0,0.523,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7370,SB58992_island_918,SB58992_component_918a,J163607-745022,16:36:07.5,-74:50:22,249.031116,-74.839527,0.23,0.34,943.5,9.652,0.421,10.675,0.781,18.89,12.02,170.97,0.81,0.53,0.07,7.7,0.0,-34.48,2.26,0.0,329.69,8.16,321.393,-99.0,-99.0,0.0,0.0,0.479,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8429,SB58992_island_1852,SB58992_component_1852a,J163610-752743,16:36:10.1,-75:27:43,249.04217,-75.462161,0.49,0.73,943.5,3.986,0.363,4.569,0.689,19.04,12.36,171.98,1.72,1.13,0.15,7.91,2.22,-33.2,4.73,7.45,360.0,0.418,93.361,-99.0,-99.0,0.0,0.0,0.432,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8241,SB58992_island_1676,SB58992_component_1676b,J163617-755101,16:36:17.2,-75:51:01,249.071809,-75.850375,1.52,2.1,943.5,1.956,0.536,2.177,1.0,19.81,11.54,18.64,5.1,3.36,0.36,11.01,0.0,40.14,11.33,0.0,360.0,5.857,260.979,-99.0,-99.0,0.0,0.0,0.615,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8240,SB58992_island_1676,SB58992_component_1676a,J163617-755129,16:36:17.9,-75:51:29,249.074658,-75.858075,0.38,0.52,943.5,4.303,0.216,9.108,0.644,28.79,15.09,166.04,1.24,0.88,0.06,22.99,8.97,-19.04,2.32,2.92,78.68,5.857,260.979,-99.0,-99.0,0.0,0.0,0.615,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
990,SB20509_island_774,SB20509_component_774a,J163630-750110,16:36:30.0,-75:01:10,249.12502,-75.019695,0.82,1.09,1367.5,5.52,1.043,5.383,1.824,17.96,6.88,151.38,2.79,1.58,0.15,11.59,0.0,-44.38,0.76,0.0,7.95,0.27,119.185,-99.0,-99.0,0.0,0.0,1.042,0,0,1,0,,selavy-image.i.RACS_1726-73.SB20509.cont.taylor.0.restored.conv.components.xml
7857,SB58992_island_1345,SB58992_component_1345a,J163630-750114,16:36:30.8,-75:01:14,249.128414,-75.020717,0.32,0.47,943.5,5.955,0.351,6.832,0.67,17.74,13.28,168.29,1.12,0.73,0.13,7.58,0.0,-68.04,1.17,0.0,260.34,3.307,229.115,-99.0,-99.0,0.0,0.0,0.42,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8870,SB58992_island_2258,SB58992_component_2258a,J163634-752110,16:36:34.3,-75:21:10,249.143037,-75.35288,0.56,0.85,943.5,3.033,0.318,3.502,0.612,17.17,13.81,6.56,2.01,1.3,0.3,7.75,0.0,79.8,3.42,0.0,210.04,1.077,164.061,-99.0,-99.0,0.0,0.0,0.385,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
8309,SB58992_island_1740,SB58992_component_1740a,J163639-740600,16:36:39.2,-74:06:00,249.163332,-74.099853,0.66,1.03,943.5,4.258,0.468,6.389,1.084,19.28,15.98,10.07,2.44,1.53,0.36,11.44,6.95,73.37,2.37,7.43,360.0,0.358,113.086,-99.0,-99.0,0.0,0.0,0.809,0,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7040,SB58992_island_650,SB58992_component_650a,J163643-735125,16:36:43.3,-73:51:25,249.180243,-73.856991,0.02,0.03,943.5,14.177,0.068,12.572,0.109,16.91,10.76,162.55,0.08,0.05,0.01,5.21,0.0,-56.47,0.19,0.0,33.73,73.132,1319.561,-2.48,-99.0,0.01,0.0,0.059,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
7041,SB58992_island_650,SB58992_component_650b,J163644-735118,16:36:44.5,-73:51:18,249.185387,-73.855103,0.18,0.28,943.5,2.441,0.125,1.246,0.142,12.75,8.22,174.14,0.65,0.42,0.08,0.0,0.0,-85.34,0.0,0.0,30.0,73.132,1319.561,-99.0,-99.0,0.0,0.0,0.059,1,0,1,0,,selavy-image.i.RACS_1726-73.SB58992.cont.taylor.0.restored.conv.components.xml
