,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4180,SB55780_island_652,SB55780_component_652a,J075436+280129,07:54:36.1,+28:01:29,118.650291,28.024869,0.85,1.5,943.5,14.465,2.272,16.374,4.278,22.72,12.05,168.03,3.58,1.89,0.16,8.21,2.9,-33.26,12.26,11.73,360.0,0.724,99.561,-99.0,-99.0,0.0,0.0,2.66,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4630,SB55780_island_1050,SB55780_component_1050a,J075436+292307,07:54:36.8,+29:23:07,118.653149,29.385368,0.44,0.77,943.5,8.218,0.645,10.041,1.28,24.2,12.21,167.74,1.85,0.98,0.08,11.55,3.97,-23.05,5.57,6.5,225.74,12.807,458.197,-99.0,-99.0,0.0,0.0,0.835,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5124,SB55780_island_1488,SB55780_component_1488a,J075437+291728,07:54:37.0,+29:17:28,118.654314,29.291322,0.58,1.07,943.5,5.782,0.692,5.694,1.195,19.08,12.48,174.09,2.54,1.34,0.17,5.41,0.0,77.16,6.21,0.0,125.08,0.457,103.132,-99.0,-99.0,0.0,0.0,0.685,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4932,SB55780_island_1316,SB55780_component_1316a,J075438+272640,07:54:38.9,+27:26:40,118.662132,27.444596,0.6,1.11,943.5,6.551,0.833,6.111,1.377,20.43,11.04,175.03,2.63,1.39,0.14,1.67,0.0,59.38,11.11,0.0,360.0,0.285,81.389,-99.0,-99.0,0.0,0.0,0.764,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5346,SB55780_island_1695,SB55780_component_1695a,J075439+285006,07:54:39.3,+28:50:06,118.663801,28.835166,0.7,1.27,943.5,4.836,0.639,5.463,1.203,22.07,12.38,170.27,3.01,1.58,0.15,5.9,4.48,-46.5,8.86,4.71,360.0,0.352,96.229,-99.0,-99.0,0.0,0.0,0.747,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4123,SB55780_island_606,SB55780_component_606a,J075441+283210,07:54:41.1,+28:32:10,118.671132,28.536254,0.11,0.2,943.5,14.566,0.177,50.581,0.77,41.13,20.42,168.92,0.48,0.26,0.01,35.14,16.98,-11.97,0.84,0.74,6.9,291.657,1143.624,-99.0,-99.0,0.0,0.0,1.101,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3400,SB55780_island_66,SB55780_component_66a,J075441+270500,07:54:41.4,+27:05:00,118.672553,27.083388,0.03,0.06,943.5,155.974,0.977,172.165,1.815,20.87,12.79,173.74,0.14,0.07,0.01,6.17,0.0,71.58,0.29,0.0,14.62,241.043,1160.434,-1.06,-99.0,0.0,0.0,1.112,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3516,SB55780_island_140,SB55780_component_140a,J075444+265855,07:54:44.1,+26:58:55,118.683686,26.981994,0.2,0.37,943.5,72.644,2.818,81.604,5.299,21.12,12.86,174.78,0.88,0.46,0.05,6.58,0.0,65.57,1.41,0.0,169.69,6.792,210.689,-99.0,-99.0,0.0,0.0,3.28,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3452,SB55780_island_97,SB55780_component_97c,J075445+274200,07:54:45.2,+27:42:00,118.688296,27.700152,0.4,0.45,943.5,4.096,0.173,9.385,0.861,71.85,7.71,3.48,1.05,0.94,0.02,68.7,0.0,4.28,1.65,0.0,25.01,712.21,1416.413,-99.0,-99.0,0.0,0.0,0.81,1,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3451,SB55780_island_97,SB55780_component_97b,J075445+274214,07:54:45.4,+27:42:14,118.689259,27.703984,0.09,0.16,943.5,33.844,0.524,46.189,1.158,20.51,16.09,162.75,0.4,0.2,0.04,11.76,0.0,89.21,0.43,0.0,43.78,712.21,1416.413,-99.0,-99.0,0.0,0.0,0.81,1,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3450,SB55780_island_97,SB55780_component_97a,J075447+274219,07:54:47.6,+27:42:19,118.698477,27.705363,0.04,0.07,943.5,96.912,0.692,109.24,1.305,20.93,13.02,173.35,0.16,0.09,0.01,6.58,0.0,73.72,0.34,0.0,12.89,712.21,1416.413,-1.28,-99.0,0.0,0.0,0.81,1,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4677,SB55780_island_1092,SB55780_component_1092a,J075450+274323,07:54:50.2,+27:43:23,118.709297,27.723186,0.4,0.7,943.5,7.939,0.533,10.825,1.143,24.61,13.4,167.11,1.68,0.88,0.07,12.48,6.62,-26.28,4.64,3.5,292.61,15.278,457.485,-99.0,-99.0,0.0,0.0,0.8,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4608,SB55780_island_1029,SB55780_component_1029a,J075452+254122,07:54:52.5,+25:41:22,118.718648,25.68945,0.45,0.76,943.5,8.757,0.672,10.793,1.348,21.9,13.61,162.9,1.84,0.95,0.1,9.46,0.0,-68.11,1.58,0.0,360.0,2.363,209.208,-99.0,-99.0,0.0,0.0,0.884,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4137,SB55780_island_617,SB55780_component_617a,J075454+272346,07:54:54.6,+27:23:46,118.727467,27.396299,0.2,0.35,943.5,15.204,0.51,20.389,1.082,23.64,13.72,168.27,0.84,0.44,0.04,10.44,7.24,-32.22,2.38,1.25,288.4,28.655,503.572,-99.0,-99.0,0.0,0.0,0.75,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4855,SB55780_island_1246,SB55780_component_1246a,J075457+261118,07:54:57.6,+26:11:18,118.74019,26.188424,0.64,1.22,943.5,6.968,0.866,7.991,1.653,21.2,13.08,2.33,2.86,1.5,0.16,8.95,0.0,53.91,2.44,0.0,360.0,0.569,116.394,-99.0,-99.0,0.0,0.0,1.037,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3314,SB55780_island_6,SB55780_component_6a,J075458+294151,07:54:58.4,+29:41:51,118.743346,29.697756,0.01,0.03,943.5,530.303,1.484,550.272,2.637,21.16,11.86,172.39,0.06,0.03,0.0,3.73,0.0,70.29,0.2,0.0,6.56,632.428,1466.668,-1.27,-99.0,0.0,0.0,1.556,1,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3315,SB55780_island_6,SB55780_component_6b,J075458+294227,07:54:58.9,+29:42:27,118.745407,29.707528,0.85,1.02,943.5,13.804,2.018,10.99,3.046,16.52,11.65,145.3,2.75,1.5,0.26,6.8,0.0,-86.61,2.58,0.0,360.0,632.428,1466.668,-99.0,-99.0,0.0,0.0,1.556,1,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4477,SB55780_island_908,SB55780_component_908a,J075500+273722,07:55:00.1,+27:37:22,118.75028,27.623041,0.3,0.58,943.5,9.913,0.585,11.369,1.113,21.96,12.63,177.27,1.36,0.71,0.07,7.82,0.0,42.63,1.95,0.0,360.0,1.442,138.659,-99.0,-99.0,0.0,0.0,0.698,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5336,SB55780_island_1685,SB55780_component_1685a,J075500+272442,07:55:00.1,+27:24:42,118.750579,27.411892,0.72,1.25,943.5,4.723,0.604,5.609,1.185,20.88,13.75,165.45,3.01,1.56,0.19,8.44,0.0,-83.4,3.62,0.0,360.0,0.812,150.185,-99.0,-99.0,0.0,0.0,0.759,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3316,SB55780_island_6,SB55780_component_6c,J075500+294142,07:55:00.6,+29:41:42,118.752299,29.695025,0.87,1.02,943.5,7.893,0.799,12.955,1.957,26.04,15.25,142.58,2.81,1.45,0.12,18.88,0.0,-60.44,4.63,0.0,360.0,632.428,1466.668,-99.0,-99.0,0.0,0.0,1.556,1,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4921,SB55780_island_1305,SB55780_component_1305a,J075500+283903,07:55:00.6,+28:39:03,118.75259,28.650994,0.54,1.01,943.5,6.644,0.729,6.809,1.286,20.57,12.05,4.82,2.38,1.25,0.13,8.12,0.0,53.1,2.59,0.0,360.0,0.908,139.026,-99.0,-99.0,0.0,0.0,0.753,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5993,SB55780_island_2285,SB55780_component_2285a,J075502+291022,07:55:02.4,+29:10:22,118.759859,29.17279,0.68,1.11,943.5,3.053,0.294,5.334,0.754,29.47,14.34,17.49,2.69,1.45,0.09,22.54,0.0,32.25,4.84,0.0,360.0,0.493,117.041,-99.0,-99.0,0.0,0.0,0.626,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4036,SB55780_island_537,SB55780_component_537a,J075505+291256,07:55:05.8,+29:12:56,118.77425,29.215761,0.11,0.2,943.5,18.374,0.307,31.023,0.786,23.43,17.43,11.71,0.49,0.24,0.03,15.51,5.14,57.52,0.37,1.23,261.94,119.089,854.757,-99.0,-99.0,0.0,0.0,0.635,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4346,SB55780_island_797,SB55780_component_797a,J075505+262057,07:55:05.9,+26:20:57,118.774506,26.349392,0.55,0.78,943.5,9.538,0.535,27.957,2.065,41.57,17.05,21.69,1.93,1.15,0.05,37.0,7.98,28.04,3.21,6.02,299.41,19.849,432.731,-99.0,-99.0,0.0,0.0,2.549,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4515,SB55780_island_944,SB55780_component_944a,J075508+301200,07:55:08.1,+30:12:00,118.783773,30.199755,0.14,0.21,943.5,9.047,0.17,16.29,0.457,34.62,12.58,164.56,0.51,0.3,0.01,27.34,4.85,-18.58,0.97,2.14,22.95,105.699,1327.272,-99.0,-99.0,0.0,0.0,0.386,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4236,SB55780_island_697,SB55780_component_697a,J075508+252644,07:55:08.6,+25:26:44,118.78589,25.445683,0.59,1.1,943.5,13.07,1.478,15.079,2.831,21.32,13.09,172.13,2.61,1.37,0.15,6.62,0.0,77.75,5.75,0.0,90.01,2.361,176.263,-99.0,-99.0,0.0,0.0,1.782,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4092,SB55780_island_582,SB55780_component_582a,J075509+274453,07:55:09.0,+27:44:53,118.787629,27.748304,0.18,0.33,943.5,16.746,0.601,17.531,1.075,21.35,11.86,174.88,0.79,0.42,0.04,5.09,0.0,48.89,1.01,0.0,360.0,2.778,171.018,-99.0,-99.0,0.0,0.0,0.638,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5344,SB55780_island_1693,SB55780_component_1693a,J075509+283953,07:55:09.5,+28:39:53,118.789397,28.664977,0.75,1.39,943.5,4.87,0.763,4.71,1.295,20.0,11.69,172.89,3.3,1.74,0.19,3.14,0.0,76.14,13.79,0.0,167.04,0.548,128.899,-99.0,-99.0,0.0,0.0,0.734,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5629,SB55780_island_1952,SB55780_component_1952a,J075510+274023,07:55:10.2,+27:40:23,118.792457,27.67327,0.54,0.92,943.5,3.896,0.313,6.592,0.786,29.69,13.78,11.85,2.2,1.2,0.07,22.1,0.0,24.86,4.15,0.0,360.0,0.536,99.647,-99.0,-99.0,0.0,0.0,0.638,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4751,SB55780_island_1157,SB55780_component_1157a,J075510+260754,07:55:10.6,+26:07:54,118.794254,26.131904,0.52,0.95,943.5,7.681,0.772,8.469,1.427,22.26,11.98,171.92,2.26,1.19,0.11,6.16,3.93,-1.87,12.11,8.11,103.44,1.743,183.101,-99.0,-99.0,0.0,0.0,0.873,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4682,SB55780_island_1097,SB55780_component_1097a,J075512+261754,07:55:12.0,+26:17:54,118.799883,26.298426,0.63,1.05,943.5,7.947,0.882,9.137,1.679,23.6,11.78,163.77,2.54,1.35,0.11,11.03,0.0,-36.92,6.81,0.0,360.0,2.48,224.98,-99.0,-99.0,0.0,0.0,1.055,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3595,SB55780_island_199,SB55780_component_199a,J075514+272857,07:55:14.5,+27:28:57,118.810559,27.482738,0.04,0.08,943.5,52.37,0.366,80.209,0.858,23.94,15.47,165.38,0.19,0.1,0.01,12.2,8.83,-55.11,0.25,0.21,124.75,276.909,1121.907,-1.19,-99.0,0.0,0.0,0.65,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4317,SB55780_island_772,SB55780_component_772a,J075515+301005,07:55:15.9,+30:10:05,118.816164,30.16823,0.45,0.83,943.5,11.726,0.989,13.861,1.919,22.54,12.68,173.23,1.97,1.03,0.09,7.41,5.32,17.53,6.96,3.16,360.0,0.838,125.746,-99.0,-99.0,0.0,0.0,1.226,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4572,SB55780_island_996,SB55780_component_996a,J075518+253230,07:55:18.5,+25:32:30,118.827029,25.541678,0.46,0.8,943.5,7.893,0.631,10.453,1.411,32.88,9.74,177.8,1.89,1.08,0.05,25.09,0.0,0.9,3.71,0.0,63.02,10.993,309.179,-99.0,-99.0,0.0,0.0,0.967,1,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4573,SB55780_island_996,SB55780_component_996b,J075518+253208,07:55:18.9,+25:32:08,118.82865,25.535601,0.55,0.98,943.5,6.722,0.644,9.0,1.399,29.92,10.82,6.46,2.31,1.29,0.07,21.74,0.0,15.73,4.61,0.0,240.79,10.993,309.179,-99.0,-99.0,0.0,0.0,0.967,1,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4784,SB55780_island_1184,SB55780_component_1184a,J075519+271527,07:55:19.6,+27:15:27,118.831733,27.257549,0.35,0.64,943.5,7.416,0.456,9.875,0.962,25.53,12.61,172.61,1.51,0.81,0.06,13.93,5.57,-5.15,4.16,4.39,29.46,5.142,265.4,-99.0,-99.0,0.0,0.0,0.663,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4879,SB55780_island_1268,SB55780_component_1268a,J075520+272242,07:55:20.3,+27:22:42,118.83454,27.378367,0.38,0.65,943.5,6.86,0.462,8.124,0.898,22.76,12.58,164.97,1.57,0.83,0.07,9.34,1.86,-46.52,3.66,5.42,360.0,8.886,361.487,-99.0,-99.0,0.0,0.0,0.574,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4301,SB55780_island_757,SB55780_component_757a,J075521+273018,07:55:21.4,+27:30:18,118.839045,27.505199,0.22,0.4,943.5,11.853,0.48,14.354,0.948,22.61,12.95,170.94,0.96,0.5,0.05,7.34,6.27,-22.18,4.13,1.99,128.2,51.902,713.333,-99.0,-99.0,0.0,0.0,0.615,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5439,SB55780_island_1777,SB55780_component_1777a,J075521+272354,07:55:21.6,+27:23:54,118.840046,27.398574,0.45,0.86,943.5,4.23,0.319,6.62,0.753,26.0,14.55,4.82,2.03,1.06,0.08,16.24,6.23,25.42,4.08,3.76,360.0,8.248,370.755,-99.0,-99.0,0.0,0.0,0.579,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4002,SB55780_island_511,SB55780_component_511a,J075523+264430,07:55:23.3,+26:44:30,118.846945,26.741891,0.15,0.26,943.5,18.146,0.375,37.016,1.081,32.69,15.09,169.6,0.62,0.34,0.02,24.73,9.97,-11.62,1.23,1.27,9.29,43.299,503.198,-99.0,-99.0,0.0,0.0,1.007,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3443,SB55780_island_91,SB55780_component_91a,J075524+261126,07:55:24.1,+26:11:26,118.850548,26.190573,0.03,0.07,943.5,102.865,0.679,121.523,1.319,22.2,12.87,178.37,0.15,0.08,0.01,8.71,0.0,40.93,0.24,0.0,230.78,197.958,1020.728,-1.42,-99.0,0.0,0.0,0.842,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4344,SB55780_island_795,SB55780_component_795a,J075524+263904,07:55:24.3,+26:39:04,118.851243,26.651234,0.33,0.61,943.5,11.387,0.696,13.866,1.378,23.22,12.68,173.5,1.45,0.76,0.07,9.17,5.49,6.13,5.16,3.49,139.9,2.883,192.266,-99.0,-99.0,0.0,0.0,0.897,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5251,SB55780_island_1606,SB55780_component_1606a,J075525+274950,07:55:25.9,+27:49:50,118.857862,27.830577,0.72,1.19,943.5,5.154,0.759,4.348,1.176,19.87,10.27,163.05,2.9,1.53,0.15,2.65,0.0,-69.76,6.76,0.0,360.0,0.413,107.062,-99.0,-99.0,0.0,0.0,0.617,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3733,SB55780_island_305,SB55780_component_305a,J075528+272711,07:55:28.2,+27:27:11,118.867337,27.453267,0.07,0.13,943.5,34.685,0.472,38.572,0.88,21.41,12.56,173.55,0.31,0.16,0.02,5.82,0.0,63.81,0.54,0.0,65.89,27.267,424.939,-1.15,-99.0,0.0,0.0,0.541,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5475,SB55780_island_1809,SB55780_component_1809a,J075528+274649,07:55:28.2,+27:46:49,118.867422,27.780443,0.63,1.03,943.5,4.214,0.439,5.4,0.903,25.7,12.06,163.35,2.51,1.34,0.09,14.81,0.88,-29.21,6.13,39.2,360.0,4.804,316.368,-99.0,-99.0,0.0,0.0,0.608,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3551,SB55780_island_165,SB55780_component_165a,J075528+271424,07:55:28.4,+27:14:24,118.868204,27.240065,0.04,0.08,943.5,64.831,0.551,70.163,1.008,21.67,12.08,173.45,0.19,0.1,0.01,5.14,1.81,45.81,0.26,1.72,360.0,51.07,563.21,-0.97,-99.0,0.0,0.0,0.61,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3907,SB55780_island_435,SB55780_component_435a,J075530+301449,07:55:30.6,+30:14:49,118.87755,30.246986,0.23,0.43,943.5,23.318,1.099,23.694,1.928,20.46,12.01,171.11,1.02,0.54,0.06,4.08,0.0,83.39,3.47,0.0,16.48,8.252,311.572,-99.0,-99.0,0.0,0.0,1.124,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
4478,SB55780_island_909,SB55780_component_909a,J075532+264406,07:55:32.6,+26:44:06,118.885628,26.73511,0.34,0.53,943.5,9.763,0.461,16.393,1.147,26.82,15.14,158.11,1.32,0.69,0.05,17.44,7.66,-40.55,2.64,2.22,360.0,3.997,206.207,-99.0,-99.0,0.0,0.0,0.927,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
6034,SB55780_island_2320,SB55780_component_2320a,J075535+292045,07:55:35.4,+29:20:45,118.897564,29.345936,0.83,1.3,943.5,3.004,0.402,3.708,0.833,19.01,15.7,157.43,3.25,1.64,0.38,11.35,0.0,88.16,3.14,0.0,360.0,0.73,151.046,-99.0,-99.0,0.0,0.0,0.547,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
6396,SB55780_island_2664,SB55780_component_2664a,J075536+291501,07:55:36.3,+29:15:01,118.901265,29.250467,0.8,1.33,943.5,2.297,0.29,3.355,0.662,29.55,11.95,166.4,3.19,1.77,0.1,20.49,3.24,-17.71,6.87,17.25,155.97,1.586,237.987,-99.0,-99.0,0.0,0.0,0.485,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
3318,SB55780_island_7,SB55780_component_7b,J075537+254238,07:55:37.0,+25:42:38,118.903966,25.710794,0.03,0.05,943.5,177.49,0.901,206.137,1.73,21.77,12.9,165.41,0.12,0.06,0.01,7.94,0.0,-65.71,0.12,0.0,36.28,451.073,1307.139,0.59,-99.0,0.0,0.0,1.093,1,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
5589,SB55780_island_1914,SB55780_component_1914a,J075537+265826,07:55:37.2,+26:58:26,118.904913,26.973937,0.77,0.4,943.5,3.859,0.209,9.205,0.678,31.7,18.2,93.55,1.82,0.93,0.06,29.45,0.0,89.61,2.94,0.0,75.95,4.587,302.878,-99.0,-99.0,0.0,0.0,0.713,0,0,1,0,,selavy-image.i.RACS_0812+28.SB55780.cont.taylor.0.restored.conv.components.xml
