,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5025,SB56145_island_1261,SB56145_component_1261a,J121737+194403,12:17:37.9,+19:44:03,184.407991,19.734328,0.53,0.68,943.5,6.523,0.627,6.932,1.132,17.65,11.7,156.41,1.68,1.14,0.16,5.34,1.39,-41.15,7.33,14.34,360.0,2.996,255.214,-99.0,-99.0,0.0,0.0,0.678,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5033,SB56145_island_1268,SB56145_component_1268a,J121739+164044,12:17:39.5,+16:40:44,184.414691,16.679131,0.78,0.94,943.5,6.72,1.039,5.637,1.609,14.27,11.42,150.49,2.38,1.64,0.45,1.17,0.0,76.7,23.73,0.0,212.95,0.8,163.289,-99.0,-99.0,0.0,0.0,0.843,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3708,SB56145_island_199,SB56145_component_199b,J121740+200243,12:17:40.2,+20:02:43,184.417692,20.045314,0.08,0.11,943.5,24.592,0.259,54.121,0.788,23.86,17.93,21.37,0.27,0.18,0.02,19.37,9.87,38.03,0.45,0.48,149.39,1086.122,1720.309,-99.0,-99.0,0.0,0.0,0.778,1,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3707,SB56145_island_199,SB56145_component_199a,J121741+200313,12:17:41.6,+20:03:13,184.423169,20.053653,0.06,0.08,943.5,47.729,0.43,73.809,1.021,18.47,16.27,154.6,0.19,0.13,0.04,11.55,7.39,73.82,0.29,0.72,14.21,1086.122,1720.309,-1.17,-99.0,0.0,0.0,0.778,1,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3671,SB56145_island_171,SB56145_component_171a,J121744+175448,12:17:44.6,+17:54:48,184.435827,17.91349,0.05,0.06,943.5,54.558,0.341,99.446,0.9,22.22,15.94,26.3,0.14,0.1,0.01,17.65,4.28,42.02,0.25,0.55,162.75,2012.803,2997.62,-1.44,-99.0,0.0,0.0,0.771,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4212,SB56145_island_577,SB56145_component_577a,J121746+165849,12:17:46.3,+16:58:49,184.442941,16.980486,0.55,0.51,943.5,15.928,1.158,22.046,2.515,18.56,14.5,129.27,1.46,0.97,0.19,11.86,0.0,-84.0,2.06,0.0,262.79,7.264,301.328,-99.0,-99.0,0.0,0.0,1.779,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3813,SB56145_island_274,SB56145_component_274a,J121748+184232,12:17:48.3,+18:42:32,184.451315,18.709105,0.1,0.1,943.5,35.287,0.463,52.395,1.058,19.3,14.95,130.25,0.27,0.18,0.03,12.75,3.97,-81.02,0.4,0.66,50.82,103.558,825.412,-99.0,-99.0,0.0,0.0,0.784,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3763,SB56145_island_237,SB56145_component_237a,J121748+200838,12:17:48.9,+20:08:38,184.453549,20.144005,0.08,0.11,943.5,40.839,0.591,45.299,1.101,16.82,12.81,157.91,0.26,0.17,0.04,5.68,0.0,73.95,0.69,0.0,11.11,108.788,952.136,-1.33,-99.0,0.0,0.0,0.676,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4170,SB56145_island_547,SB56145_component_547a,J121749+165834,12:17:49.1,+16:58:34,184.454444,16.976221,0.24,0.31,943.5,17.053,0.618,26.462,1.463,19.01,15.86,154.89,0.78,0.51,0.12,11.03,8.58,79.51,1.12,2.4,80.89,24.18,499.273,-99.0,-99.0,0.0,0.0,1.117,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5516,SB56145_island_1688,SB56145_component_1688a,J121749+195330,12:17:49.1,+19:53:30,184.454576,19.891917,0.56,0.67,943.5,4.343,0.373,6.247,0.88,26.69,10.47,154.64,1.66,1.24,0.08,20.7,0.0,-26.93,3.22,0.0,41.23,1.979,228.224,-99.0,-99.0,0.0,0.0,0.635,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5090,SB56145_island_1321,SB56145_component_1321a,J121751+194154,12:17:51.3,+19:41:54,184.463808,19.698381,0.46,0.57,943.5,6.161,0.432,8.844,0.961,19.06,14.64,151.43,1.43,0.95,0.17,10.03,7.69,-72.53,1.6,1.92,343.06,1.109,146.01,-99.0,-99.0,0.0,0.0,0.697,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4483,SB56145_island_795,SB56145_component_795a,J121751+180947,12:17:51.9,+18:09:47,184.466065,18.163316,0.29,0.38,943.5,11.718,0.628,12.159,1.118,18.37,10.98,159.52,0.92,0.63,0.08,7.2,0.0,-19.9,3.56,0.0,5.58,14.388,466.911,-99.0,-99.0,0.0,0.0,0.66,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3520,SB56145_island_71,SB56145_component_71a,J121753+173746,12:17:53.1,+17:37:46,184.471141,17.629576,0.05,0.06,943.5,114.894,1.012,123.829,1.849,16.35,12.81,158.68,0.15,0.1,0.02,5.65,0.0,70.52,0.42,0.0,2.22,130.68,952.628,-1.06,-99.0,0.0,0.0,1.116,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5237,SB56145_island_1448,SB56145_component_1448a,J121756+204037,12:17:56.2,+20:40:37,184.484211,20.677054,0.67,0.95,943.5,5.457,0.614,7.721,1.351,19.17,14.34,165.12,2.28,1.53,0.26,9.71,7.82,19.75,3.86,2.53,360.0,0.282,96.986,-99.0,-99.0,0.0,0.0,0.97,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5311,SB56145_island_1515,SB56145_component_1515a,J121757+164710,12:17:57.1,+16:47:10,184.487748,16.786175,0.63,0.92,943.5,5.105,0.61,5.879,1.169,16.56,13.52,8.96,2.18,1.47,0.37,9.27,0.0,51.05,2.5,0.0,360.0,0.392,109.05,-99.0,-99.0,0.0,0.0,0.735,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4402,SB56145_island_730,SB56145_component_730a,J121757+200556,12:17:57.6,+20:05:56,184.490036,20.099116,0.2,0.26,943.5,12.649,0.406,17.484,0.887,22.34,12.03,160.62,0.63,0.44,0.04,14.61,3.49,-18.36,1.45,3.03,6.7,55.7,782.359,-99.0,-99.0,0.0,0.0,0.627,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5112,SB56145_island_1341,SB56145_component_1341a,J121758+184919,12:17:58.1,+18:49:19,184.492054,18.822185,0.57,0.75,943.5,5.938,0.573,7.5,1.167,17.92,13.69,156.69,1.85,1.24,0.24,7.57,5.8,84.72,3.23,7.51,204.24,1.873,216.418,-99.0,-99.0,0.0,0.0,0.778,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3750,SB56145_island_227,SB56145_component_227a,J121802+181541,12:18:02.2,+18:15:41,184.509273,18.261479,0.09,0.12,943.5,42.147,0.655,47.74,1.235,17.53,12.56,159.95,0.28,0.19,0.03,5.11,4.58,48.02,0.61,1.31,329.08,37.015,560.079,-0.94,-99.0,0.0,0.0,0.768,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3936,SB56145_island_369,SB56145_component_369a,J121804+181356,12:18:04.6,+18:13:56,184.519266,18.23238,0.02,0.01,943.5,27.299,0.018,291.329,0.207,51.18,40.52,94.66,0.04,0.02,0.0,49.62,37.17,-88.5,0.06,0.05,2.2,4183.496,2330.904,-99.0,-99.0,0.0,0.0,0.819,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4440,SB56145_island_761,SB56145_component_761a,J121806+202136,12:18:06.4,+20:21:36,184.526677,20.360135,0.29,0.3,943.5,11.919,0.485,16.674,1.059,19.49,13.95,138.82,0.82,0.55,0.08,11.8,4.16,-68.91,1.44,1.99,180.28,45.395,714.186,-99.0,-99.0,0.0,0.0,0.754,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5156,SB56145_island_1378,SB56145_component_1378a,J121807+164234,12:18:07.6,+16:42:34,184.531494,16.709457,0.55,0.72,943.5,5.727,0.535,7.088,1.078,17.11,14.06,156.23,1.77,1.18,0.3,8.13,2.53,74.14,3.45,17.8,101.82,1.1,159.909,-99.0,-99.0,0.0,0.0,0.709,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5678,SB56145_island_1834,SB56145_component_1834a,J121807+192323,12:18:07.7,+19:23:23,184.532113,19.389751,0.51,0.45,943.5,4.157,0.216,9.089,0.661,22.25,19.1,127.71,1.36,0.85,0.2,17.2,12.09,-85.25,1.6,1.24,290.41,1.386,157.33,-99.0,-99.0,0.0,0.0,0.648,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4245,SB56145_island_602,SB56145_component_602a,J121808+172730,12:18:08.0,+17:27:30,184.533275,17.458385,0.28,0.33,943.5,15.337,0.752,15.928,1.336,16.75,12.05,149.86,0.84,0.57,0.1,5.4,0.0,-80.76,1.2,0.0,149.31,8.238,361.621,-99.0,-99.0,0.0,0.0,0.789,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3613,SB56145_island_135,SB56145_component_135a,J121808+180026,12:18:08.4,+18:00:26,184.535173,18.007292,0.04,0.06,943.5,66.241,0.467,81.769,0.937,17.51,13.7,176.24,0.13,0.09,0.02,9.01,0.0,44.09,0.13,0.0,360.0,533.853,1772.093,-1.24,-99.0,0.0,0.0,0.615,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4788,SB56145_island_1055,SB56145_component_1055a,J121811+180905,12:18:11.2,+18:09:05,184.546784,18.151406,0.33,0.41,943.5,8.179,0.45,9.943,0.896,16.85,14.03,151.89,1.04,0.69,0.19,8.23,0.0,78.18,1.74,0.0,107.54,0.839,117.247,-99.0,-99.0,0.0,0.0,0.583,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3938,SB56145_island_371,SB56145_component_371a,J121812+171145,12:18:12.8,+17:11:45,184.553536,17.196004,0.13,0.17,943.5,27.399,0.686,27.517,1.198,15.45,12.63,160.36,0.42,0.29,0.08,5.23,0.0,68.13,1.21,0.0,7.55,23.169,534.827,-99.0,-99.0,0.0,0.0,0.694,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4665,SB56145_island_950,SB56145_component_950b,J121813+203917,12:18:13.3,+20:39:17,184.555617,20.654924,0.3,0.21,943.5,5.833,0.126,21.855,0.587,30.55,23.83,106.76,0.74,0.46,0.05,27.52,18.06,-83.28,1.19,1.03,81.02,71.022,495.733,-99.0,-99.0,0.0,0.0,0.894,1,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4664,SB56145_island_950,SB56145_component_950a,J121813+203944,12:18:13.6,+20:39:44,184.556869,20.662484,0.52,0.6,943.5,9.166,0.806,9.941,1.476,18.25,11.55,147.91,1.55,1.05,0.14,8.12,0.0,-54.79,4.19,0.0,360.0,71.022,495.733,-99.0,-99.0,0.0,0.0,0.894,1,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
6044,SB56145_island_2169,SB56145_component_2169a,J121814+192720,12:18:14.4,+19:27:20,184.560013,19.455803,0.85,1.2,943.5,3.239,0.522,3.563,0.968,16.34,13.08,166.06,2.87,1.94,0.47,6.5,0.0,59.0,5.69,0.0,360.0,0.208,93.204,-99.0,-99.0,0.0,0.0,0.592,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4666,SB56145_island_950,SB56145_component_950c,J121814+204015,12:18:14.7,+20:40:15,184.561119,20.671068,0.16,0.24,943.5,5.759,0.088,26.628,0.489,34.43,26.1,175.83,0.58,0.37,0.04,30.28,23.06,2.11,0.98,0.73,44.04,71.022,495.733,-99.0,-99.0,0.0,0.0,0.894,1,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4667,SB56145_island_950,SB56145_component_950d,J121815+203943,12:18:15.2,+20:39:43,184.563485,20.661977,0.85,0.9,943.5,3.322,0.36,6.096,1.058,32.58,10.94,145.8,2.24,1.86,0.09,28.03,0.0,-36.66,3.91,0.0,213.75,71.022,495.733,-99.0,-99.0,0.0,0.0,0.894,1,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4376,SB56145_island_709,SB56145_component_709a,J121815+165157,12:18:15.8,+16:51:57,184.566042,16.866001,0.32,0.3,943.5,12.94,0.594,15.364,1.172,16.02,14.41,130.78,0.86,0.57,0.26,9.47,0.0,78.27,0.74,0.0,154.06,29.295,620.859,-99.0,-99.0,0.0,0.0,0.751,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4727,SB56145_island_1003,SB56145_component_1003a,J121816+161556,12:18:16.1,+16:15:56,184.567126,16.265624,0.38,0.48,943.5,8.583,0.543,10.629,1.09,17.71,13.59,153.35,1.2,0.8,0.16,7.7,4.61,-88.66,1.51,4.88,181.48,4.947,289.568,-99.0,-99.0,0.0,0.0,0.717,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4724,SB56145_island_1000,SB56145_component_1000a,J121817+161958,12:18:17.4,+16:19:58,184.572704,16.332916,0.4,0.48,943.5,8.679,0.602,9.18,1.083,16.79,12.24,149.36,1.21,0.82,0.15,5.81,0.0,-82.14,1.58,0.0,209.81,3.476,249.124,-99.0,-99.0,0.0,0.0,0.647,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3972,SB56145_island_397,SB56145_component_397a,J121818+170153,12:18:18.0,+17:01:53,184.575128,17.031528,0.15,0.19,943.5,25.477,0.653,29.97,1.266,17.16,13.32,155.99,0.47,0.32,0.07,6.84,2.69,79.18,0.98,4.25,40.08,52.529,703.957,-99.0,-99.0,0.0,0.0,0.806,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4484,SB56145_island_796,SB56145_component_796a,J121818+200603,12:18:18.7,+20:06:03,184.577834,20.101015,0.24,0.3,943.5,11.706,0.503,12.241,0.899,16.32,12.45,154.76,0.74,0.5,0.1,5.02,0.0,80.21,1.91,0.0,68.26,9.257,356.095,-99.0,-99.0,0.0,0.0,0.533,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5770,SB56145_island_1914,SB56145_component_1914a,J121820+161630,12:18:20.4,+16:16:30,184.585124,16.275029,1.08,1.39,943.5,3.857,0.835,3.411,1.342,14.33,12.0,157.55,3.42,2.36,0.78,3.43,0.0,70.43,14.2,0.0,67.82,0.031,39.481,-99.0,-99.0,0.0,0.0,0.724,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5924,SB56145_island_2058,SB56145_component_2058a,J121820+163645,12:18:20.8,+16:36:45,184.586569,16.612591,0.82,0.87,943.5,3.447,0.385,5.185,0.888,19.43,15.04,40.18,2.35,1.56,0.28,15.04,0.0,54.84,4.2,0.0,360.0,0.299,99.822,-99.0,-99.0,0.0,0.0,0.664,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3618,SB56145_island_138,SB56145_component_138a,J121821+185240,12:18:21.8,+18:52:40,184.590932,18.877849,0.06,0.08,943.5,67.133,0.735,70.444,1.316,16.74,12.18,159.41,0.19,0.13,0.02,4.02,0.0,68.49,0.71,0.0,1.56,91.5,845.485,0.15,-99.0,0.0,0.0,0.782,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5283,SB56145_island_1488,SB56145_component_1488a,J121822+174330,12:18:22.5,+17:43:30,184.593569,17.725274,0.38,0.6,943.5,5.075,0.331,7.78,0.782,18.28,16.29,2.41,1.4,0.9,0.34,12.22,5.7,56.71,1.06,3.71,360.0,6.553,351.64,-99.0,-99.0,0.0,0.0,0.592,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5331,SB56145_island_1532,SB56145_component_1532b,J121824+184317,12:18:24.0,+18:43:17,184.600201,18.72162,0.28,0.19,943.5,2.541,0.041,12.83,0.456,96.68,10.15,154.86,0.36,0.72,0.01,95.2,0.0,-25.22,0.55,0.0,24.76,0.676,118.661,-99.0,-99.0,0.0,0.0,0.709,1,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5669,SB56145_island_1826,SB56145_component_1826a,J121824+175735,12:18:24.8,+17:57:35,184.603238,17.959953,0.73,1.0,943.5,4.049,0.576,4.064,1.002,17.81,10.95,161.91,2.41,1.64,0.21,5.73,0.0,-9.3,10.97,0.0,136.03,1.79,248.417,-99.0,-99.0,0.0,0.0,0.58,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5330,SB56145_island_1532,SB56145_component_1532a,J121825+184249,12:18:25.4,+18:42:49,184.605641,18.713753,1.2,1.41,943.5,3.684,0.867,3.078,1.353,13.21,12.29,148.95,3.58,2.51,1.98,4.43,0.0,71.1,10.76,0.0,269.97,0.676,118.661,-99.0,-99.0,0.0,0.0,0.709,1,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4644,SB56145_island_934,SB56145_component_934a,J121825+172716,12:18:25.9,+17:27:16,184.608101,17.454484,0.35,0.44,943.5,9.305,0.515,12.496,1.095,18.31,14.25,151.97,1.09,0.73,0.14,9.02,6.27,-84.43,1.06,2.84,194.55,13.797,460.717,-99.0,-99.0,0.0,0.0,0.759,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
6207,SB56145_island_2307,SB56145_component_2307a,J121826+182643,12:18:26.1,+18:26:43,184.608715,18.445516,0.38,0.53,943.5,2.898,0.135,7.529,0.465,26.93,18.75,164.85,1.27,0.86,0.09,21.03,14.72,-11.38,2.46,1.99,49.7,1.817,185.149,-99.0,-99.0,0.0,0.0,0.524,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3803,SB56145_island_265,SB56145_component_265a,J121826+201908,12:18:26.4,+20:19:08,184.609864,20.319101,0.08,0.11,943.5,36.756,0.557,39.51,1.014,16.71,12.51,158.96,0.27,0.18,0.03,4.92,0.0,70.57,0.82,0.0,3.42,55.194,695.812,-1.4,-99.0,0.0,0.0,0.611,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
6059,SB56145_island_2180,SB56145_component_2180a,J121831+182254,12:18:31.3,+18:22:54,184.630422,18.38179,0.67,0.94,943.5,3.185,0.388,3.8,0.768,16.02,14.47,16.45,2.28,1.51,0.73,9.9,0.0,60.33,2.23,0.0,360.0,0.505,127.59,-99.0,-99.0,0.0,0.0,0.494,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
3527,SB56145_island_75,SB56145_component_75a,J121833+164720,12:18:33.4,+16:47:20,184.639312,16.78904,0.03,0.04,943.5,108.336,0.609,111.164,1.074,16.5,12.09,156.77,0.1,0.07,0.01,3.9,0.0,80.08,0.33,0.0,7.75,397.174,1595.616,-1.29,-99.0,0.0,0.0,0.629,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
4762,SB56145_island_1034,SB56145_component_1034a,J121833+200105,12:18:33.6,+20:01:05,184.639901,20.01828,0.29,0.36,943.5,8.444,0.416,9.719,0.794,17.22,12.99,152.96,0.9,0.61,0.12,6.61,1.91,-88.64,1.25,8.48,133.15,20.516,549.273,-99.0,-99.0,0.0,0.0,0.499,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5325,SB56145_island_1527,SB56145_component_1527a,J121833+181316,12:18:33.7,+18:13:16,184.640338,18.22122,0.38,0.56,943.5,5.054,0.349,6.476,0.721,17.19,14.48,8.62,1.34,0.89,0.25,10.46,0.0,52.27,1.33,0.0,360.0,2.397,205.051,-99.0,-99.0,0.0,0.0,0.485,0,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
5030,SB56145_island_1266,SB56145_component_1266a,J121834+193233,12:18:34.4,+19:32:33,184.643392,19.542728,0.36,0.45,943.5,6.548,0.387,8.165,0.78,17.98,13.48,153.34,1.12,0.75,0.14,7.74,5.22,-79.08,1.18,2.96,215.57,3.805,180.325,-99.0,-99.0,0.0,0.0,0.515,1,0,1,0,,selavy-image.i.RACS_1233+18.SB56145.cont.taylor.0.restored.conv.components.xml
