,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4346,SB56435_island_916,SB56435_component_916a,J102924+004423,10:29:24.1,+00:44:23,157.350335,0.739975,0.62,0.52,943.5,10.207,1.149,9.704,1.927,13.82,10.01,70.54,1.49,1.17,0.25,2.71,0.0,57.86,10.82,0.0,215.14,0.969,186.065,-99.0,-99.0,0.0,0.0,1.081,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4653,SB56435_island_1184,SB56435_component_1184a,J102925-015643,10:29:25.6,-01:56:43,157.356738,-1.945394,0.78,0.64,943.5,7.119,0.961,7.333,1.704,14.9,10.06,71.49,1.86,1.47,0.26,6.12,0.0,67.25,6.85,0.0,61.04,0.605,173.926,-99.0,-99.0,0.0,0.0,1.002,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4599,SB56435_island_1138,SB56435_component_1138a,J102925+005817,10:29:25.9,+00:58:17,157.358014,0.971559,1.2,1.02,943.5,4.477,0.903,5.061,1.701,13.82,11.9,113.15,2.92,2.29,0.91,7.41,0.0,-34.91,5.13,0.0,360.0,1.406,171.169,-99.0,-99.0,0.0,0.0,1.057,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4383,SB56435_island_952,SB56435_component_952a,J102926-014123,10:29:26.2,-01:41:23,157.359113,-1.689856,0.33,0.27,943.5,9.161,0.499,10.418,0.943,15.13,10.94,95.84,0.79,0.62,0.12,7.87,0.0,-64.34,1.94,0.0,128.48,3.641,332.161,-99.0,-99.0,0.0,0.0,0.588,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4600,SB56435_island_1138,SB56435_component_1138b,J102926+005820,10:29:26.5,+00:58:20,157.36043,0.972353,0.13,0.28,943.5,3.695,0.059,19.593,0.647,76.71,10.06,97.05,0.29,0.67,0.01,75.56,0.0,-82.71,0.45,0.0,12.15,1.406,171.169,-99.0,-99.0,0.0,0.0,1.057,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4357,SB56435_island_927,SB56435_component_927a,J102927-001234,10:29:27.3,-00:12:34,157.363668,-0.209483,0.4,0.33,943.5,9.832,0.664,10.756,1.224,14.94,10.66,71.29,0.96,0.76,0.15,6.23,0.0,65.56,3.46,0.0,45.75,4.494,327.116,-99.0,-99.0,0.0,0.0,0.745,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4059,SB56435_island_686,SB56435_component_686a,J102928+000736,10:29:28.0,+00:07:36,157.36675,0.126777,0.19,0.15,943.5,12.918,0.363,17.5,0.775,16.59,11.88,82.2,0.44,0.35,0.06,9.64,4.91,-89.97,1.13,1.42,20.92,62.537,1076.147,-99.0,-99.0,0.0,0.0,0.541,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4880,SB56435_island_1388,SB56435_component_1388a,J102928+012649,10:29:28.6,+01:26:49,157.369235,1.447122,0.58,0.68,943.5,5.723,0.595,7.796,1.28,14.64,13.54,153.65,1.67,1.28,0.85,9.96,0.0,-18.76,3.69,0.0,90.92,0.408,125.32,-99.0,-99.0,0.0,0.0,0.896,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4410,SB56435_island_974,SB56435_component_974a,J102929+000209,10:29:29.2,+00:02:09,157.371524,0.035996,0.27,0.35,943.5,7.6,0.301,17.308,0.945,19.04,17.4,9.7,0.84,0.62,0.28,15.56,11.14,-3.97,1.45,1.46,81.96,61.015,1062.971,-99.0,-99.0,0.0,0.0,0.957,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4249,SB56435_island_841,SB56435_component_841a,J102929+010937,10:29:29.6,+01:09:37,157.373344,1.160303,0.35,0.28,943.5,11.199,0.617,13.556,1.222,16.14,10.91,80.49,0.82,0.65,0.11,8.78,1.76,86.13,2.26,6.99,27.25,5.668,333.381,-99.0,-99.0,0.0,0.0,0.792,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4119,SB56435_island_733,SB56435_component_733b,J102930-002845,10:29:30.3,-00:28:45,157.376133,-0.479375,0.35,0.29,943.5,7.069,0.302,14.654,0.88,20.81,14.49,84.06,0.82,0.67,0.09,15.84,9.64,88.22,1.63,1.74,26.31,11.048,330.733,-99.0,-99.0,0.0,0.0,0.83,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4080,SB56435_island_703,SB56435_component_703a,J102930+013041,10:29:30.7,+01:30:41,157.378084,1.511616,0.38,0.3,943.5,13.225,0.823,14.572,1.522,14.61,10.97,89.5,0.89,0.7,0.16,6.4,0.0,-66.64,2.38,0.0,149.09,2.745,246.982,-99.0,-99.0,0.0,0.0,0.931,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4736,SB56435_island_1256,SB56435_component_1256a,J102931+012614,10:29:31.1,+01:26:14,157.379747,1.437371,0.75,0.59,943.5,6.712,0.859,6.879,1.512,13.81,10.8,97.21,1.76,1.39,0.36,5.65,0.0,-50.89,4.06,0.0,360.0,0.386,126.798,-99.0,-99.0,0.0,0.0,0.886,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4118,SB56435_island_733,SB56435_component_733a,J102931-002848,10:29:31.6,-00:28:48,157.38162,-0.480031,0.36,0.3,943.5,12.02,0.732,13.242,1.356,15.16,10.58,77.66,0.87,0.69,0.12,6.72,0.0,82.18,2.95,0.0,22.56,11.048,330.733,-99.0,-99.0,0.0,0.0,0.83,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3955,SB56435_island_598,SB56435_component_598a,J102940-005011,10:29:40.3,-00:50:11,157.418015,-0.836641,0.27,0.24,943.5,16.121,0.777,16.894,1.395,14.97,10.18,61.67,0.67,0.53,0.09,6.83,0.0,47.54,2.05,0.0,360.0,5.856,342.237,-99.0,-99.0,0.0,0.0,0.828,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3535,SB56435_island_262,SB56435_component_262a,J102942+015423,10:29:42.8,+01:54:23,157.428156,1.90648,0.58,0.47,943.5,36.875,3.479,42.566,6.639,14.4,11.66,74.07,1.38,1.08,0.31,4.77,4.61,48.29,4.68,3.12,360.0,1.049,121.536,-99.0,-99.0,0.0,0.0,4.179,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4033,SB56435_island_663,SB56435_component_663a,J102944-022844,10:29:44.1,-02:28:44,157.433815,-2.47893,0.35,0.28,943.5,14.046,0.802,16.273,1.539,15.65,10.77,76.79,0.83,0.66,0.11,7.76,1.15,79.45,2.55,10.79,13.75,11.395,497.714,-99.0,-99.0,0.0,0.0,0.971,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3280,SB56435_island_72,SB56435_component_72a,J102944-010309,10:29:44.5,-01:03:09,157.435342,-1.052581,0.08,0.06,943.5,114.684,1.452,124.451,2.658,14.63,10.79,75.48,0.18,0.14,0.03,5.41,1.37,77.84,0.74,1.91,2.55,25.835,496.036,-0.0,-99.0,0.0,0.0,1.611,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3310,SB56435_island_93,SB56435_component_93a,J102946-020355,10:29:46.9,-02:03:55,157.445561,-2.065322,0.05,0.04,943.5,95.999,0.758,104.021,1.386,14.28,11.04,75.82,0.11,0.09,0.02,4.4,2.67,83.14,0.54,0.6,4.46,131.553,867.024,-1.32,-99.0,0.0,0.0,0.839,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3311,SB56435_island_93,SB56435_component_93b,J102947-020335,10:29:47.2,-02:03:35,157.446663,-2.059946,0.11,0.09,943.5,39.355,0.723,44.237,1.355,14.43,11.33,83.41,0.26,0.21,0.05,5.58,2.49,-67.02,0.69,0.96,50.9,131.553,867.024,-99.0,-99.0,0.0,0.0,0.839,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3901,SB56435_island_557,SB56435_component_557a,J102947+002406,10:29:47.3,+00:24:06,157.447056,0.401847,0.23,0.23,943.5,14.641,0.449,30.418,1.308,20.44,14.79,138.15,0.59,0.48,0.07,17.1,6.68,-35.3,1.06,1.79,87.96,212.562,1718.213,-99.0,-99.0,0.0,0.0,1.236,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3815,SB56435_island_483,SB56435_component_483a,J102948+001847,10:29:48.9,+00:18:47,157.453725,0.313184,0.29,0.23,943.5,19.986,0.892,25.13,1.806,15.47,11.83,76.57,0.68,0.54,0.12,7.4,5.01,81.35,2.15,2.14,19.68,9.351,394.785,-99.0,-99.0,0.0,0.0,1.2,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4628,SB56435_island_1159,SB56435_component_1159a,J102950-020417,10:29:50.4,-02:04:17,157.459807,-2.071435,0.6,0.56,943.5,7.383,0.825,7.352,1.429,14.36,10.09,55.21,1.52,1.19,0.23,6.12,0.0,34.35,4.47,0.0,360.0,1.544,239.112,-99.0,-99.0,0.0,0.0,0.823,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3733,SB56435_island_419,SB56435_component_419a,J102952-000957,10:29:52.2,-00:09:57,157.467317,-0.165873,0.16,0.13,943.5,23.935,0.671,24.88,1.193,14.19,10.66,75.46,0.39,0.31,0.07,4.05,0.0,79.12,2.07,0.0,8.11,7.847,352.92,-99.0,-99.0,0.0,0.0,0.705,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4888,SB56435_island_1396,SB56435_component_1396a,J102952-012050,10:29:52.6,-01:20:50,157.468978,-1.347448,0.68,0.63,943.5,5.709,0.616,7.817,1.35,18.7,10.65,57.9,1.67,1.38,0.15,13.14,0.0,51.74,3.56,0.0,290.98,0.107,68.192,-99.0,-99.0,0.0,0.0,0.947,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3682,SB56435_island_380,SB56435_component_380a,J102952+005100,10:29:52.9,+00:51:00,157.4705,0.850231,0.15,0.12,943.5,26.118,0.639,31.678,1.266,16.01,11.02,86.92,0.36,0.29,0.05,8.81,0.9,-81.81,0.95,5.73,24.38,52.442,794.877,-99.0,-99.0,0.0,0.0,0.822,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3236,SB56435_island_48,SB56435_component_48a,J102953-014319,10:29:53.1,-01:43:19,157.471075,-1.722203,0.03,0.02,943.5,161.983,0.673,191.019,1.303,14.65,11.72,71.07,0.06,0.05,0.01,5.64,4.53,46.14,0.18,0.15,187.04,42.55,565.62,-0.93,-99.0,0.0,0.0,0.831,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3333,SB56435_island_112,SB56435_component_112a,J102955-023534,10:29:55.2,-02:35:34,157.479853,-2.593042,0.07,0.05,943.5,75.935,0.794,91.418,1.562,15.67,11.18,77.11,0.16,0.12,0.02,7.81,3.18,80.62,0.47,0.75,3.35,248.877,1477.541,-1.38,-99.0,0.0,0.0,1.01,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4231,SB56435_island_824,SB56435_component_824b,J102955+020220,10:29:55.5,+02:02:20,157.481111,2.039034,1.72,1.63,943.5,4.199,1.565,3.132,2.242,12.33,8.81,128.74,4.41,3.42,0.8,4.87,0.0,-33.9,14.88,0.0,360.0,2.514,196.66,-99.0,-99.0,0.0,0.0,1.104,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4230,SB56435_island_824,SB56435_component_824a,J102956+020217,10:29:56.9,+02:02:17,157.486988,2.038187,0.33,0.28,943.5,11.533,0.527,19.753,1.351,20.42,12.2,96.09,0.78,0.66,0.07,15.63,4.73,-77.64,1.53,3.0,39.43,2.514,196.66,-99.0,-99.0,0.0,0.0,1.104,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4562,SB56435_island_1106,SB56435_component_1106a,J102959+003739,10:29:59.0,+00:37:39,157.49576,0.627564,1.07,0.87,943.5,7.522,1.394,7.7,2.482,15.72,9.48,74.38,2.55,2.01,0.28,7.89,0.0,74.22,7.71,0.0,8.78,0.083,49.287,-99.0,-99.0,0.0,0.0,1.455,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4319,SB56435_island_894,SB56435_component_894a,J102959+010034,10:29:59.4,+01:00:34,157.497615,1.009649,0.33,0.27,943.5,10.123,0.53,12.48,1.067,16.65,10.77,77.0,0.78,0.63,0.09,9.62,1.16,78.87,2.06,10.41,9.86,6.565,288.276,-99.0,-99.0,0.0,0.0,0.7,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4563,SB56435_island_1106,SB56435_component_1106b,J103000+003734,10:30:00.0,+00:37:34,157.499915,0.62629,1.11,0.94,943.5,5.243,0.86,7.733,1.973,18.79,11.42,76.7,2.64,2.18,0.26,12.98,3.98,77.69,5.82,11.28,21.79,0.083,49.287,-99.0,-99.0,0.0,0.0,1.455,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4320,SB56435_island_894,SB56435_component_894b,J103000+010027,10:30:00.5,+01:00:27,157.501897,1.007767,0.86,0.74,943.5,3.916,0.559,4.61,1.098,17.08,10.03,68.76,2.08,1.68,0.21,10.39,0.0,65.44,5.17,0.0,64.39,6.565,288.276,-99.0,-99.0,0.0,0.0,0.7,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4907,SB56435_island_1413,SB56435_component_1413a,J103003-011825,10:30:03.6,-01:18:25,157.515088,-1.306996,0.66,0.54,943.5,5.564,0.536,8.243,1.227,18.24,11.82,88.64,1.56,1.28,0.17,12.41,4.36,-84.23,3.43,5.95,74.6,0.295,104.525,-99.0,-99.0,0.0,0.0,0.908,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3888,SB56435_island_545,SB56435_component_545a,J103006-012321,10:30:06.2,-01:23:21,157.525918,-1.389443,0.26,0.24,943.5,17.78,0.814,19.426,1.497,14.04,11.33,58.37,0.65,0.51,0.15,5.69,0.0,20.25,1.22,0.0,126.77,9.685,423.509,-99.0,-99.0,0.0,0.0,0.911,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3158,SB56435_island_3,SB56435_component_3a,J103009+003739,10:30:09.9,+00:37:39,157.541252,0.627518,0.01,0.0,943.5,1395.896,1.332,1649.048,2.583,14.36,11.97,67.33,0.01,0.01,0.0,5.85,3.98,13.9,0.02,0.04,2.4,893.106,2292.065,-0.85,-99.0,0.0,0.0,1.65,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4774,SB56435_island_1290,SB56435_component_1290a,J103010+004442,10:30:10.3,+00:44:42,157.542744,0.745033,0.79,0.68,943.5,6.261,0.898,6.133,1.539,12.57,11.34,64.74,1.93,1.52,0.92,3.95,0.0,-8.94,6.23,0.0,154.63,0.49,152.747,-99.0,-99.0,0.0,0.0,0.878,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3362,SB56435_island_134,SB56435_component_134a,J103010-002922,10:30:10.6,-00:29:22,157.544026,-0.48958,0.05,0.04,943.5,66.851,0.532,69.936,0.951,14.44,10.54,76.07,0.11,0.09,0.02,4.87,0.0,79.95,0.5,0.0,2.45,49.433,710.223,-0.99,-99.0,0.0,0.0,0.564,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
5822,SB56435_island_2234,SB56435_component_2234a,J103010-002643,10:30:10.6,-00:26:43,157.544143,-0.445309,1.11,0.92,943.5,2.962,0.607,2.709,0.999,14.44,9.22,69.11,2.68,2.09,0.35,5.01,0.0,62.23,11.51,0.0,167.19,0.031,49.091,-99.0,-99.0,0.0,0.0,0.549,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
5340,SB56435_island_1800,SB56435_component_1800a,J103012+013306,10:30:12.9,+01:33:06,157.553574,1.551716,0.43,0.41,943.5,3.812,0.211,8.512,0.686,26.27,12.37,99.48,1.02,0.97,0.07,22.79,4.95,-77.4,1.78,4.51,33.01,4.232,342.877,-99.0,-99.0,0.0,0.0,0.675,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
5836,SB56435_island_2246,SB56435_component_2246a,J103013-000824,10:30:13.5,-00:08:24,157.55619,-0.140212,1.21,1.07,943.5,2.916,0.686,2.535,1.085,13.43,9.42,59.52,2.99,2.34,0.48,2.87,0.0,34.98,16.26,0.0,360.0,0.017,37.485,-99.0,-99.0,0.0,0.0,0.579,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3578,SB56435_island_301,SB56435_component_301a,J103019+012430,10:30:19.0,+01:24:30,157.579158,1.408391,0.1,0.08,943.5,33.606,0.548,34.955,0.975,14.23,10.64,80.48,0.23,0.18,0.04,4.53,0.0,-81.81,0.94,0.0,20.67,17.391,472.188,-1.12,-99.0,0.0,0.0,0.576,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
5420,SB56435_island_1869,SB56435_component_1869b,J103019-020342,10:30:19.5,-02:03:42,157.581102,-2.061715,0.32,0.27,943.5,2.667,0.074,11.048,0.375,27.93,21.59,106.88,0.77,0.61,0.08,24.88,18.1,-66.8,1.3,1.21,73.33,6.612,249.763,-99.0,-99.0,0.0,0.0,0.624,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
5419,SB56435_island_1869,SB56435_component_1869a,J103019-020326,10:30:19.7,-02:03:26,157.58226,-2.057475,0.19,0.28,943.5,3.261,0.077,11.844,0.468,47.5,11.13,96.38,0.45,0.66,0.02,45.62,0.0,-82.95,0.7,0.0,8.86,6.612,249.763,-99.0,-99.0,0.0,0.0,0.624,1,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4927,SB56435_island_1428,SB56435_component_1428a,J103020-023556,10:30:20.2,-02:35:56,157.584353,-2.598984,0.62,0.61,943.5,5.39,0.537,7.67,1.2,18.38,11.27,47.56,1.58,1.3,0.16,13.11,0.0,38.25,3.25,0.0,360.0,1.26,208.465,-99.0,-99.0,0.0,0.0,0.864,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3995,SB56435_island_630,SB56435_component_630a,J103021-001601,10:30:21.3,-00:16:01,157.588907,-0.26698,0.17,0.13,943.5,14.569,0.361,19.637,0.766,16.05,12.22,88.88,0.39,0.31,0.06,9.09,5.0,-73.17,0.91,1.06,47.19,39.228,691.66,-99.0,-99.0,0.0,0.0,0.533,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4874,SB56435_island_1382,SB56435_component_1382a,J103022-023636,10:30:22.4,-02:36:36,157.593243,-2.61015,0.65,0.52,943.5,5.872,0.582,7.714,1.216,16.3,11.73,93.9,1.53,1.22,0.22,9.73,3.03,-70.59,3.53,7.07,174.84,0.363,111.916,-99.0,-99.0,0.0,0.0,0.831,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
3820,SB56435_island_487,SB56435_component_487a,J103023-001619,10:30:23.4,-00:16:19,157.597673,-0.272191,0.13,0.1,943.5,19.917,0.411,24.347,0.818,15.87,11.21,91.97,0.31,0.25,0.04,8.86,0.0,-72.75,0.76,0.0,31.79,65.16,875.55,-99.0,-99.0,0.0,0.0,0.534,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4180,SB56435_island_784,SB56435_component_784a,J103025+020326,10:30:25.4,+02:03:26,157.605686,2.05738,0.24,0.3,943.5,11.499,0.483,17.849,1.143,15.42,14.65,18.76,0.73,0.55,0.51,10.84,5.95,-7.75,1.14,1.5,104.79,10.792,410.644,-99.0,-99.0,0.0,0.0,0.873,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
4015,SB56435_island_648,SB56435_component_648a,J103025-021927,10:30:25.7,-02:19:27,157.6071,-2.324406,0.19,0.15,943.5,13.739,0.362,21.601,0.858,16.98,13.47,94.61,0.45,0.35,0.08,10.96,7.1,-65.09,0.89,0.89,83.3,80.297,966.271,-99.0,-99.0,0.0,0.0,0.662,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
5138,SB56435_island_1618,SB56435_component_1618a,J103025-010020,10:30:25.7,-01:00:20,157.607172,-1.005698,0.64,0.55,943.5,4.561,0.453,6.144,0.971,17.58,11.15,112.29,1.54,1.25,0.17,12.53,0.0,-56.6,3.12,0.0,268.99,1.628,241.148,-99.0,-99.0,0.0,0.0,0.674,0,0,1,0,,selavy-image.i.RACS_1044+00.SB56435.cont.taylor.0.restored.conv.components.xml
