,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3291,SB57079_island_15,SB57079_component_15c,J141206+205344,14:12:06.5,+20:53:44,213.027133,20.895764,0.02,0.03,943.5,103.371,0.438,90.744,0.697,15.65,11.06,173.66,0.07,0.04,0.01,0.0,0.0,83.71,0.0,0.0,0.16,785.748,1982.105,-0.1,-99.0,0.0,0.0,0.374,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3289,SB57079_island_15,SB57079_component_15a,J141206+205337,14:12:06.5,+20:53:37,213.02721,20.893709,0.01,0.01,943.5,252.988,0.295,302.046,0.582,17.33,13.58,157.02,0.02,0.01,0.0,8.88,0.0,-78.24,0.02,0.0,4.09,785.748,1982.105,-1.51,-99.0,0.0,0.0,0.374,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3290,SB57079_island_15,SB57079_component_15b,J141206+205333,14:12:06.6,+20:53:33,213.027594,20.892574,0.01,0.02,943.5,116.259,0.31,134.494,0.593,19.76,11.54,176.26,0.05,0.03,0.0,9.04,2.55,2.6,0.16,0.28,2.15,785.748,1982.105,-1.89,-99.0,0.01,0.0,0.374,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4645,SB57079_island_1101,SB57079_component_1101a,J141207+250528,14:12:07.9,+25:05:28,213.032969,25.09134,0.57,0.85,943.5,7.763,0.871,8.179,1.576,16.15,12.86,166.18,2.03,1.29,0.31,6.56,0.0,-88.78,3.89,0.0,169.1,1.124,179.194,-99.0,-99.0,0.0,0.0,0.939,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4062,SB57079_island_603,SB57079_component_603a,J141210+244338,14:12:10.7,+24:43:38,213.044661,24.727284,0.21,0.31,943.5,16.71,0.665,18.893,1.256,20.07,11.1,170.13,0.74,0.48,0.05,9.75,0.0,-16.52,2.26,0.0,39.78,16.049,447.904,-99.0,-99.0,0.0,0.0,0.781,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3517,SB57079_island_173,SB57079_component_173a,J141211+243320,14:12:11.0,+24:33:20,213.045714,24.555747,0.06,0.1,943.5,56.475,0.708,60.408,1.286,17.28,12.2,170.56,0.23,0.14,0.02,5.07,0.0,-84.09,0.55,0.0,20.7,165.476,1137.005,-0.7,-99.0,0.0,0.0,0.773,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4536,SB57079_island_1007,SB57079_component_1007a,J141212+210844,14:12:12.4,+21:08:44,213.051585,21.145725,0.49,0.64,943.5,8.198,0.616,11.616,1.391,17.51,15.95,151.26,1.62,0.97,0.46,11.79,0.0,-89.34,1.34,0.0,254.03,9.813,443.017,-99.0,-99.0,0.0,0.0,0.998,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
5026,SB57079_island_1436,SB57079_component_1436a,J141213+213440,14:12:13.5,+21:34:40,213.056341,21.577825,0.85,0.85,943.5,5.243,0.57,8.048,1.33,20.84,14.52,134.74,2.39,1.49,0.2,15.3,0.0,-67.4,3.98,0.0,360.0,0.931,173.333,-99.0,-99.0,0.0,0.0,1.009,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
5371,SB57079_island_1757,SB57079_component_1757a,J141213+225301,14:12:13.7,+22:53:01,213.057249,22.883636,0.77,1.22,943.5,4.3,0.675,4.621,1.234,16.72,12.67,0.07,2.88,1.82,0.36,6.25,0.0,73.11,5.52,0.0,328.26,0.29,105.678,-99.0,-99.0,0.0,0.0,0.744,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3459,SB57079_island_132,SB57079_component_132a,J141214+244223,14:12:14.3,+24:42:23,213.059476,24.706553,0.05,0.07,943.5,68.333,0.629,80.763,1.221,18.52,12.58,170.91,0.18,0.11,0.02,6.48,4.91,-52.11,0.3,0.33,132.57,207.817,1161.663,-1.1,-99.0,0.0,0.0,0.78,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3931,SB57079_island_496,SB57079_component_496a,J141217+242734,14:12:17.7,+24:27:34,213.073773,24.459573,0.15,0.23,943.5,20.847,0.636,21.547,1.127,17.33,11.76,175.33,0.55,0.35,0.05,3.73,0.0,72.49,1.84,0.0,50.03,24.324,525.747,-99.0,-99.0,0.0,0.0,0.663,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3903,SB57079_island_471,SB57079_component_471a,J141219+205704,14:12:19.9,+20:57:04,213.082857,20.951371,0.23,0.36,943.5,22.112,1.108,20.893,1.852,16.16,11.53,174.22,0.86,0.55,0.1,2.74,0.0,82.45,4.27,0.0,9.14,3.585,233.053,-99.0,-99.0,0.0,0.0,1.035,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
5516,SB57079_island_1893,SB57079_component_1893a,J141220+244141,14:12:20.4,+24:41:41,213.084977,24.69474,0.92,1.24,943.5,3.844,0.629,4.364,1.199,21.14,10.59,157.72,3.05,1.97,0.18,12.78,0.0,-36.61,6.96,0.0,360.0,0.181,90.596,-99.0,-99.0,0.0,0.0,0.747,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4496,SB57079_island_976,SB57079_component_976b,J141222+220026,14:12:22.0,+22:00:26,213.091687,22.007225,0.83,0.65,943.5,6.371,0.624,9.328,1.413,19.71,14.64,118.48,2.12,1.31,0.21,15.2,0.0,-79.5,3.62,0.0,264.73,2.337,131.585,-99.0,-99.0,0.0,0.0,1.037,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4495,SB57079_island_976,SB57079_component_976a,J141222+220005,14:12:22.4,+22:00:05,213.093468,22.001492,0.33,0.44,943.5,8.741,0.396,17.236,1.152,30.62,12.69,171.13,1.04,0.76,0.04,25.07,5.93,-9.66,1.92,3.64,10.56,2.337,131.585,-99.0,-99.0,0.0,0.0,1.037,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
5287,SB57079_island_1677,SB57079_component_1677a,J141222+210848,14:12:22.5,+21:08:48,213.093938,21.146743,0.78,1.23,943.5,4.55,0.673,5.593,1.34,19.33,12.53,0.55,2.89,1.83,0.23,8.76,4.35,25.18,7.36,6.39,360.0,0.406,130.118,-99.0,-99.0,0.0,0.0,0.878,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4497,SB57079_island_976,SB57079_component_976c,J141222+215934,14:12:22.6,+21:59:34,213.093971,21.993048,0.74,0.95,943.5,5.751,0.65,8.19,1.439,19.78,14.19,151.82,2.4,1.49,0.22,12.18,3.01,-61.23,3.53,6.56,360.0,2.337,131.585,-99.0,-99.0,0.0,0.0,1.037,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4943,SB57079_island_1363,SB57079_component_1363a,J141223+225425,14:12:23.4,+22:54:25,213.097326,22.907156,0.35,0.54,943.5,5.539,0.298,10.325,0.802,24.76,14.84,179.5,1.28,0.83,0.07,17.52,9.55,4.47,2.72,2.51,54.77,10.436,397.649,-99.0,-99.0,0.0,0.0,0.699,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4164,SB57079_island_685,SB57079_component_685a,J141224+211450,14:12:24.3,+21:14:50,213.10107,21.247476,0.31,0.49,943.5,14.015,0.889,15.071,1.618,17.59,12.05,177.03,1.16,0.74,0.11,4.9,0.0,62.56,2.19,0.0,267.21,6.342,327.859,-99.0,-99.0,0.0,0.0,0.975,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4948,SB57079_island_1368,SB57079_component_1368a,J141224+224323,14:12:24.8,+22:43:23,213.103157,22.72322,0.5,0.79,943.5,5.84,0.596,6.278,1.09,16.56,12.8,2.47,1.87,1.18,0.25,6.65,0.0,72.23,3.11,0.0,251.76,1.469,189.285,-99.0,-99.0,0.0,0.0,0.657,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4574,SB57079_island_1037,SB57079_component_1037a,J141227+244811,14:12:27.5,+24:48:11,213.114556,24.803276,0.33,0.41,943.5,8.176,0.392,11.986,0.901,18.27,15.82,148.78,1.05,0.63,0.2,12.12,1.34,-83.28,0.74,10.85,198.09,13.113,418.142,-99.0,-99.0,0.0,0.0,0.661,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3938,SB57079_island_503,SB57079_component_503a,J141230+224717,14:12:30.1,+22:47:17,213.1255,22.788092,0.1,0.17,943.5,20.442,0.361,31.153,0.849,19.05,15.77,176.18,0.39,0.24,0.06,11.13,7.25,79.67,0.59,1.55,18.57,90.944,823.824,-99.0,-99.0,0.0,0.0,0.64,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4984,SB57079_island_1399,SB57079_component_1399a,J141231+211324,14:12:31.4,+21:13:24,213.130957,21.223387,0.48,0.8,943.5,5.21,0.42,8.592,1.062,18.62,17.46,10.07,1.91,1.11,0.7,13.55,5.72,79.36,1.9,7.81,263.11,9.256,487.178,-99.0,-99.0,0.0,0.0,0.843,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4081,SB57079_island_618,SB57079_component_618a,J141231+215333,14:12:31.8,+21:53:33,213.132462,21.892599,0.14,0.12,943.5,14.35,0.188,38.647,0.67,29.0,18.31,124.89,0.38,0.24,0.02,25.51,9.49,-64.62,0.63,0.85,55.93,153.207,925.152,-99.0,-99.0,0.0,0.0,0.776,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4848,SB57079_island_1283,SB57079_component_1283a,J141232+214357,14:12:32.6,+21:43:57,213.135635,21.732753,0.51,0.45,943.5,5.545,0.262,14.624,0.917,28.44,18.28,52.55,1.36,0.86,0.07,25.41,7.88,60.66,2.23,3.68,205.3,8.589,488.452,-99.0,-99.0,0.0,0.0,1.045,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4082,SB57079_island_618,SB57079_component_618b,J141233+215324,14:12:33.2,+21:53:24,213.138203,21.890052,0.41,0.66,943.5,6.953,0.523,9.363,1.117,18.55,14.31,5.39,1.56,0.96,0.18,9.82,4.15,61.5,1.28,6.12,360.0,153.207,925.152,-99.0,-99.0,0.0,0.0,0.776,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4740,SB57079_island_1185,SB57079_component_1185a,J141233+223225,14:12:33.8,+22:32:25,213.140981,22.540527,0.53,0.84,943.5,6.983,0.785,6.911,1.352,16.85,11.58,178.48,1.97,1.25,0.2,3.68,0.0,66.46,5.2,0.0,338.93,1.334,184.938,-99.0,-99.0,0.0,0.0,0.776,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3396,SB57079_island_84,SB57079_component_84c,J141236+220006,14:12:36.3,+22:00:06,213.151343,22.001879,0.38,0.47,943.5,15.245,0.931,18.965,1.885,17.78,13.79,149.54,1.21,0.75,0.15,10.22,0.0,-74.8,1.21,0.0,254.33,286.113,748.27,-99.0,-99.0,0.0,0.0,1.243,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3969,SB57079_island_529,SB57079_component_529a,J141236+245742,14:12:36.8,+24:57:42,213.15324,24.961716,0.16,0.24,943.5,18.562,0.502,26.7,1.118,21.64,13.1,175.7,0.57,0.37,0.04,12.62,6.75,-1.03,1.47,1.39,13.93,28.746,515.913,-99.0,-99.0,0.0,0.0,0.811,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3397,SB57079_island_84,SB57079_component_84d,J141237+220002,14:12:37.9,+22:00:02,213.157791,22.000648,0.09,0.1,943.5,12.444,0.084,68.454,0.623,63.85,16.98,111.46,0.21,0.24,0.01,62.55,4.15,-69.66,0.32,2.16,7.95,286.113,748.27,-99.0,-99.0,0.0,0.0,1.243,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3991,SB57079_island_545,SB57079_component_545a,J141240+233123,14:12:40.0,+23:31:23,213.166839,23.523138,0.12,0.16,943.5,15.265,0.21,41.87,0.766,32.78,16.49,10.9,0.38,0.27,0.02,28.02,11.24,15.45,0.66,0.8,22.43,648.749,1903.758,-99.0,-99.0,0.0,0.0,0.896,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3541,SB57079_island_189,SB57079_component_189b,J141242+214506,14:12:42.1,+21:45:06,213.175447,21.751858,0.09,0.15,943.5,41.788,0.71,58.182,1.558,18.61,14.74,0.89,0.36,0.22,0.04,9.9,5.53,69.45,0.43,1.5,61.56,131.82,763.725,-99.0,-99.0,0.0,0.0,1.106,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3395,SB57079_island_84,SB57079_component_84b,J141242+215940,14:12:42.1,+21:59:40,213.175473,21.994448,0.07,0.06,943.5,62.006,0.452,128.392,1.321,23.26,17.55,121.44,0.19,0.11,0.02,19.3,6.42,-74.86,0.31,0.48,27.77,286.113,748.27,-99.0,-99.0,0.0,0.0,1.243,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3738,SB57079_island_339,SB57079_component_339a,J141242+245635,14:12:42.3,+24:56:35,213.17613,24.943308,0.11,0.12,943.5,27.84,0.39,45.543,0.957,20.59,15.66,138.88,0.32,0.2,0.03,14.86,3.66,-69.34,0.47,0.89,74.36,1133.067,2454.985,-99.0,-99.0,0.0,0.0,0.759,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3540,SB57079_island_189,SB57079_component_189a,J141243+214516,14:12:43.1,+21:45:16,213.179477,21.754702,0.08,0.13,943.5,49.49,0.727,68.163,1.568,20.7,13.11,177.12,0.3,0.19,0.02,11.01,6.65,5.47,0.84,0.7,18.18,131.82,763.725,-99.0,-99.0,0.0,0.0,1.106,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3394,SB57079_island_84,SB57079_component_84a,J141243+215935,14:12:43.3,+21:59:35,213.180357,21.993323,0.06,0.08,943.5,92.65,0.92,116.415,1.873,18.04,13.73,164.41,0.2,0.12,0.02,8.61,2.14,-76.92,0.21,1.73,34.0,286.113,748.27,-1.16,-99.0,0.0,0.0,1.243,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3878,SB57079_island_451,SB57079_component_451a,J141245+253904,14:12:45.5,+25:39:04,213.189496,25.651251,0.26,0.39,943.5,17.866,0.874,20.387,1.668,16.93,13.29,14.86,0.93,0.58,0.13,8.8,0.0,65.84,0.81,0.0,235.59,56.741,673.744,-99.0,-99.0,0.0,0.0,1.043,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4048,SB57079_island_594,SB57079_component_594a,J141245+253153,14:12:45.5,+25:31:53,213.189537,25.531593,0.29,0.17,943.5,16.672,0.436,34.506,1.282,22.38,18.23,87.06,0.69,0.4,0.08,19.36,4.8,85.29,1.21,2.8,10.03,38.754,604.65,-99.0,-99.0,0.0,0.0,1.204,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3879,SB57079_island_451,SB57079_component_451b,J141245+253920,14:12:45.5,+25:39:20,213.189599,25.655829,0.12,0.05,943.5,6.087,0.028,49.427,0.464,131.59,12.16,171.14,0.12,0.28,0.0,130.41,4.71,-8.89,0.18,1.98,8.89,56.741,673.744,-99.0,-99.0,0.0,0.0,1.043,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
5198,SB57079_island_1595,SB57079_component_1595a,J141248+213821,14:12:48.0,+21:38:21,213.199876,21.639212,0.65,0.77,943.5,4.715,0.43,7.361,1.013,22.26,13.82,147.45,2.0,1.28,0.13,15.7,2.24,-51.18,3.69,11.8,360.0,1.837,219.897,-99.0,-99.0,0.0,0.0,0.778,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3960,SB57079_island_521,SB57079_component_521c,J141249+230107,14:12:49.9,+23:01:07,213.207785,23.018682,0.24,0.37,943.5,10.867,0.483,13.535,0.972,19.33,12.7,179.79,0.88,0.56,0.07,8.67,4.96,25.02,2.22,1.68,201.83,78.81,509.998,-99.0,-99.0,0.0,0.0,0.642,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
5225,SB57079_island_1621,SB57079_component_1621a,J141250+233950,14:12:50.1,+23:39:50,213.2087,23.664137,0.78,1.23,943.5,4.745,0.778,4.775,1.358,18.93,10.48,178.09,2.9,1.84,0.2,7.24,0.0,9.66,10.8,0.0,221.85,0.133,73.067,-99.0,-99.0,0.0,0.0,0.787,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4506,SB57079_island_984,SB57079_component_984a,J141250+230639,14:12:50.5,+23:06:39,213.210411,23.111012,0.29,0.43,943.5,8.729,0.427,12.733,0.962,22.48,12.79,13.26,1.03,0.67,0.06,15.23,1.3,28.45,2.08,11.02,209.47,10.404,307.545,-99.0,-99.0,0.0,0.0,0.705,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3959,SB57079_island_521,SB57079_component_521b,J141250+230128,14:12:50.7,+23:01:28,213.211081,23.024452,0.15,0.2,943.5,10.91,0.207,24.396,0.644,29.51,14.94,165.12,0.48,0.33,0.02,23.8,9.6,-18.16,0.89,1.06,19.63,78.81,509.998,-99.0,-99.0,0.0,0.0,0.642,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3958,SB57079_island_521,SB57079_component_521a,J141251+230148,14:12:51.3,+23:01:48,213.213789,23.030052,0.15,0.23,943.5,18.464,0.518,21.79,1.006,17.98,12.94,167.73,0.54,0.34,0.06,7.1,2.26,-73.7,0.65,4.48,97.25,78.81,509.998,-99.0,-99.0,0.0,0.0,0.642,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4507,SB57079_island_984,SB57079_component_984b,J141251+230623,14:12:51.7,+23:06:23,213.215358,23.106412,0.75,0.96,943.5,3.999,0.475,5.407,1.012,21.25,12.54,153.41,2.42,1.55,0.16,13.59,0.0,-45.49,4.89,0.0,360.0,10.404,307.545,-99.0,-99.0,0.0,0.0,0.705,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
5396,SB57079_island_1782,SB57079_component_1782a,J141252+225921,14:12:52.8,+22:59:21,213.220059,22.989265,0.79,1.21,943.5,4.015,0.683,3.678,1.12,18.1,9.98,170.63,2.87,1.82,0.2,4.5,0.0,-21.21,16.44,0.0,274.9,0.916,122.57,-99.0,-99.0,0.0,0.0,0.615,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4918,SB57079_island_1341,SB57079_component_1341a,J141252+243258,14:12:52.8,+24:32:58,213.220081,24.54953,0.48,0.75,943.5,5.86,0.576,6.062,1.021,18.45,11.05,179.4,1.76,1.12,0.13,6.31,0.0,21.57,6.27,0.0,304.93,1.926,219.457,-99.0,-99.0,0.0,0.0,0.601,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
5732,SB57079_island_2095,SB57079_component_2095a,J141252+223720,14:12:52.9,+22:37:20,213.220415,22.62228,0.92,1.45,943.5,3.341,0.665,3.165,1.117,18.73,9.97,178.56,3.42,2.16,0.23,6.77,0.0,10.6,13.42,0.0,271.18,0.025,33.554,-99.0,-99.0,0.0,0.0,0.625,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
3714,SB57079_island_317,SB57079_component_317a,J141253+215744,14:12:53.6,+21:57:44,213.223191,21.962278,0.11,0.16,943.5,32.638,0.55,54.671,1.367,21.65,15.25,21.62,0.39,0.24,0.03,15.3,5.65,46.11,0.64,0.79,360.0,67.389,709.155,-99.0,-99.0,0.0,0.0,1.102,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
5397,SB57079_island_1782,SB57079_component_1782b,J141253+225926,14:12:53.7,+22:59:26,213.223779,22.99076,0.87,1.04,943.5,3.638,0.524,4.128,0.988,19.02,11.76,147.35,2.7,1.72,0.21,11.15,0.0,-59.02,5.09,0.0,360.0,0.916,122.57,-99.0,-99.0,0.0,0.0,0.615,1,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4725,SB57079_island_1171,SB57079_component_1171a,J141253+221603,14:12:53.8,+22:16:03,213.224046,22.267507,0.68,0.41,943.5,7.145,0.549,9.515,1.195,16.54,15.87,93.88,1.61,0.97,1.04,12.14,0.0,84.74,3.22,0.0,89.85,2.237,207.424,-99.0,-99.0,0.0,0.0,0.823,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
4399,SB57079_island_892,SB57079_component_892a,J141255+235532,14:12:55.1,+23:55:32,213.22959,23.925723,0.29,0.45,943.5,9.981,0.553,11.937,1.09,17.36,13.58,171.8,1.08,0.67,0.14,7.7,0.0,86.91,2.12,0.0,34.1,16.096,472.819,-99.0,-99.0,0.0,0.0,0.701,0,0,1,0,,selavy-image.i.RACS_1428+23.SB57079.cont.taylor.0.restored.conv.components.xml
