,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5668,SB57199_island_1713,SB57199_component_1713a,J004547-804058,00:45:47.2,-80:40:58,11.446488,-80.682993,1.1,1.75,943.5,4.51,0.895,4.176,1.503,24.75,11.02,177.79,4.13,2.6,0.19,13.99,0.0,-17.41,9.99,0.0,360.0,0.157,72.455,-99.0,-99.0,0.0,0.0,0.833,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
3880,SB57199_island_172,SB57199_component_172a,J004607-801353,00:46:07.9,-80:13:53,11.532953,-80.231391,0.09,0.14,943.5,51.174,0.757,53.55,1.351,21.57,14.29,1.61,0.33,0.21,0.02,8.51,0.0,-39.63,0.54,0.0,360.0,406.188,1554.923,-0.38,-99.0,0.0,0.0,0.801,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5794,SB57199_island_1830,SB57199_component_1830a,J004620-814229,00:46:20.1,-81:42:29,11.58393,-81.708247,0.68,1.05,943.5,4.189,0.463,4.633,0.867,25.6,12.72,0.44,2.48,1.6,0.12,15.08,0.0,-13.48,5.86,0.0,320.62,1.653,173.353,-99.0,-99.0,0.0,0.0,0.532,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5290,SB57199_island_1370,SB57199_component_1370a,J004634-801049,00:46:34.9,-80:10:49,11.645243,-80.180307,0.52,0.63,943.5,5.697,0.309,11.828,1.002,44.23,13.83,167.06,1.49,1.21,0.04,39.53,0.0,-16.95,2.5,0.0,106.15,3.267,227.708,-99.0,-99.0,0.0,0.0,0.923,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
3685,SB57199_island_39,SB57199_component_39a,J004653-803032,00:46:53.0,-80:30:32,11.720665,-80.508921,0.03,0.05,943.5,182.423,0.891,212.759,1.712,23.38,14.69,178.75,0.11,0.07,0.01,12.06,0.0,-29.3,0.23,0.0,41.68,1443.04,1887.607,-1.08,-99.0,0.0,0.0,1.085,1,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
3686,SB57199_island_39,SB57199_component_39b,J004653-803010,00:46:53.6,-80:30:10,11.723522,-80.502836,0.04,0.07,943.5,142.204,0.983,153.768,1.794,22.25,14.31,3.21,0.15,0.1,0.01,9.14,0.0,-32.07,0.31,0.0,73.66,1443.04,1887.607,-1.2,-99.0,0.0,0.0,1.085,1,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5889,SB57199_island_1920,SB57199_component_1920a,J004708-820214,00:47:08.9,-82:02:14,11.787007,-82.037463,0.91,1.4,943.5,3.88,0.547,4.675,1.076,24.02,14.78,172.11,3.32,2.12,0.2,14.21,0.0,-32.73,6.45,0.0,360.0,0.562,121.565,-99.0,-99.0,0.0,0.0,0.696,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5315,SB57199_island_1391,SB57199_component_1391a,J004716-811141,00:47:16.6,-81:11:41,11.819139,-81.194761,0.44,0.69,943.5,5.75,0.375,7.635,0.788,23.9,16.36,178.02,1.62,1.02,0.11,13.43,2.95,-33.85,2.72,5.4,360.0,3.254,195.654,-99.0,-99.0,0.0,0.0,0.543,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4367,SB57199_island_562,SB57199_component_562a,J004717-804801,00:47:17.9,-80:48:01,11.824435,-80.800552,0.17,0.26,943.5,15.797,0.323,28.932,0.873,24.91,21.65,18.55,0.62,0.36,0.08,16.81,12.54,-79.17,0.81,1.83,45.64,407.505,1333.977,-99.0,-99.0,0.0,0.0,0.748,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5854,SB57199_island_1887,SB57199_component_1887a,J004728-821220,00:47:28.3,-82:12:20,11.867823,-82.205585,1.02,1.56,943.5,3.967,0.633,4.636,1.228,25.92,13.28,174.27,3.68,2.38,0.18,16.44,0.0,-21.8,7.83,0.0,360.0,0.394,112.725,-99.0,-99.0,0.0,0.0,0.779,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5823,SB57199_island_1857,SB57199_component_1857a,J004743-805747,00:47:43.2,-80:57:47,11.929814,-80.963138,0.41,0.55,943.5,4.019,0.162,10.144,0.55,37.24,19.96,160.77,1.32,0.91,0.05,32.09,10.28,-27.26,2.26,3.4,229.82,11.521,348.238,-99.0,-99.0,0.0,0.0,0.604,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
6380,SB57199_island_2352,SB57199_component_2352a,J004753-812516,00:47:53.4,-81:25:16,11.972411,-81.421258,1.07,1.59,943.5,2.892,0.491,3.162,0.91,25.15,12.8,166.84,3.8,2.44,0.19,16.39,0.0,-31.07,7.66,0.0,360.0,0.177,74.363,-99.0,-99.0,0.0,0.0,0.555,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4065,SB57199_island_319,SB57199_component_319a,J004759-822056,00:47:59.6,-82:20:56,11.998182,-82.348907,0.09,0.15,943.5,29.67,0.449,33.317,0.842,22.11,14.96,0.69,0.35,0.22,0.03,9.92,0.0,-39.12,0.53,0.0,360.0,37.777,525.111,-2.54,-99.0,0.0,0.0,0.521,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5195,SB57199_island_1284,SB57199_component_1284a,J004810-804032,00:48:10.3,-80:40:32,12.042981,-80.675633,0.55,0.86,943.5,6.459,0.565,7.496,1.082,23.46,14.57,178.12,2.02,1.29,0.13,12.28,0.0,-28.98,4.2,0.0,360.0,6.776,313.376,-99.0,-99.0,0.0,0.0,0.683,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5074,SB57199_island_1177,SB57199_component_1177a,J004900-800951,00:49:00.0,-80:09:51,12.249729,-80.164267,0.61,0.95,943.5,7.033,0.699,7.8,1.299,22.03,14.83,7.01,2.25,1.43,0.17,8.11,0.0,-37.34,3.44,0.0,360.0,4.439,261.342,-99.0,-99.0,0.0,0.0,0.798,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5238,SB57199_island_1323,SB57199_component_1323a,J004915-830837,00:49:15.0,-83:08:37,12.312638,-83.143667,0.46,0.69,943.5,6.095,0.33,12.167,0.931,30.35,19.37,12.16,1.64,1.05,0.08,21.46,13.64,9.25,3.51,2.87,53.26,1.388,161.819,-99.0,-99.0,0.0,0.0,0.854,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
3723,SB57199_island_60,SB57199_component_60a,J004934-802800,00:49:34.4,-80:28:00,12.393501,-80.466546,0.03,0.05,943.5,130.827,0.625,141.317,1.139,22.15,14.36,179.63,0.11,0.07,0.01,9.9,0.0,-35.83,0.2,0.0,70.45,824.631,1784.35,-0.93,-99.0,0.0,0.0,0.689,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4229,SB57199_island_449,SB57199_component_449a,J004934-830922,00:49:34.7,-83:09:22,12.394585,-83.156217,0.13,0.2,943.5,16.59,0.214,48.403,0.813,35.38,24.29,8.99,0.48,0.3,0.02,28.19,19.93,4.82,0.91,0.68,25.16,1154.719,2041.73,-99.0,-99.0,0.0,0.0,1.005,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4221,SB57199_island_443,SB57199_component_443a,J004940-811826,00:49:40.0,-81:18:26,12.41677,-81.307413,0.13,0.2,943.5,20.366,0.418,22.647,0.778,22.66,14.45,178.35,0.47,0.3,0.03,10.99,0.0,-33.35,0.91,0.0,236.15,44.85,537.92,-99.0,-99.0,0.0,0.0,0.479,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4161,SB57199_island_397,SB57199_component_397a,J004953-800052,00:49:53.9,-80:00:52,12.474522,-80.014698,0.22,0.34,943.5,22.764,0.843,23.151,1.476,21.31,14.06,178.26,0.8,0.51,0.06,8.84,0.0,-41.59,1.34,0.0,360.0,7.787,257.98,-99.0,-99.0,0.0,0.0,0.861,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5325,SB57199_island_1401,SB57199_component_1401a,J004954-820355,00:49:54.5,-82:03:55,12.477251,-82.065425,0.58,0.9,943.5,5.805,0.54,6.588,1.02,23.86,14.01,179.33,2.12,1.36,0.12,12.55,0.0,-23.64,4.84,0.0,360.0,2.192,180.864,-99.0,-99.0,0.0,0.0,0.635,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4345,SB57199_island_545,SB57199_component_545a,J004956-820751,00:49:56.6,-82:07:51,12.485626,-82.131084,0.24,0.38,943.5,17.037,0.707,16.996,1.223,21.02,13.98,175.29,0.89,0.57,0.07,9.1,0.0,-44.1,1.46,0.0,360.0,17.521,395.527,-99.0,-99.0,0.0,0.0,0.705,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
3874,SB57199_island_168,SB57199_component_168a,J005034-814823,00:50:34.8,-81:48:23,12.644918,-81.806617,0.05,0.09,943.5,49.692,0.429,58.924,0.835,23.24,15.03,178.25,0.2,0.13,0.01,12.06,0.0,-32.03,0.39,0.0,92.87,775.256,1404.515,-1.41,-99.0,0.0,0.0,0.534,1,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
3875,SB57199_island_168,SB57199_component_168b,J005036-814801,00:50:36.1,-81:48:01,12.650534,-81.800454,0.11,0.18,943.5,21.819,0.363,29.359,0.77,25.09,15.79,6.46,0.41,0.26,0.02,13.65,6.56,-10.82,1.01,0.99,62.66,775.256,1404.515,-99.0,-99.0,0.0,0.0,0.534,1,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4235,SB57199_island_454,SB57199_component_454a,J005047-801541,00:50:47.4,-80:15:41,12.697379,-80.261549,0.17,0.26,943.5,19.639,0.484,26.103,1.021,26.39,14.83,5.43,0.61,0.39,0.03,15.84,3.95,-5.89,1.44,2.71,61.34,38.949,488.829,-99.0,-99.0,0.0,0.0,0.703,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5008,SB57199_island_1114,SB57199_component_1114a,J005051-815031,00:50:51.3,-81:50:31,12.713921,-81.842038,0.42,0.65,943.5,7.527,0.554,7.137,0.926,21.29,13.12,177.58,1.54,0.98,0.1,8.44,0.0,-37.57,3.26,0.0,360.0,3.108,198.345,-99.0,-99.0,0.0,0.0,0.519,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4423,SB57199_island_607,SB57199_component_607a,J005058-803235,00:50:58.6,-80:32:35,12.744109,-80.54319,0.22,0.35,943.5,14.783,0.546,15.866,0.996,24.12,13.11,174.77,0.82,0.53,0.04,13.66,0.0,-26.0,1.81,0.0,206.88,35.378,529.885,-99.0,-99.0,0.0,0.0,0.6,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5102,SB57199_island_1202,SB57199_component_1202b,J005104-833051,00:51:04.6,-83:30:51,12.769131,-83.514255,2.14,3.42,943.5,2.555,1.518,0.951,1.432,14.92,7.35,16.04,8.26,4.68,0.59,0.0,0.0,-76.49,0.0,0.0,117.41,36.252,690.654,-99.0,-99.0,0.0,0.0,0.531,1,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
3986,SB57199_island_253,SB57199_component_253a,J005106-812543,00:51:06.8,-81:25:43,12.778531,-81.428741,0.07,0.11,943.5,35.075,0.394,37.955,0.719,22.28,14.3,2.44,0.25,0.16,0.02,9.38,0.0,-32.35,0.51,0.0,121.58,162.908,914.016,-1.08,-99.0,0.0,0.0,0.435,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
226,SB21820_island_163,SB21820_component_163a,J005107-812544,00:51:07.5,-81:25:44,12.781239,-81.428899,0.14,0.17,1367.5,28.749,0.723,30.817,1.312,17.41,10.51,145.87,0.44,0.26,0.03,9.11,0.0,-66.53,0.26,0.0,3.01,79.664,843.379,-99.0,-99.0,0.0,0.0,0.789,0,0,1,0,,selavy-image.i.RACS_0230-81.SB21820.cont.taylor.0.restored.conv.components.xml
4904,SB57199_island_1025,SB57199_component_1025a,J005115-802324,00:51:15.8,-80:23:24,12.815865,-80.390221,0.46,0.72,943.5,8.406,0.659,8.487,1.154,23.38,12.72,173.64,1.69,1.08,0.09,12.65,0.0,-29.12,3.77,0.0,360.0,5.89,278.389,-99.0,-99.0,0.0,0.0,0.67,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5101,SB57199_island_1202,SB57199_component_1202a,J005115-833041,00:51:15.8,-83:30:41,12.815985,-83.511407,0.38,0.57,943.5,6.484,0.354,8.808,0.761,27.45,14.58,0.89,1.35,0.88,0.06,17.92,0.0,-10.88,2.94,0.0,154.63,36.252,690.654,-99.0,-99.0,0.0,0.0,0.531,1,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4567,SB57199_island_726,SB57199_component_726a,J005122-825605,00:51:22.9,-82:56:05,12.845427,-82.934948,0.33,0.52,943.5,12.534,0.682,13.756,1.257,22.75,14.21,2.04,1.22,0.78,0.08,10.2,0.0,-28.12,2.72,0.0,360.0,8.614,296.474,-99.0,-99.0,0.0,0.0,0.767,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4196,SB57199_island_424,SB57199_component_424a,J005144-814721,00:51:44.5,-81:47:21,12.935448,-81.789315,0.14,0.21,943.5,21.29,0.47,23.699,0.876,22.68,14.45,179.58,0.5,0.32,0.03,10.75,0.0,-32.21,1.0,0.0,233.28,11.967,277.858,-99.0,-99.0,0.0,0.0,0.539,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4906,SB57199_island_1027,SB57199_component_1027a,J005152-822005,00:51:52.0,-82:20:05,12.966713,-82.334978,0.5,0.75,943.5,8.229,0.66,8.99,1.214,21.72,14.81,12.95,1.8,1.15,0.14,5.95,2.45,-55.35,3.81,19.68,360.0,5.076,261.898,-99.0,-99.0,0.0,0.0,0.739,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5316,SB57199_island_1392,SB57199_component_1392a,J005154-824857,00:51:54.6,-82:48:57,12.977422,-82.815908,0.65,1.02,943.5,5.639,0.536,7.728,1.155,23.84,16.93,4.83,2.41,1.51,0.18,12.33,7.28,-33.0,3.53,3.3,360.0,4.058,269.199,-99.0,-99.0,0.0,0.0,0.811,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5680,SB57199_island_1722,SB57199_component_1722a,J005159-814022,00:51:59.8,-81:40:22,12.999074,-81.672947,0.6,0.94,943.5,4.486,0.48,4.204,0.798,19.7,14.01,179.69,2.22,1.42,0.21,6.39,0.0,-54.07,2.85,0.0,360.0,1.279,146.022,-99.0,-99.0,0.0,0.0,0.444,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5119,SB57199_island_1216,SB57199_component_1216b,J005210-820430,00:52:10.2,-82:04:30,13.042505,-82.075109,0.32,0.48,943.5,5.0,0.179,11.323,0.56,34.78,19.18,178.17,1.13,0.76,0.04,27.93,12.15,-8.81,2.08,2.33,97.37,46.098,432.01,-99.0,-99.0,0.0,0.0,0.565,1,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5118,SB57199_island_1216,SB57199_component_1216a,J005215-820349,00:52:15.7,-82:03:49,13.065357,-82.063657,0.35,0.56,943.5,6.489,0.316,10.005,0.742,24.72,18.37,176.59,1.32,0.82,0.1,15.36,7.9,-39.35,1.73,1.73,360.0,46.098,432.01,-99.0,-99.0,0.0,0.0,0.565,1,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
4157,SB57199_island_393,SB57199_component_393a,J005220-803955,00:52:20.1,-80:39:55,13.08366,-80.665388,0.13,0.19,943.5,23.243,0.453,27.911,0.888,23.58,15.0,173.21,0.46,0.29,0.03,13.46,0.0,-34.35,0.86,0.0,241.68,37.649,470.598,-99.0,-99.0,0.0,0.0,0.573,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5739,SB57199_island_1777,SB57199_component_1777a,J005225-803743,00:52:25.2,-80:37:43,13.104839,-80.628746,0.7,0.99,943.5,4.287,0.423,5.47,0.874,21.75,17.28,19.91,2.43,1.51,0.27,10.69,2.71,-82.91,3.95,27.63,241.16,1.955,176.162,-99.0,-99.0,0.0,0.0,0.586,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
639,SB21820_island_497,SB21820_component_497c,J005226-814207,00:52:26.4,-81:42:07,13.110032,-81.702153,0.36,0.27,1367.5,3.835,0.098,18.927,0.583,44.26,19.03,84.99,0.86,0.64,0.02,43.07,8.9,84.24,0.01,0.8,0.04,11.945,271.538,-99.0,-99.0,0.0,0.0,1.12,1,0,1,0,,selavy-image.i.RACS_0230-81.SB21820.cont.taylor.0.restored.conv.components.xml
4384,SB57199_island_576,SB57199_component_576a,J005229-814145,00:52:29.4,-81:41:45,13.122583,-81.695869,0.11,0.17,943.5,14.899,0.21,25.618,0.535,25.82,19.61,0.83,0.41,0.25,0.03,16.41,11.5,-35.49,0.51,0.38,310.48,1715.876,2578.892,-99.0,-99.0,0.0,0.0,0.439,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
5886,SB57199_island_1917,SB57199_component_1917a,J005230-814717,00:52:30.0,-81:47:17,13.125122,-81.788317,0.69,1.08,943.5,3.845,0.438,4.182,0.803,22.48,14.25,1.59,2.55,1.63,0.17,9.89,0.0,-30.99,5.35,0.0,360.0,1.548,167.744,-99.0,-99.0,0.0,0.0,0.487,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
637,SB21820_island_497,SB21820_component_497a,J005230-814146,00:52:30.1,-81:41:46,13.125407,-81.696162,0.41,0.37,1367.5,9.337,0.427,18.407,1.245,19.07,17.65,49.95,1.16,0.6,0.31,15.89,5.92,72.01,0.24,0.34,4.52,11.945,271.538,-99.0,-99.0,0.0,0.0,1.12,1,0,1,0,,selavy-image.i.RACS_0230-81.SB21820.cont.taylor.0.restored.conv.components.xml
5737,SB57199_island_1775,SB57199_component_1775a,J005230-832212,00:52:30.6,-83:22:12,13.127436,-83.370138,0.86,1.16,943.5,4.356,0.502,5.858,1.065,25.33,15.64,23.09,2.87,1.84,0.17,13.95,6.43,37.95,7.16,7.39,360.0,0.421,96.759,-99.0,-99.0,0.0,0.0,0.739,0,0,1,0,,selavy-image.i.RACS_0230-81.SB57199.cont.taylor.0.restored.conv.components.xml
638,SB21820_island_497,SB21820_component_497b,J005231-814124,00:52:31.5,-81:41:24,13.131456,-81.690213,1.85,1.93,1367.5,4.578,1.76,3.094,2.382,15.57,7.41,137.37,5.46,3.12,0.37,6.97,0.0,-71.95,1.75,0.0,23.02,11.945,271.538,-99.0,-99.0,0.0,0.0,1.12,1,0,1,0,,selavy-image.i.RACS_0230-81.SB21820.cont.taylor.0.restored.conv.components.xml
