,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4319,SB55785_island_689,SB55785_component_689a,J090651+285540,09:06:51.7,+28:55:40,136.715426,28.927845,0.15,0.11,943.5,12.328,0.098,52.46,0.525,36.69,28.83,122.63,0.41,0.17,0.02,33.12,21.78,-74.21,0.6,0.37,93.42,619.265,1382.503,-99.0,-99.0,0.0,0.0,0.88,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5555,SB55785_island_1765,SB55785_component_1765a,J090652+284100,09:06:52.1,+28:41:00,136.717028,28.683093,0.8,1.35,943.5,4.588,0.631,5.545,1.247,25.43,11.81,164.15,3.28,1.73,0.12,13.27,2.25,-23.5,9.24,21.83,304.79,0.39,110.367,-99.0,-99.0,0.0,0.0,0.808,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5554,SB55785_island_1764,SB55785_component_1764a,J090652+274110,09:06:52.4,+27:41:10,136.718333,27.686359,0.57,0.55,943.5,3.951,0.183,10.39,0.641,34.3,19.05,133.68,1.66,0.85,0.05,29.09,9.39,-58.85,2.77,3.45,360.0,13.552,471.338,-99.0,-99.0,0.0,0.0,0.728,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4320,SB55785_island_689,SB55785_component_689b,J090653+285529,09:06:53.4,+28:55:29,136.722292,28.924863,1.12,1.92,943.5,6.052,1.77,3.266,2.075,15.14,8.86,167.58,4.61,2.49,0.35,0.0,0.0,78.15,0.0,0.0,17.31,619.265,1382.503,-99.0,-99.0,0.0,0.0,0.88,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4778,SB55785_island_1081,SB55785_component_1081a,J090653+275549,09:06:53.8,+27:55:49,136.724061,27.930482,0.46,0.82,943.5,8.109,0.668,9.679,1.304,24.14,12.29,168.01,1.96,1.03,0.08,10.37,4.59,-11.53,6.87,6.6,9.89,6.783,323.047,-99.0,-99.0,0.0,0.0,0.838,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4001,SB55785_island_433,SB55785_component_433b,J090654+274929,09:06:54.2,+27:49:29,136.726017,27.82499,0.15,0.12,943.5,8.828,0.083,37.823,0.455,58.65,18.15,114.5,0.36,0.26,0.01,56.53,0.0,-68.44,0.56,0.0,28.27,521.643,1369.823,-99.0,-99.0,0.0,0.0,0.76,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
3692,SB55785_island_195,SB55785_component_195a,J090654+281912,09:06:54.8,+28:19:12,136.728128,28.320033,0.06,0.1,943.5,57.049,0.466,103.283,1.257,34.89,12.9,167.68,0.23,0.13,0.01,27.24,6.03,-12.43,0.44,0.78,1.19,790.145,1730.021,-1.34,-99.0,0.0,0.0,1.067,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4212,SB55785_island_607,SB55785_component_607a,J090655+253640,09:06:55.5,+25:36:40,136.731354,25.611327,0.26,0.47,943.5,16.578,0.86,16.35,1.475,21.32,11.5,171.93,1.12,0.59,0.05,4.1,0.0,47.85,1.62,0.0,360.0,9.671,361.514,-99.0,-99.0,0.0,0.0,0.845,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4000,SB55785_island_433,SB55785_component_433a,J090656+274919,09:06:56.8,+27:49:19,136.736673,27.822036,0.17,0.31,943.5,20.386,0.644,23.139,1.22,21.43,13.16,169.11,0.74,0.38,0.04,6.63,0.0,72.17,1.58,0.0,44.93,521.643,1369.823,-99.0,-99.0,0.0,0.0,0.76,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4852,SB55785_island_1147,SB55785_component_1147a,J090700+261812,09:07:00.7,+26:18:12,136.753096,26.303493,0.92,1.75,943.5,7.677,1.205,11.014,2.679,24.91,14.31,173.86,4.13,2.12,0.18,12.76,7.57,15.13,9.99,5.92,360.0,0.405,85.007,-99.0,-99.0,0.0,0.0,1.941,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5214,SB55785_island_1455,SB55785_component_1455a,J090702+265650,09:07:02.7,+26:56:50,136.761367,26.947386,1.0,1.44,943.5,5.721,0.983,5.442,1.649,20.29,11.65,154.1,3.65,1.91,0.2,7.25,0.0,-76.18,3.86,0.0,360.0,0.625,141.961,-99.0,-99.0,0.0,0.0,0.925,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4476,SB55785_island_819,SB55785_component_819a,J090702+293230,09:07:02.8,+29:32:30,136.761691,29.541929,0.34,0.59,943.5,11.527,0.678,14.192,1.353,23.87,12.82,164.41,1.43,0.74,0.06,10.11,5.17,-32.49,4.49,3.28,360.0,6.74,292.083,-99.0,-99.0,0.0,0.0,0.887,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
6014,SB55785_island_2180,SB55785_component_2180a,J090704+290205,09:07:04.3,+29:02:05,136.767754,29.034849,0.85,1.6,943.5,3.46,0.579,3.692,1.053,20.65,12.84,174.17,3.78,1.96,0.22,6.8,0.0,61.73,5.08,0.0,360.0,0.121,65.696,-99.0,-99.0,0.0,0.0,0.632,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5508,SB55785_island_1722,SB55785_component_1722a,J090705+275839,09:07:05.0,+27:58:39,136.770833,27.9777,0.78,1.42,943.5,4.729,0.68,5.482,1.303,22.58,12.76,168.82,3.39,1.76,0.16,6.27,5.3,29.47,8.04,5.74,360.0,0.422,116.663,-99.0,-99.0,0.0,0.0,0.822,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4886,SB55785_island_1176,SB55785_component_1176a,J090705+260155,09:07:05.3,+26:01:55,136.771954,26.032197,0.57,0.9,943.5,7.67,0.738,8.636,1.385,22.64,12.36,159.62,2.23,1.16,0.1,9.02,0.0,-57.15,4.39,0.0,360.0,1.157,145.036,-99.0,-99.0,0.0,0.0,0.858,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5370,SB55785_island_1596,SB55785_component_1596a,J090706+290201,09:07:06.2,+29:02:01,136.775805,29.033881,0.6,1.12,943.5,5.179,0.626,5.27,1.097,21.79,11.61,173.2,2.66,1.39,0.13,5.82,0.0,37.91,5.26,0.0,360.0,3.056,266.58,-99.0,-99.0,0.0,0.0,0.64,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4622,SB55785_island_947,SB55785_component_947a,J090706+261427,09:07:06.8,+26:14:27,136.778194,26.241029,0.45,0.74,943.5,9.504,0.703,12.026,1.429,25.12,12.52,161.88,1.81,0.95,0.07,12.98,3.75,-32.02,4.86,6.41,360.0,3.242,218.361,-99.0,-99.0,0.0,0.0,0.953,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5582,SB55785_island_1788,SB55785_component_1788a,J090708+292946,09:07:08.6,+29:29:46,136.785733,29.496317,0.81,1.5,943.5,4.4,0.64,5.485,1.289,23.39,13.24,170.78,3.56,1.84,0.16,9.0,6.03,16.15,10.47,4.94,360.0,0.273,91.007,-99.0,-99.0,0.0,0.0,0.852,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5355,SB55785_island_1583,SB55785_component_1583a,J090709+265358,09:07:09.2,+26:53:58,136.788482,26.899712,0.83,1.31,943.5,5.173,0.645,7.286,1.414,24.79,14.12,158.72,3.25,1.67,0.14,13.2,5.88,-46.87,6.88,4.86,360.0,0.614,140.68,-99.0,-99.0,0.0,0.0,1.012,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
3982,SB55785_island_417,SB55785_component_417a,J090709+265438,09:07:09.3,+26:54:38,136.788599,26.910566,0.19,0.33,943.5,23.862,0.795,28.558,1.576,20.85,14.26,166.04,0.8,0.41,0.05,8.61,0.0,81.65,1.38,0.0,33.17,37.808,570.903,-99.0,-99.0,0.0,0.0,1.015,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4933,SB55785_island_1213,SB55785_component_1213a,J090709+293907,09:07:09.7,+29:39:07,136.790484,29.652196,0.6,1.07,943.5,7.201,0.798,8.046,1.489,22.87,12.14,168.54,2.55,1.33,0.11,6.94,4.12,-4.24,12.41,8.79,140.17,0.607,108.066,-99.0,-99.0,0.0,0.0,0.918,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4640,SB55785_island_963,SB55785_component_963a,J090710+285821,09:07:10.2,+28:58:21,136.792556,28.972548,0.35,0.62,943.5,9.41,0.6,10.723,1.138,21.91,12.92,165.87,1.49,0.77,0.08,6.39,1.05,-85.16,2.5,39.99,195.27,9.573,359.671,-99.0,-99.0,0.0,0.0,0.711,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5416,SB55785_island_1639,SB55785_component_1639a,J090711+275558,09:07:11.9,+27:55:58,136.79953,27.932868,0.4,0.86,943.5,4.438,0.272,8.897,0.796,25.49,19.54,177.08,2.02,0.93,0.13,16.59,12.3,56.48,1.08,4.1,360.0,17.082,533.572,-99.0,-99.0,0.0,0.0,0.727,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4434,SB55785_island_783,SB55785_component_783a,J090713+273203,09:07:13.4,+27:32:03,136.805705,27.534202,0.22,0.42,943.5,12.115,0.506,14.063,0.972,22.13,13.04,171.53,0.99,0.51,0.05,7.2,1.62,50.26,0.9,12.92,360.0,14.086,278.201,-99.0,-99.0,0.0,0.0,0.614,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5786,SB55785_island_1973,SB55785_component_1973a,J090713+270617,09:07:13.8,+27:06:17,136.807583,27.104754,0.59,1.17,943.5,3.933,0.382,6.372,0.935,24.91,16.17,3.97,2.77,1.38,0.13,15.36,6.36,39.01,3.78,3.41,360.0,0.171,65.419,-99.0,-99.0,0.0,0.0,0.736,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4435,SB55785_island_783,SB55785_component_783b,J090714+273145,09:07:14.7,+27:31:45,136.811171,27.529436,0.39,0.72,943.5,6.09,0.402,8.375,0.872,23.47,14.56,169.43,1.71,0.87,0.09,9.41,8.32,43.41,1.36,3.92,360.0,14.086,278.201,-99.0,-99.0,0.0,0.0,0.614,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4881,SB55785_island_1171,SB55785_component_1171a,J090714+291133,09:07:14.8,+29:11:33,136.811501,29.192638,0.44,0.77,943.5,7.747,0.661,7.737,1.144,22.06,11.25,166.65,1.86,0.97,0.08,3.82,0.0,-35.86,12.97,0.0,360.0,1.719,167.877,-99.0,-99.0,0.0,0.0,0.66,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4035,SB55785_island_459,SB55785_component_459a,J090714+285528,09:07:14.9,+28:55:28,136.812277,28.924695,0.15,0.27,943.5,22.506,0.634,24.521,1.164,21.77,12.44,168.04,0.64,0.33,0.03,4.98,0.0,76.2,1.88,0.0,9.87,31.415,518.171,-99.0,-99.0,0.0,0.0,0.707,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
3505,SB55785_island_67,SB55785_component_67a,J090716+292446,09:07:16.4,+29:24:46,136.818386,29.412995,0.03,0.06,943.5,136.283,0.9,143.521,1.615,21.82,12.0,168.47,0.15,0.08,0.01,3.84,0.0,64.71,0.47,0.0,22.4,309.939,1308.576,-1.48,-99.0,0.0,0.0,0.962,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
3653,SB55785_island_171,SB55785_component_171a,J090717+272223,09:07:17.8,+27:22:23,136.824128,27.373063,0.05,0.09,943.5,64.597,0.592,77.376,1.161,22.71,13.11,173.55,0.22,0.11,0.01,8.67,2.7,36.3,0.34,0.84,159.18,1321.529,1801.943,-1.19,-99.0,0.0,0.0,0.748,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4841,SB55785_island_1138,SB55785_component_1138a,J090717+295832,09:07:17.9,+29:58:32,136.824463,29.975574,0.62,1.16,943.5,7.912,1.007,7.685,1.712,21.29,11.34,173.65,2.74,1.43,0.13,4.83,0.0,44.32,4.34,0.0,360.0,0.366,94.473,-99.0,-99.0,0.0,0.0,0.972,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4633,SB55785_island_957,SB55785_component_957a,J090718+284316,09:07:18.4,+28:43:16,136.826811,28.72133,0.37,0.67,943.5,9.565,0.68,10.238,1.237,21.01,12.66,168.47,1.61,0.84,0.09,5.52,0.0,75.42,4.17,0.0,39.64,4.434,253.497,-99.0,-99.0,0.0,0.0,0.743,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
3654,SB55785_island_171,SB55785_component_171b,J090719+272254,09:07:19.6,+27:22:54,136.831468,27.381728,0.06,0.13,943.5,42.379,0.489,57.781,1.07,21.66,15.65,174.96,0.3,0.15,0.02,11.13,0.0,66.32,0.32,0.0,56.83,1321.529,1801.943,-1.18,-99.0,0.0,0.0,0.748,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
3500,SB55785_island_63,SB55785_component_63b,J090720+280011,09:07:20.8,+28:00:11,136.836506,28.003295,1.53,1.99,943.5,4.039,1.043,3.453,1.645,22.78,9.32,147.95,5.26,2.7,0.2,11.8,0.0,-58.52,11.19,0.0,360.0,172.458,887.4,-99.0,-99.0,0.0,0.0,0.871,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
3499,SB55785_island_63,SB55785_component_63a,J090720+275936,09:07:20.8,+27:59:36,136.836794,27.993564,0.03,0.05,943.5,148.483,0.802,158.48,1.452,21.84,12.15,169.56,0.12,0.06,0.01,4.72,0.0,53.21,0.19,0.0,71.48,172.458,887.4,-1.05,-99.0,0.0,0.0,0.871,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5154,SB55785_island_1403,SB55785_component_1403a,J090723+264355,09:07:23.2,+26:43:55,136.846806,26.731974,0.51,0.86,943.5,6.049,0.473,9.437,1.154,33.39,11.61,170.51,2.04,1.16,0.06,25.31,1.95,-8.08,4.04,20.31,33.89,2.401,205.239,-99.0,-99.0,0.0,0.0,0.882,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
3448,SB55785_island_28,SB55785_component_28a,J090724+293234,09:07:24.2,+29:32:34,136.850817,29.542835,0.02,0.03,943.5,284.297,0.931,317.075,1.736,23.02,12.04,169.39,0.08,0.04,0.0,7.53,3.59,1.5,0.33,0.27,6.78,406.813,1304.663,-1.08,-99.0,0.0,0.0,1.07,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
3449,SB55785_island_28,SB55785_component_28b,J090724+293309,09:07:24.6,+29:33:09,136.852476,29.55267,1.45,2.58,943.5,5.185,1.933,3.085,2.413,15.2,9.73,173.64,6.11,3.36,0.53,0.0,0.0,74.25,0.0,0.0,340.86,406.813,1304.663,-99.0,-99.0,0.0,0.0,1.07,1,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5389,SB55785_island_1615,SB55785_component_1615a,J090726+260314,09:07:26.3,+26:03:14,136.859643,26.053983,0.42,0.72,943.5,5.028,0.299,9.517,0.828,34.91,13.47,177.77,1.7,0.98,0.05,27.54,6.06,2.41,3.22,5.76,90.76,3.449,223.571,-99.0,-99.0,0.0,0.0,0.727,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5226,SB55785_island_1466,SB55785_component_1466a,J090726+293221,09:07:26.4,+29:32:21,136.859848,29.53938,1.18,1.56,943.5,5.798,1.129,5.371,1.862,20.09,11.46,149.42,4.08,2.14,0.22,8.29,0.0,-76.06,5.02,0.0,360.0,0.13,71.981,-99.0,-99.0,0.0,0.0,1.029,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5540,SB55785_island_1752,SB55785_component_1752a,J090727+290940,09:07:27.8,+29:09:40,136.865974,29.161178,0.57,1.09,943.5,4.574,0.5,5.227,0.955,21.08,13.47,175.94,2.56,1.32,0.15,8.32,0.0,58.81,2.39,0.0,360.0,0.72,122.488,-99.0,-99.0,0.0,0.0,0.597,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5092,SB55785_island_1351,SB55785_component_1351a,J090732+292945,09:07:32.0,+29:29:45,136.883296,29.495903,0.62,1.1,943.5,6.462,0.8,6.179,1.351,19.67,12.08,167.97,2.63,1.38,0.16,3.99,0.0,77.75,9.03,0.0,7.93,0.429,98.782,-99.0,-99.0,0.0,0.0,0.76,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4385,SB55785_island_744,SB55785_component_744a,J090733+255329,09:07:33.3,+25:53:29,136.888915,25.891613,0.25,0.46,943.5,13.115,0.628,14.179,1.147,22.54,11.92,169.24,1.09,0.57,0.05,5.98,3.03,7.9,5.31,3.75,146.74,9.172,317.484,-99.0,-99.0,0.0,0.0,0.694,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4470,SB55785_island_815,SB55785_component_815a,J090734+300000,09:07:34.3,+30:00:00,136.892709,29.999751,0.33,0.52,943.5,11.541,0.592,15.567,1.264,27.5,12.19,160.16,1.28,0.69,0.04,17.17,2.2,-29.1,2.98,9.06,200.51,10.096,334.936,-99.0,-99.0,0.0,0.0,0.879,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5003,SB55785_island_1277,SB55785_component_1277a,J090736+295537,09:07:36.5,+29:55:37,136.902193,29.9272,0.4,0.72,943.5,6.83,0.413,11.558,1.034,27.32,15.39,166.77,1.73,0.89,0.07,16.48,10.32,-15.59,4.32,3.02,43.89,3.78,221.56,-99.0,-99.0,0.0,0.0,0.84,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5188,SB55785_island_1433,SB55785_component_1433a,J090736+301528,09:07:36.7,+30:15:28,136.903094,30.257966,0.85,1.44,943.5,5.944,0.878,6.908,1.717,19.96,14.47,17.26,3.52,1.79,0.27,12.2,0.0,61.32,3.22,0.0,360.0,0.29,95.182,-99.0,-99.0,0.0,0.0,1.086,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5388,SB55785_island_1614,SB55785_component_1614a,J090737+254543,09:07:37.3,+25:45:43,136.905316,25.761954,0.51,0.98,943.5,5.076,0.45,7.216,0.995,24.96,14.16,174.88,2.32,1.2,0.1,13.01,6.98,16.68,5.46,3.51,360.0,2.095,200.714,-99.0,-99.0,0.0,0.0,0.716,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5037,SB55785_island_1310,SB55785_component_1310a,J090738+273448,09:07:38.3,+27:34:48,136.909504,27.580051,0.18,0.34,943.5,6.231,0.145,15.809,0.491,34.24,18.42,177.34,0.81,0.42,0.02,26.69,13.92,3.56,1.54,1.25,57.47,78.55,726.071,-99.0,-99.0,0.0,0.0,0.542,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4670,SB55785_island_991,SB55785_component_991a,J090739+300937,09:07:39.4,+30:09:37,136.91412,30.160438,0.38,0.65,943.5,9.013,0.461,16.454,1.266,23.86,19.01,20.08,1.6,0.74,0.12,17.92,2.11,59.75,1.48,7.32,360.0,11.186,381.143,-99.0,-99.0,0.0,0.0,1.078,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
4569,SB55785_island_900,SB55785_component_900a,J090739+270753,09:07:39.9,+27:07:53,136.916453,27.131399,0.23,0.44,943.5,10.051,0.413,13.069,0.86,23.07,14.01,173.05,1.03,0.53,0.05,9.62,5.55,39.67,1.18,2.46,360.0,20.008,432.423,-99.0,-99.0,0.0,0.0,0.583,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
6355,SB55785_island_2494,SB55785_component_2494a,J090740+271208,09:07:40.0,+27:12:08,136.916493,27.202441,0.76,1.38,943.5,2.813,0.365,3.825,0.779,24.91,13.56,169.2,3.3,1.72,0.14,12.09,7.29,-5.97,10.16,7.25,134.92,0.421,116.593,-99.0,-99.0,0.0,0.0,0.545,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
6297,SB55785_island_2439,SB55785_component_2439a,J090740+274012,09:07:40.9,+27:40:12,136.920432,27.670198,0.81,1.25,943.5,2.919,0.364,3.888,0.787,30.13,10.99,160.03,3.06,1.68,0.09,21.07,0.0,-25.79,6.49,0.0,280.53,0.209,78.433,-99.0,-99.0,0.0,0.0,0.542,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
5768,SB55785_island_1959,SB55785_component_1959a,J090742+265520,09:07:42.7,+26:55:20,136.927894,26.922277,0.93,1.66,943.5,3.91,0.71,3.94,1.236,21.7,11.54,168.61,3.97,2.08,0.19,2.26,0.0,54.07,13.58,0.0,360.0,0.146,73.503,-99.0,-99.0,0.0,0.0,0.717,0,0,1,0,,selavy-image.i.RACS_0924+28.SB55785.cont.taylor.0.restored.conv.components.xml
