,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8485,SB55738_island_984,SB55738_component_984a,J201013+332540,20:10:13.0,+33:25:40,302.554279,33.427972,0.44,1.01,943.5,9.526,0.674,15.873,1.672,30.91,15.73,3.36,2.38,1.02,0.06,19.61,5.74,26.13,4.5,4.23,360.0,1.466,147.925,-99.0,-99.0,0.0,0.0,1.343,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
4315,SB60327_island_859,SB60327_component_859a,J201013+332538,20:10:13.1,+33:25:38,302.55468,33.427231,0.65,1.39,943.5,11.306,1.381,13.437,2.702,24.52,13.42,172.63,3.29,1.49,0.12,7.97,0.0,-72.85,3.31,0.0,360.0,0.391,96.51,-99.0,-99.0,0.0,0.0,1.732,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
8178,SB55738_island_726,SB55738_component_726a,J201030+333528,20:10:30.5,+33:35:28,302.627193,33.59136,0.41,0.82,943.5,13.744,1.026,14.554,1.847,25.76,12.0,167.4,1.97,0.88,0.06,5.19,0.0,-61.78,3.7,0.0,360.0,4.747,240.612,-99.0,-99.0,0.0,0.0,1.103,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
4034,SB60327_island_624,SB60327_component_624a,J201030+333523,20:10:30.9,+33:35:23,302.62857,33.589758,0.33,0.71,943.5,16.725,1.171,15.939,1.965,24.21,10.9,174.75,1.68,0.77,0.06,0.0,0.0,-56.72,0.0,0.0,360.0,2.979,197.97,-99.0,-99.0,0.0,0.0,1.103,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
8550,SB55738_island_1040,SB55738_component_1040a,J201046+323743,20:10:46.8,+32:37:43,302.695071,32.628646,0.36,0.74,943.5,8.552,0.459,14.921,1.189,38.33,13.28,176.33,1.75,0.84,0.04,28.77,5.72,1.07,3.48,6.4,103.37,44.87,666.529,-99.0,-99.0,0.0,0.0,0.985,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
4400,SB60327_island_929,SB60327_component_929a,J201047+323736,20:10:47.2,+32:37:36,302.696494,32.626753,0.42,0.92,943.5,10.164,0.724,15.378,1.679,27.73,15.11,6.2,2.18,0.97,0.07,15.18,6.23,35.84,4.03,2.39,360.0,4.259,211.732,-99.0,-99.0,0.0,0.0,1.26,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
8695,SB55738_island_1164,SB55738_component_1164a,J201049+325030,20:10:49.3,+32:50:30,302.705316,32.84189,1.47,2.86,943.5,7.509,1.821,9.453,3.712,31.47,11.67,166.07,6.89,3.13,0.16,18.4,1.61,-18.67,17.54,73.94,360.0,0.405,79.529,-99.0,-99.0,0.0,0.0,2.467,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
7218,SB55738_island_7,SB55738_component_7b,J201049+332249,20:10:49.4,+33:22:49,302.70597,33.38031,0.74,0.39,943.5,18.901,0.997,33.836,2.597,34.19,15.28,105.97,1.81,0.8,0.04,31.1,0.0,-83.42,2.88,0.0,190.97,1486.175,1980.229,-99.0,-99.0,0.0,0.0,2.198,1,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
3717,SB60327_island_362,SB60327_component_362a,J201049+332244,20:10:49.5,+33:22:44,302.706303,33.379125,1.19,1.27,943.5,28.95,4.99,23.153,7.685,17.46,12.68,42.15,3.68,1.79,0.31,10.89,0.0,77.64,4.89,0.0,360.0,0.882,163.47,-99.0,-99.0,0.0,0.0,3.957,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
5008,SB60327_island_1458,SB60327_component_1458a,J201049+325024,20:10:49.5,+32:50:24,302.706416,32.840133,1.11,2.28,943.5,5.684,1.159,6.719,2.247,26.75,12.24,170.71,5.43,2.51,0.17,11.63,1.36,-29.65,15.72,39.55,360.0,0.495,126.368,-99.0,-99.0,0.0,0.0,1.436,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
7217,SB55738_island_7,SB55738_component_7a,J201049+332207,20:10:49.7,+33:22:07,302.707122,33.368628,0.01,0.03,943.5,809.17,2.024,862.332,3.665,25.04,12.42,171.12,0.07,0.03,0.0,5.44,0.0,63.28,0.13,0.0,15.24,1486.175,1980.229,1.1,-99.0,0.0,0.0,2.198,1,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
3241,SB60327_island_7,SB60327_component_7a,J201050+332202,20:10:50.0,+33:22:02,302.708152,33.367324,0.02,0.04,943.5,841.709,3.399,907.612,6.197,24.56,12.15,177.61,0.1,0.05,0.0,5.2,0.0,58.32,0.11,0.0,45.21,490.895,1493.767,1.09,-99.0,0.0,0.0,3.742,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
4421,SB60327_island_947,SB60327_component_947a,J201057+332853,20:10:57.4,+33:28:53,302.739345,33.481491,1.22,2.1,943.5,9.616,2.163,8.336,3.569,30.12,7.97,21.39,5.23,2.32,0.12,21.2,0.0,38.34,9.89,0.0,360.0,0.093,31.259,-99.0,-99.0,0.0,0.0,1.923,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
4424,SB60327_island_947,SB60327_component_947d,J201057+332912,20:10:57.8,+33:29:12,302.740863,33.486835,2.65,4.58,943.5,5.587,3.162,3.637,4.167,21.49,8.39,20.99,11.39,5.07,0.39,9.39,0.0,59.19,19.19,0.0,360.0,0.093,31.259,-99.0,-99.0,0.0,0.0,1.923,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
7492,SB55738_island_194,SB55738_component_194a,J201058+323413,20:10:58.2,+32:34:13,302.742485,32.570496,0.07,0.17,943.5,48.406,0.604,69.68,1.364,26.84,15.65,173.2,0.39,0.17,0.01,11.56,6.82,53.54,0.23,1.56,291.66,714.147,1311.807,-99.0,-99.0,0.0,0.0,0.989,1,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
4423,SB60327_island_947,SB60327_component_947c,J201058+332928,20:10:58.3,+33:29:28,302.74283,33.491321,2.16,3.76,943.5,6.373,2.823,4.607,3.966,21.92,9.13,20.15,9.3,4.22,0.33,9.96,0.0,58.55,14.96,0.0,360.0,0.093,31.259,-99.0,-99.0,0.0,0.0,1.923,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
3494,SB60327_island_195,SB60327_component_195a,J201058+323410,20:10:58.6,+32:34:10,302.744189,32.569502,0.08,0.18,943.5,48.408,0.667,74.547,1.581,26.54,16.06,178.86,0.43,0.19,0.02,11.98,9.54,57.24,0.24,1.14,233.82,469.895,1090.691,-99.0,-99.0,0.0,0.0,1.2,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
4425,SB60327_island_947,SB60327_component_947e,J201058+332939,20:10:58.7,+33:29:39,302.744688,33.494355,5.78,11.67,943.5,2.729,4.652,1.225,4.879,16.08,7.73,9.32,27.77,13.01,1.49,0.0,0.0,77.6,0.0,0.0,360.0,0.093,31.259,-99.0,-99.0,0.0,0.0,1.923,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
9190,SB55738_island_1607,SB55738_component_1607a,J201059+321609,20:10:59.3,+32:16:09,302.747019,32.269213,0.52,1.04,943.5,4.782,0.377,7.418,0.887,33.34,13.58,167.77,2.49,1.13,0.06,21.38,7.33,-13.97,5.83,6.46,53.95,5.816,292.466,-99.0,-99.0,0.0,0.0,0.678,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
4422,SB60327_island_947,SB60327_component_947b,J201059+333007,20:10:59.3,+33:30:07,302.74713,33.501962,0.86,1.2,943.5,6.404,0.639,12.692,2.189,56.74,9.67,21.74,2.95,1.85,0.05,52.16,0.0,25.46,4.79,0.0,319.26,0.093,31.259,-99.0,-99.0,0.0,0.0,1.923,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
5295,SB60327_island_1717,SB60327_component_1717a,J201059+321609,20:10:59.7,+32:16:09,302.748794,32.269333,0.61,1.15,943.5,4.413,0.405,7.065,0.992,36.26,12.22,11.67,2.74,1.36,0.06,27.72,0.0,20.6,5.22,0.0,360.0,3.1,244.157,-99.0,-99.0,0.0,0.0,0.773,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
7493,SB55738_island_194,SB55738_component_194b,J201100+323428,20:11:00.4,+32:34:28,302.751512,32.574485,0.1,0.22,943.5,35.135,0.579,52.236,1.334,27.73,15.65,174.39,0.53,0.22,0.02,12.75,8.12,37.08,0.68,0.8,360.0,714.147,1311.807,-99.0,-99.0,0.0,0.0,0.989,1,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
3495,SB60327_island_195,SB60327_component_195b,J201100+323424,20:11:00.8,+32:34:24,302.753185,32.573562,0.11,0.24,943.5,36.542,0.667,56.564,1.574,27.8,15.41,178.85,0.57,0.25,0.02,13.47,10.06,16.67,1.54,0.7,103.89,469.895,1090.691,-99.0,-99.0,0.0,0.0,1.2,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
5001,SB60327_island_1451,SB60327_component_1451a,J201102+325857,20:11:02.1,+32:58:57,302.758789,32.98269,0.94,2.02,943.5,5.832,1.199,5.228,1.932,22.87,10.85,177.65,4.76,2.2,0.18,0.0,0.0,76.53,0.0,0.0,360.0,0.055,44.128,-99.0,-99.0,0.0,0.0,1.048,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
9580,SB55738_island_1962,SB55738_component_1962a,J201103+315905,20:11:03.8,+31:59:05,302.765707,31.98489,0.78,1.45,943.5,3.602,0.422,5.217,0.971,37.16,11.38,165.8,3.49,1.66,0.07,26.99,0.0,-16.57,7.2,0.0,119.59,0.625,129.967,-99.0,-99.0,0.0,0.0,0.706,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
8019,SB55738_island_595,SB55738_component_595a,J201106+313405,20:11:06.1,+31:34:05,302.775256,31.568083,0.58,1.21,943.5,16.994,1.843,18.283,3.37,24.39,12.87,169.68,2.89,1.28,0.1,6.0,0.0,76.53,7.1,0.0,81.89,1.527,145.625,-99.0,-99.0,0.0,0.0,2.033,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
7552,SB55738_island_239,SB55738_component_239b,J201106+341732,20:11:06.3,+34:17:32,302.776178,34.292484,0.15,0.31,943.5,27.575,0.714,34.931,1.453,29.58,12.5,169.9,0.74,0.33,0.02,14.83,5.08,-7.94,2.22,2.48,16.23,63.899,471.031,-99.0,-99.0,0.0,0.0,0.97,1,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
4022,SB60327_island_613,SB60327_component_613a,J201106+313402,20:11:06.5,+31:34:02,302.776894,31.56745,0.35,0.77,943.5,16.27,1.024,22.17,2.195,27.39,13.78,178.28,1.81,0.82,0.06,12.42,7.59,9.67,5.69,3.49,191.55,4.282,199.113,-99.0,-99.0,0.0,0.0,1.536,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
3533,SB60327_island_223,SB60327_component_223b,J201106+341727,20:11:06.6,+34:17:27,302.77746,34.29085,0.17,0.36,943.5,29.44,0.913,36.097,1.821,25.36,13.39,174.49,0.85,0.39,0.03,7.76,5.84,-59.31,0.76,2.96,360.0,85.491,563.747,-99.0,-99.0,0.0,0.0,1.191,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
7551,SB55738_island_239,SB55738_component_239a,J201106+341655,20:11:06.9,+34:16:55,302.7788,34.282152,0.11,0.23,943.5,40.867,0.794,47.784,1.529,27.78,12.28,169.18,0.54,0.24,0.02,10.79,4.57,-10.35,2.08,1.9,2.91,63.899,471.031,-99.0,-99.0,0.0,0.0,0.97,1,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
3532,SB60327_island_223,SB60327_component_223a,J201107+341650,20:11:07.2,+34:16:50,302.779886,34.28063,0.12,0.24,943.5,43.532,0.906,53.795,1.812,28.06,12.19,171.87,0.56,0.26,0.02,14.0,3.46,-19.0,1.62,2.36,69.66,85.491,563.747,-99.0,-99.0,0.0,0.0,1.191,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
9027,SB55738_island_1460,SB55738_component_1460a,J201107+321609,20:11:07.2,+32:16:09,302.780166,32.2692,0.54,1.18,943.5,5.547,0.595,5.702,1.05,25.64,11.7,173.31,2.79,1.24,0.09,6.55,0.0,38.03,5.66,0.0,360.0,5.173,288.847,-99.0,-99.0,0.0,0.0,0.616,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
5196,SB60327_island_1630,SB60327_component_1630a,J201107+321607,20:11:07.6,+32:16:07,302.781806,32.268816,0.77,1.55,943.5,5.051,0.762,5.059,1.321,25.17,11.02,168.72,3.7,1.71,0.12,8.89,0.0,-43.9,9.62,0.0,360.0,0.269,82.022,-99.0,-99.0,0.0,0.0,0.764,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
7782,SB55738_island_413,SB55738_component_413a,J201109+315406,20:11:09.3,+31:54:06,302.788731,31.901686,0.15,0.31,943.5,24.826,0.705,25.714,1.253,24.65,12.26,170.95,0.74,0.33,0.03,4.89,0.0,67.57,1.86,0.0,108.9,6.401,227.203,-99.0,-99.0,0.0,0.0,0.739,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
3791,SB60327_island_425,SB60327_component_425a,J201109+315402,20:11:09.7,+31:54:02,302.790297,31.900699,0.19,0.41,943.5,24.466,0.959,24.35,1.657,23.67,11.64,178.87,0.96,0.44,0.03,4.08,0.0,65.87,1.85,0.0,230.36,12.414,354.111,-99.0,-99.0,0.0,0.0,0.954,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
5613,SB60327_island_2008,SB60327_component_2008a,J201113+335518,20:11:13.1,+33:55:18,302.80451,33.921858,0.91,1.94,943.5,3.728,0.735,3.361,1.189,23.1,10.81,175.44,4.58,2.12,0.17,0.0,0.0,-89.75,0.0,0.0,166.59,0.097,62.438,-99.0,-99.0,0.0,0.0,0.647,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
5218,SB60327_island_1648,SB60327_component_1648a,J201113+335430,20:11:13.1,+33:54:30,302.804724,33.908587,0.57,1.12,943.5,4.728,0.442,6.381,0.948,25.77,14.5,166.48,2.7,1.21,0.1,12.27,0.0,-57.13,3.18,0.0,360.0,1.244,160.977,-99.0,-99.0,0.0,0.0,0.659,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
7934,SB55738_island_529,SB55738_component_529a,J201114+311918,20:11:14.8,+31:19:18,302.811691,31.321701,3.39,6.76,943.5,17.18,9.15,25.262,20.969,35.47,12.1,169.52,16.12,7.55,0.34,24.55,4.04,-10.1,34.98,78.4,98.68,1.011,123.751,-99.0,-99.0,0.0,0.0,15.428,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
8247,SB55738_island_785,SB55738_component_785a,J201116+341843,20:11:16.9,+34:18:43,302.82033,34.312181,0.32,0.69,943.5,12.579,0.718,15.494,1.434,27.45,13.09,172.42,1.63,0.72,0.05,10.61,5.2,15.04,5.07,2.8,343.63,2.32,152.317,-99.0,-99.0,0.0,0.0,0.94,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
4225,SB60327_island_782,SB60327_component_782a,J201117+341838,20:11:17.2,+34:18:38,302.821689,34.310631,0.34,0.72,943.5,12.584,0.78,15.855,1.585,29.0,12.03,0.47,1.69,0.79,0.05,15.79,2.9,9.31,4.53,9.03,147.24,12.833,379.729,-99.0,-99.0,0.0,0.0,1.054,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
9204,SB55738_island_1620,SB55738_component_1620a,J201118+342212,20:11:18.0,+34:22:12,302.82502,34.370129,0.59,1.06,943.5,4.682,0.307,9.873,0.966,28.17,21.85,157.31,2.68,0.99,0.12,19.4,10.44,-86.78,1.32,8.1,360.0,1.871,181.187,-99.0,-99.0,0.0,0.0,0.908,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
5312,SB60327_island_1734,SB60327_component_1734a,J201118+342205,20:11:18.2,+34:22:05,302.825697,34.368089,0.46,0.79,943.5,4.556,0.238,11.489,0.816,44.42,15.72,164.18,1.92,0.99,0.04,37.41,9.62,-19.99,3.4,4.97,150.99,3.775,233.902,-99.0,-99.0,0.0,0.0,0.892,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
8360,SB55738_island_883,SB55738_component_883a,J201119+314019,20:11:19.2,+31:40:19,302.829878,31.672013,0.21,0.36,943.5,10.735,0.234,29.082,0.852,48.54,16.29,163.58,0.86,0.44,0.01,41.32,11.35,-18.25,1.52,2.06,31.44,41.835,486.165,-99.0,-99.0,0.0,0.0,0.986,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
4592,SB60327_island_1087,SB60327_component_1087a,J201119+314022,20:11:19.5,+31:40:22,302.831157,31.672946,0.18,0.28,943.5,7.679,0.109,37.174,0.648,66.57,20.13,163.72,0.66,0.4,0.01,62.09,15.92,-17.84,1.07,1.58,28.69,26.76,393.295,-99.0,-99.0,0.0,0.0,1.216,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
7988,SB55738_island_566,SB55738_component_566a,J201123+304312,20:11:23.3,+30:43:12,302.847095,30.720048,0.2,0.37,943.5,17.708,0.479,32.87,1.329,42.79,12.66,168.12,0.89,0.45,0.02,34.28,5.49,-12.33,1.66,3.79,7.71,98.615,816.285,-99.0,-99.0,0.0,0.0,1.146,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
3988,SB60327_island_586,SB60327_component_586a,J201123+304312,20:11:23.4,+30:43:12,302.847507,30.720207,0.22,0.39,943.5,17.785,0.537,31.555,1.43,39.26,12.51,167.74,0.94,0.48,0.02,30.92,3.77,-16.36,1.77,5.33,58.14,40.024,488.098,-99.0,-99.0,0.0,0.0,1.196,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
3989,SB60327_island_586,SB60327_component_586b,J201123+304350,20:11:23.9,+30:43:50,302.849419,30.730809,1.08,2.25,943.5,4.954,1.005,5.671,1.91,25.18,12.59,8.07,5.33,2.45,0.18,11.46,0.0,46.63,8.51,0.0,360.0,40.024,488.098,-99.0,-99.0,0.0,0.0,1.196,1,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
9578,SB55738_island_1960,SB55738_component_1960a,J201125+320404,20:11:25.4,+32:04:04,302.855889,32.067851,0.93,1.98,943.5,3.673,0.719,3.237,1.146,24.07,10.68,171.31,4.71,2.09,0.15,0.0,0.0,63.92,0.0,0.0,360.0,0.146,69.821,-99.0,-99.0,0.0,0.0,0.616,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
7930,SB55738_island_525,SB55738_component_525a,J201127+300638,20:11:27.7,+30:06:38,302.865343,30.11063,0.37,0.77,943.5,18.961,1.334,19.96,2.393,25.73,11.94,168.87,1.85,0.82,0.06,3.64,2.41,-84.13,5.59,26.23,254.39,4.04,221.953,-99.0,-99.0,0.0,0.0,1.424,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
3911,SB60327_island_522,SB60327_component_522a,J201127+300638,20:11:27.8,+30:06:38,302.865669,30.110625,0.32,0.68,943.5,19.578,1.178,23.347,2.3,26.33,12.54,173.45,1.61,0.74,0.05,10.02,4.73,-22.89,5.7,4.05,308.75,3.622,199.493,-99.0,-99.0,0.0,0.0,1.477,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
7444,SB55738_island_157,SB55738_component_157a,J201128+305610,20:11:28.2,+30:56:10,302.867313,30.936139,0.11,0.22,943.5,60.874,1.203,68.058,2.248,25.99,12.55,169.99,0.54,0.24,0.02,5.73,3.88,46.71,0.53,3.22,360.0,81.902,704.538,-99.0,-99.0,0.0,0.0,1.387,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
3413,SB60327_island_133,SB60327_component_133a,J201128+305608,20:11:28.3,+30:56:08,302.867753,30.93558,0.1,0.22,943.5,65.356,1.339,70.19,2.434,24.69,12.04,175.77,0.52,0.24,0.02,4.22,2.98,-81.24,1.55,6.05,55.5,25.882,418.188,-99.0,-99.0,0.0,0.0,1.466,0,0,1,0,,selavy-image.i.RACS_2028+32.SB60327.cont.taylor.0.restored.conv.components.xml
8166,SB55738_island_716,SB55738_component_716a,J201128+324119,20:11:28.9,+32:41:19,302.870612,32.688887,0.29,0.6,943.5,13.795,0.749,14.577,1.349,24.93,12.37,168.03,1.43,0.64,0.05,4.95,0.0,87.62,3.94,0.0,110.54,9.529,320.102,-99.0,-99.0,0.0,0.0,0.805,0,0,1,0,,selavy-image.i.RACS_2028+32.SB55738.cont.taylor.0.restored.conv.components.xml
